step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
125.0,2.5000000000000018,1.9208400423413365,0.774833943275857,-0.029021562177799477,4.69543022465086,0.0,0.0,4.681609541650133,122.30747755635933,-1.2088453186607924,-0.03897436256629393,-116.26454667476784,4.66108944664705,-0.3265914258755932,0.036117568500481506,-0.053621293427744326,0.09189427646750985,0.9699399218160062,0.016316211386423193,0.006137461819933553,0.020715226173590298,0.9238674402242778,0.9963242949116733,-0.020066918968204867,0.0,-0.7750969778317857,0.031073929644313665,-0.01632957129377966,-0.774833943275857,0.029021562177799477,-0.017597040131774686,-0.0027518000004551624,-0.0005103187074976256,0.0011935572414666848,0.036117568500481506,-0.053621293427744326,0.09189427646750985,0.0,0.0
126.0,2.520000000000002,1.9109352347960096,0.7755562946458666,-0.030093988046354363,4.69726811018021,0.0,0.0,4.681609541650133,122.6085676060784,-1.006738770579133,-0.019521664326330748,-116.41646100669017,4.800818292219928,-0.3869778084333113,0.04698091341168892,-0.046965013565216616,0.04108184237255459,0.981503362250626,0.016956658551172295,0.0062888244659196416,0.02063638033358828,0.9141898744550505,0.9962338152513849,-0.020124835244014063,0.0,-0.7761097400446011,0.032005455281466186,-0.019348890421665564,-0.7755562946458666,0.030093988046354363,-0.019937108666440106,-0.0018378855293503804,-0.000722351370009644,0.0010724258685548861,0.04698091341168892,-0.046965013565216616,0.04108184237255459,0.0,0.0
127.0,2.540000000000002,1.9065088699308905,0.7764959129141004,-0.031033288317658697,4.6980897470276615,0.0,0.0,4.681609541650133,122.7974087505436,-0.9158858654704896,-0.005491691513800126,-116.6043259606336,4.916257907661237,-0.42214285867545637,0.057845970937846804,-0.03994681699996969,-0.012372476401102471,0.992931373020485,0.016859046706099515,0.006227723662259463,0.020535934936409306,0.9098963187844091,0.9962703383329048,-0.020193722122832495,0.0,-0.7773621730708907,0.03277505271774158,-0.02110714293377282,-0.7764959129141004,0.031033288317658697,-0.020983249192026765,-0.0008216368474514013,-0.000939618268233744,0.0009393002713043337,0.057845970937846804,-0.03994681699996969,-0.012372476401102471,0.0,0.0
128.0,2.560000000000002,1.9077796043539044,0.7776528323328573,-0.031832224657658094,4.69784229749964,0.0,0.0,4.681609541650133,122.93764402786934,-0.9418838670971016,0.0011033445151357212,-116.82674378770271,5.00723084938793,-0.4301263890964019,0.06856684855217422,-0.03281462931174017,-0.06600035697376075,1.004238592028759,0.01623428799613512,0.00592619929978411,0.020414286046673957,0.9111872677499911,0.9964505945050728,-0.020272543947833604,0.0,-0.7788449585846847,0.03338153899591953,-0.021506319454820094,-0.7776528323328573,0.031832224657658094,-0.020668186667623354,0.00024744952802180364,-0.001156919418756952,0.0007989363399993968,0.06856684855217422,-0.03281462931174017,-0.06600035697376075,0.0,0.0
129.0,2.580000000000002,1.914777143359956,0.7790241693039008,-0.0324885172438929,4.696522290360164,0.0,0.0,4.681609541650133,123.02002638883626,-1.0834112345871652,0.011371898025192218,-117.08176963196246,5.074434826148488,-0.41021310810843303,0.07898484286247913,-0.025812833537071186,-0.11585550823416585,1.015227228502327,0.015387029384094635,0.005407547802712363,0.02027216253912838,0.9181047793014212,0.9967607291136625,-0.02036052759425608,0.0,-0.7805451308797497,0.03382956550765659,-0.02051065540542165,-0.7790241693039008,0.0324885172438929,-0.018987501378310474,0.0013200071394754431,-0.0013713369710435241,0.0006562925862348065,0.07898484286247913,-0.025812833537071186,-0.11585550823416585,0.0,0.0
130.0,2.600000000000002,1.9271901468278498,0.7806038661611504,-0.03300477391463432,4.694205180195481,0.0,0.0,4.681609541650133,123.0503507711891,-1.3366303480883925,0.028914758698096763,-117.36787675972644,5.119387306421988,-0.3629431746730807,0.08895409551416801,-0.019176417820696456,-0.15760906023103882,1.0257476610250917,0.014506234339399314,0.004736422131884314,0.020110635657438418,0.930374865477076,0.9971621809634195,-0.020457535270084207,0.0,-0.7824525117315096,0.03412924870947992,-0.018147158733654033,-0.7806038661611504,0.03300477391463432,-0.01603726508712792,0.002317110164683278,-0.0015796968572495684,0.0005162566707414204,0.08895409551416801,-0.019176417820696456,-0.15760906023103882,0.0,0.0
131.0,2.620000000000002,1.944276301442139,0.7823829480714337,-0.03338830227104825,4.69105299899086,0.0,0.0,4.681609541650133,122.9948968319429,-1.6889005181046899,0.049535588809885116,-117.68296624564114,5.14431233872318,-0.29124293883073293,0.09827327198136407,-0.013114291819611386,-0.1878224789836448,1.0354926430276892,0.013773802920578105,0.004041159965134996,0.019931074226098723,0.9473307130410462,0.9975782412217952,-0.02056372704680127,0.0,-0.7845531083042743,0.03429541559148787,-0.014562146941536645,-0.7823829480714337,0.03338830227104825,-0.012023783325233376,0.0031521812046211295,-0.0017790819102833089,0.0003835283564139272,0.09827327198136407,-0.013114291819611386,-0.1878224789836448,0.0,0.0
132.0,2.640000000000002,1.9648337548994308,0.784348413511061,-0.033650588107440475,4.687296549411187,0.0,0.0,4.681609541650133,122.83637006548504,-2.1189066285302345,0.06782736312677576,-118.02459792707131,5.152068474312459,-0.2003408488857221,0.10671497748735306,-0.007792955248063623,-0.20438666470351308,1.0441750794735347,0.01330591471385344,0.0036089916946804436,0.019735235185491026,0.9679409900298992,0.9978369477596639,-0.02067941807562339,0.0,-0.786830652847142,0.03434712316208306,-0.010017042444286105,-0.784348413511061,0.033650588107440475,-0.0072409231725897565,0.003756449579673138,-0.0019654654396272786,0.0002622858363922273,0.10671497748735306,-0.007792955248063623,-0.20438666470351308,0.0,0.0
133.0,2.660000000000002,1.987302009593089,0.7864827130608081,-0.033806447212401745,4.683208816117117,0.0,0.0,4.681609541650133,122.56672622531929,-2.5978842352640283,0.07905662502761665,-118.38931156651938,5.145945404763156,-0.09698986192535894,0.11404377513437045,-0.0033226724945563824,-0.20662831931573086,1.0515277449928724,0.013185882124382393,0.0038335117005913327,0.019525289444352497,0.9908786861616333,0.997702536198847,-0.020804502211744066,0.0,-0.7892620771101292,0.03430630269842104,-0.004849493096267947,-0.7864827130608081,0.033806447212401745,-0.0020362594942491957,0.004087733294070084,-0.0021342995497470874,0.0001558591049612701,0.11404377513437045,-0.0033226724945563824,-0.20662831931573086,0.0,0.0
134.0,2.680000000000002,1.9812318725840172,0.7887635885634955,-0.03387290066229287,4.679076249730802,0.0,0.0,4.681609541650133,122.19739232971989,-3.0933910745569757,0.0806416389841288,-118.77276929027637,5.129414246220738,0.011321446898421694,0.12005188572988539,0.00024929798204670903,-0.19513293358041206,1.0573633982083515,0.013443070118918009,0.004545972053297826,0.01930380817519685,0.985590136832449,0.9972761332433985,-0.0209382056670271,0.0,-0.7918184619351758,0.03419609497480492,0.0005660723449210847,-0.7887635885634955,0.03387290066229287,0.003225487450050331,0.004132566386314984,-0.0022808755026874072,6.64534498911254e-05,0.12005188572988539,0.00024929798204670903,-0.19513293358041206,0.0,0.0
135.0,2.700000000000002,1.9585882363778337,0.7911646262780931,-0.033867914702651936,4.675173591059194,0.0,0.0,4.681609541650133,121.76502453583936,-3.5737631827608975,0.07267844109055997,-119.16986659803209,5.105855143053102,0.1171272184440019,0.12460479439270516,0.0029371786141382957,-0.17140722613859183,1.0616312124714675,0.014027980098019028,0.005346588583864258,0.019073678397018935,0.9637963319522196,0.9967971868336438,-0.021078960805048525,0.0,-0.794465777320214,0.03403903428702068,0.005856360922200095,-0.7911646262780931,0.033867914702651936,0.00819450680034523,0.0039026586716079947,-0.0024010377145976536,-4.985959640935178e-06,0.12460479439270516,0.0029371786141382957,-0.17140722613859183,0.0,0.0
136.0,2.720000000000002,1.9390435168583129,0.7936567221659473,-0.03380917113036917,4.671745446536422,0.0,0.0,4.681609541650133,121.31714791047827,-4.011015730307775,0.05753818344711729,-119.57508308468809,5.07831747053244,0.2135803295098536,0.1276610484730388,0.004809637807514901,-0.13751741201897047,1.0643967580227394,0.014839582904887018,0.006044637982655758,0.018837935602510045,0.9450503222262364,0.9963797860434649,-0.021224527013898462,0.0,-0.7971672205645872,0.0338554498035496,0.01067901647549268,-0.7936567221659473,0.03380917113036917,0.01255935597180574,0.0034281445227719587,-0.002492095887854151,-5.8743572282762835e-05,0.1276610484730388,0.004809637807514901,-0.13751741201897047,0.0,0.0
137.0,2.740000000000002,1.9235733957579253,0.796209943135408,-0.033712978374218876,4.668995098296042,0.0,0.0,4.681609541650133,120.89516974459823,-4.382272908466671,0.03893832868434063,-119.9830442828374,5.04934682994934,0.2948356111507199,0.12926126858139114,0.005979942932923092,-0.0957956695395879,1.0657862504114908,0.01575687129759697,0.006560366090719908,0.01859957050258578,0.9302746289234155,0.9960715171036301,-0.021372320771706057,0.0,-0.7998869618855826,0.033662312199662266,0.014741780557535994,-0.796209943135408,0.033712978374218876,0.01606120811324963,0.002750348240379452,-0.0025532209694607566,-9.619275615029704e-05,0.12926126858139114,0.005979942932923092,-0.0957956695395879,0.0,0.0
138.0,2.760000000000002,1.912851449352012,0.7987951685070359,-0.03359337951556041,4.66707918490525,0.0,0.0,4.681609541650133,120.49312080006452,-4.6688354697904515,0.020929752836704944,-120.38894933385899,5.0208744725764705,0.35624268367943146,0.12944402553964646,0.006597555218512599,-0.04864911497507085,1.0657944398715309,0.016659438469965402,0.006861855825361112,0.018361371221590077,0.9201185011553676,0.9958913501972381,-0.0215197732221838,0.0,-0.8025929955590599,0.03347249648384314,0.017812134183971574,-0.7987951685070359,0.03359337951556041,0.018500624806693355,0.0019159133907917791,-0.002585225371627864,-0.00011959885865846231,0.12944402553964646,0.006597555218512599,-0.04864911497507085,0.0,0.0
139.0,2.780000000000002,1.9073281858322695,0.8013840490178289,-0.03346142841119016,4.666106202605749,0.0,0.0,4.681609541650133,120.15768393139311,-4.860645838459827,0.007073879449434338,-120.78873479041583,4.994157355337139,0.39440666306830435,0.12833691876943115,0.006831785949876304,0.0015359528396464775,1.064640263117174,0.01739435582205504,0.0069083896704844605,0.01812593232393333,0.9150033160998369,0.9958635449930949,-0.021664607584595735,0.0,-0.8052582319361056,0.03329438236891426,0.019720333153415218,-0.8013840490178289,0.03346142841119016,0.019739464346745724,0.0009729822995012682,-0.002588880510792979,-0.0001319511043702537,0.12833691876943115,0.006831785949876304,0.0015359528396464775,0.0,0.0
140.0,2.800000000000002,1.9072569158721935,0.8039507873932176,-0.033324792692192635,4.666136921662542,0.0,0.0,4.681609541650133,119.91405097655914,-4.9521928932678145,-0.00011117338301996145,-121.1784375442217,4.969732597539679,0.40717768233543816,0.12611869672090034,0.0068625573608795745,0.05241926645869876,1.0625389044971738,0.01784681136176399,0.0066769691823999125,0.01789550270071914,0.9151643774729541,0.9960018325302323,-0.021804796831712134,0.0,-0.8078562502948113,0.033131550650264525,0.02035888411677191,-0.8039507873932176,0.033324792692192635,0.01970035162886051,-3.071905679252751e-05,-0.0025667383753886774,-0.00013663571899752425,0.12611869672090034,0.0068625573608795745,0.05241926645869876,0.0,0.0
141.0,2.820000000000002,1.9127033205474442,0.8064731613276356,-0.033187541544975045,4.6671853069917155,0.0,0.0,4.681609541650133,119.75074292339262,-4.940594368124335,-0.007928406871014407,-121.5551449997534,4.947480509204824,0.393615905398358,0.12295307904307443,0.006874638310143589,0.1006302037746167,1.0596013483848534,0.017965878366919565,0.00619098155066367,0.01767191449734002,0.9206781353148777,0.9962923016205676,-0.02193903088534119,0.0,-0.8103676333316893,0.032983203394698825,0.0196807952699179,-0.8064731613276356,0.033187541544975045,0.018365505969636188,-0.0010483853291738399,-0.0025223739344180096,-0.00013725114721759024,0.12295307904307443,0.006874638310143589,0.1006302037746167,0.0,0.0
142.0,2.840000000000002,1.923445515197436,0.8089322229084971,-0.03305004877877217,4.669197911067208,0.0,0.0,4.681609541650133,119.67096680000374,-4.828060089146037,-0.022740093027390537,-121.91686442455209,4.926662051539661,0.3539616628004805,0.11901290777193697,0.0070476242090797715,0.14203289999625296,1.055995177054775,0.01770062025534585,0.005510194808069815,0.017456635041210446,0.9313562657484414,0.9966993423016928,-0.022066727893908736,0.0,-0.8127790961636806,0.03284441367693107,0.017698083140024027,-0.8089322229084971,0.03305004877877217,0.015802978872824086,-0.002012604075492419,-0.00245906158086151,-0.00013749276620287493,0.11901290777193697,0.0070476242090797715,0.14203289999625296,0.0,0.0
143.0,2.860000000000002,1.9388583286108525,0.8113124810639358,-0.03290909629459057,4.672038569067133,0.0,0.0,4.681609541650133,119.6467500120569,-4.621546037335995,-0.04121098725582338,-122.26198152909762,4.905947529489748,0.2904343064883607,0.11442478230344447,0.007546574195314426,0.17318581490032012,1.051771279770014,0.017019906051554116,0.004745790433649123,0.017250774370149456,0.9466388379259926,0.9971565759494405,-0.022187859634729915,0.0,-0.8150798768606509,0.032706316863264986,0.014521715324418035,-0.8113124810639358,0.03290909629459057,0.012186140774251635,-0.002840657999924723,-0.0023802581554387414,-0.00014095248418159734,0.11442478230344447,0.007546574195314426,0.17318581490032012,0.0,0.0
144.0,2.880000000000002,1.9578869859984709,0.8136009767100048,-0.03275816481068428,4.675502285365139,0.0,0.0,4.681609541650133,119.62772861848869,-4.3345549102122,-0.05861266309118872,-122.58946896787991,4.883507262620487,0.20755443449930822,0.10922874660275811,0.008509648497785106,0.19180353632633507,1.0468500831561143,0.015938723159581964,0.00413588139583756,0.01705518666628911,0.9656131402110971,0.9975215476098926,-0.02230288848880797,0.0,-0.8172631264525327,0.03255671508413658,0.01037772172496541,-0.8136009767100048,0.03275816481068428,0.007776000211885846,-0.0034637162980066805,-0.002288495646068922,-0.00015093148390629002,0.10922874660275811,0.008509648497785106,0.19180353632633507,0.0,0.0
145.0,2.900000000000002,1.9790849917885724,0.8157855516420599,-0.03258797184072858,4.679338356091666,0.0,0.0,4.681609541650133,119.58383287002088,-3.987829598753478,-0.07044857219113944,-122.89833237377655,4.8571254151377845,0.11141859861405902,0.10341383519266044,0.010034728877406697,0.19692478962920001,1.0411662330754647,0.014507910200450506,0.004079532250892766,0.016870632021938267,0.9870713674665668,0.9975552738717863,-0.02241228157171885,0.0,-0.8193222158251771,0.03238083610091856,0.005570929930702951,-0.8157855516420599,0.03258797184072858,0.0028917632664712508,-0.003836070726526586,-0.00218457493205515,-0.0001701929699557056,0.10341383519266044,0.010034728877406697,0.19692478962920001,0.0,0.0
146.0,2.920000000000002,1.9819464501213915,0.8178538283459131,-0.03238727726318044,4.68327685188425,0.0,0.0,4.681609541650133,119.4981842947801,-3.6068831787967235,-0.07389276306832626,-123.18704834582968,4.824373412375897,0.008992895875279067,0.0969421438750296,0.012170676655615774,0.18881230623006912,1.0346662123978696,0.01279842458125109,0.004552673881783025,0.016697867665385384,0.9904925008420957,0.9972721231073026,-0.0225160414933922,0.0,-0.8212469889721978,0.03216248941583931,0.00044964479376395335,-0.8178538283459131,0.03238727726318044,-0.002122885323419312,-0.003938495792583652,-0.0020682767038532335,-0.00020069457754813558,0.0969421438750296,0.012170676655615774,0.18881230623006912,0.0,0.0
147.0,2.940000000000002,1.9601222755957448,0.8197926712234137,-0.032143863730068126,4.687053098008851,0.0,0.0,4.681609541650133,119.32903383104733,-3.2182074257287927,-0.0684744962611768,-123.45367801583193,4.782831122896515,-0.09260419236729187,0.08970592600698644,0.014915630510295989,0.16867747015151052,1.0271573723795095,0.010898992876560949,0.0051645317465275785,0.01653769384674509,0.9692920876305361,0.9969060770267775,-0.02261358290831381,0.0,-0.8230245201055462,0.0318855408193101,-0.004630209618364594,-0.8197926712234137,0.032143863730068126,-0.006930951219915245,-0.003776246124601812,-0.0019388428775005684,-0.00024341353311231606,0.08970592600698644,0.014915630510295989,0.16867747015151052,0.0,0.0
148.0,2.960000000000002,1.9410078945649436,0.8215867897435535,-0.0318455511198622,4.690426647411882,0.0,0.0,4.681609541650133,119.06669125914914,-2.848942461821669,-0.05590816076251201,-123.69596676257476,4.7302994845931,-0.18669968336326423,0.08158439003606431,0.01821625686603534,0.1383514896357885,1.0185101313420206,0.008898117643038687,0.005703017322141159,0.01639106833055555,0.9507365350099571,0.9965840373280663,-0.02270374610363539,0.0,-0.8246397784171651,0.031535329897287336,-0.009334984168163212,-0.8215867897435535,0.0318455511198622,-0.011226287725971345,-0.0033735494030304736,-0.0017941185201397758,-0.0002983126102059225,0.08158439003606431,0.01821625686603534,0.1383514896357885,0.0,0.0
149.0,2.980000000000002,1.925619796904574,0.8232184775442748,-0.031481225982541494,4.693193677204597,0.0,0.0,4.681609541650133,118.69573942869378,-2.5238403621904295,-0.03935336303538982,-123.91081290658543,4.66496543915211,-0.26747911957998793,0.07243513832046493,0.02197261665017864,0.09999742930886628,1.0085441835245217,0.0068551867332242436,0.006072911680124272,0.01625912446013546,0.9357824940522596,0.9963628833824549,-0.022784704990275836,0.0,-0.8260720860439029,0.031099769594347397,-0.013373955978999395,-0.8232184775442748,0.031481225982541494,-0.014749379479516895,-0.0027670297927153698,-0.0016316878007213154,-0.00036432513732070904,0.07243513832046493,0.02197261665017864,0.09999742930886628,0.0,0.0
150.0,3.000000000000002,1.9146823286705748,0.8246671803106841,-0.03104177364953792,4.6951936257907745,0.0,0.0,4.681609541650133,118.22208656737145,-2.264291404999729,-0.022499023147612287,-124.09465455691172,4.5855619708859585,-0.3302185071257934,0.06213238746162235,0.02604502115173343,0.05590773802469057,0.9971399694916863,0.004813512002684957,0.006223745867888199,0.01614320564585587,0.925120694925629,0.9962727161108688,-0.022854288011778977,0.0,-0.8272976970460781,0.03057041313923972,-0.01651092535628967,-0.8246671803106841,0.03104177364953792,-0.017295793106874947,-0.001999948586177247,-0.0014487027664092933,-0.00043945233300357253,0.06213238746162235,0.02604502115173343,0.05590773802469057,0.0,0.0
151.0,3.0200000000000022,1.9086755129004271,0.8259098280599165,-0.030520873226503254,4.696311780551269,0.0,0.0,4.681609541650133,117.73988196771742,-2.0928855099430113,-0.008758338176836359,-124.24334058400609,4.491471422554349,-0.37137999841107944,0.050722810941817666,0.030253066612455075,0.008390445951201093,0.9845774054495311,0.002781636631847729,0.0061312639062656394,0.01604484174307514,0.919212803262676,0.9963279999977415,-0.022910132103065296,0.0,-0.8282889372267073,0.029943142817028992,-0.018568999920553973,-0.8259098280599165,0.030520873226503254,-0.018719471965069973,-0.00111815476049415,-0.0012426477492324395,-0.0005209004230346675,0.050722810941817666,0.030253066612455075,0.008390445951201093,0.0,0.0
152.0,3.0400000000000023,1.9078743477714892,0.8269242842787529,-0.029915811894254154,4.696479589470293,0.0,0.0,4.681609541650133,117.29392602671628,-2.0257316462818533,-0.0006964505706371182,-124.35246711494965,4.382793325337488,-0.3886262278833497,0.03833940552386439,0.034388262540622855,-0.04027488885554726,0.9710863471957094,0.0007343289415184894,0.005794356958530173,0.015965482784980733,0.9183294285313114,0.996529422250476,-0.02294998579527917,0.0,-0.8290164474329976,0.029218622168916585,-0.019431311394167487,-0.8269242842787529,0.029915811894254154,-0.018933132916731175,-0.00016780891902445916,-0.0010144562188363349,-0.0006050613322491002,0.03833940552386439,0.034388262540622855,-0.04027488885554726,0.0,0.0
153.0,3.0600000000000023,1.912375415777088,0.8276910723892301,-0.029228046643441696,4.695674091693182,0.0,0.0,4.681609541650133,116.93241186415713,-2.065310243520385,0.0053334455619946704,-124.41906372387656,4.26047378454471,-0.3807992678512355,0.025204928576988195,0.038239426647683074,-0.08720811664170236,0.9569996953696438,-0.001235975742584259,0.0052348247908573994,0.01590638203101927,0.9225774630363159,0.9968640325755743,-0.022972461865821667,0.0,-0.8294604248258437,0.028403158563631403,-0.019039963392561775,-0.8276910723892301,0.029228046643441696,-0.01790754129371742,0.0008054977771108085,-0.0007667881104772567,-0.0006877652508124575,0.025204928576988195,0.038239426647683074,-0.08720811664170236,0.0,0.0
154.0,3.0800000000000023,1.922038871904303,0.8281951709607699,-0.028463258110488034,4.6939299293603485,0.0,0.0,4.681609541650133,116.60966137049488,-2.207428769395812,0.017892714357617953,-124.4412063998135,4.126295027461583,-0.3478949096442109,0.011465375893973076,0.04160585867937741,-0.1284583910525265,0.942324699413602,-0.0030378423571535444,0.00449929398361676,0.01586847752754731,0.9318432904054432,0.9973040641894287,-0.022976960218116196,0.0,-0.8296080426654233,0.02750863351641055,-0.017394745482210545,-0.8281951709607699,0.028463258110488034,-0.015686804839115883,0.0017441623328338096,-0.0005040985715397683,-0.0007647885329536627,0.011465375893973076,0.04160585867937741,-0.1284583910525265,0.0,0.0
155.0,3.1000000000000023,1.936347780522993,0.8284244784786493,-0.027631140936900486,4.691360761539298,0.0,0.0,4.681609541650133,116.28355531188643,-2.4418731463810044,0.03456950263297277,-124.4183126084429,3.9826930167155816,-0.29152873223630227,-0.002806128135073367,0.044309051434350356,-0.16057829475294266,0.9270139061360422,-0.004569953862540511,0.0036751735317325763,0.015852536437191957,0.9456617098411771,0.9977973253369857,-0.022963791092361966,0.0,-0.8294554173896194,0.026551286778103877,-0.014576436611815114,-0.8284244784786493,0.027631140936900486,-0.012415638772293116,0.0025691678210506552,-0.00022930751787941794,-0.0008321171735875474,-0.002806128135073367,0.044309051434350356,-0.16057829475294266,0.0,0.0
156.0,3.1200000000000023,1.9543799753191617,0.8283683559159478,-0.02674495990821348,4.688149195644239,0.0,0.0,4.681609541650133,115.9255894957618,-2.7505388050027753,0.05120783318863854,-124.34966209100217,3.8326272004397426,-0.21560111477763466,-0.017585202863565255,0.04620745212809942,-0.18112745495156718,0.911017846121322,-0.005714343229209078,0.002951954911322142,0.015859287983116793,0.9632238366956583,0.9982303946543762,-0.02293354401398959,0.0,-0.8289977472733479,0.025550848002931618,-0.010780055738881734,-0.8283683559159478,0.02674495990821348,-0.00832654607418108,0.0032115658950591097,5.61225627014883e-05,-0.0008861810286870074,-0.017585202863565255,0.04620745212809942,-0.18112745495156718,0.0,0.0
157.0,3.1400000000000023,1.9748042111651463,0.8280166518586766,-0.02582081086565149,4.684526646545208,0.0,0.0,4.681609541650133,115.51982913271101,-3.1093961882757792,0.06353001199931929,-124.2342074263791,3.6794261004743944,-0.12563999450250124,-0.03287358583491278,0.047207504605640854,-0.18889120276446492,0.8943044431806086,-0.006371408688074214,0.0027083046214428272,0.01588951603884045,0.9834251204043388,0.9983763367967843,-0.022886762074817393,0.0,-0.828228049509194,0.024529507336495962,-0.006281999725125062,-0.8280166518586766,0.02582081086565149,-0.003714173308549889,0.003622549099031147,0.00035170405727125154,-0.0009241490425619878,-0.03287358583491278,0.047207504605640854,-0.18889120276446492,0.0,0.0
158.0,3.1600000000000024,1.9863475161126556,0.8273591801419783,-0.024876660773538672,4.680748822489918,0.0,0.0,4.681609541650133,115.09563122749101,-3.492352485368585,0.06852620824031215,-124.07060875732478,3.5265657388869784,-0.028159738514685867,-0.04861916044865623,0.04726752785742751,-0.18384539404876163,0.8770250324139758,-0.006493501121497752,0.0030920043823429964,0.015944115871982703,0.9950805826423275,0.9981465171952868,-0.02282369959694143,0.0,-0.8271373917154985,0.02351043825924652,-0.0014079869257342934,-0.8273591801419783,0.024876660773538672,0.0010959016716961525,0.0037778240552892584,0.0006574717166982769,-0.0009441500921128186,-0.04861916044865623,0.04726752785742751,-0.18384539404876163,0.0,0.0
159.0,3.1800000000000024,1.9653163390396255,0.8263867969330052,-0.023931310216390122,4.677071914608943,0.0,0.0,4.681609541650133,114.75403091214582,-3.875325671551879,0.06525782739847719,-123.85732512753489,3.3774428314884934,0.07001878323638347,-0.06458985205460196,0.046394049190649635,-0.16693581771940405,0.859709601535027,-0.0060708062398481056,0.003837540264212114,0.016024023937058585,0.9743363680868249,0.9977001246168765,-0.02274417760113436,0.0,-0.8257155008502326,0.022516285543256624,0.0035009391618191733,-0.8263867969330052,0.023931310216390122,0.005777486188102275,0.0036769078809752997,0.0009723832089730822,-0.0009453505571485506,-0.06458985205460196,0.046394049190649635,-0.16693581771940405,0.0,0.0
160.0,3.2000000000000024,1.946546053773298,0.8250949998919132,-0.02300342923257713,4.673733198254555,0.0,0.0,4.681609541650133,114.60738468061376,-4.237871385684125,0.05488023645870973,-123.59337583658588,3.2351900735278116,0.1623655689261067,-0.08035474881946533,0.044634959169322766,-0.13978009204630198,0.8431162471688366,-0.005143397125382082,0.004691733369716812,0.0161299415303749,0.955875003977889,0.9971889184880064,-0.022647810222972433,0.0,-0.8239558389105726,0.021567933823518744,0.008118278446305336,-0.8250949998919132,0.02300342923257713,0.010028471879162648,0.0033387163543876497,0.0012917970410920576,-0.0009278809838129919,-0.08035474881946533,0.044634959169322766,-0.13978009204630198,0.0,0.0
161.0,3.2200000000000024,1.9311502878188676,0.8234879049155238,-0.022110730049190674,4.670937596413629,0.0,0.0,4.681609541650133,114.81537488847246,-4.565604053038098,0.04006924134857375,-123.27982609337744,3.102559015956697,0.24307929449385668,-0.09520466321403546,0.04206821349023259,-0.10438652506599819,0.8284059158104822,-0.003767123010180554,0.005447629009639995,0.016262011967361115,0.9406861321895522,0.9967367585780695,-0.022534614916115237,0.0,-0.821865507289183,0.02068372677304465,0.012153964724692833,-0.8234879049155238,0.022110730049190674,0.013587942694364445,0.0027956018409263095,0.0016070949763893339,-0.0008926991833864556,-0.09520466321403546,0.04206821349023259,-0.10438652506599819,0.0,0.0
162.0,3.2400000000000024,1.9199175788432217,0.8215838116512431,-0.021269365779386023,4.668849865912309,0.0,0.0,4.681609541650133,115.60013547470393,-4.851695795650465,0.02419670400841899,-122.92052512118258,2.9818473136086805,0.30735356203930686,-0.10804745206750677,0.03878777755682595,-0.06294274181003245,0.8172790712756307,-0.0020198853301998066,0.006006122639512192,0.01641933961250961,0.9295008505369102,0.9964028118551345,-0.022405423161332563,0.0,-0.8194701674745505,0.019878982090724535,0.015367678101965343,-0.8215838116512431,0.021269365779386023,0.016246123727395183,0.002087730501320273,0.0019040932642807595,-0.0008413642698046515,-0.10804745206750677,0.03878777755682595,-0.06294274181003245,0.0,0.0
163.0,3.2600000000000025,1.91337082389638,0.8194228626098929,-0.020493610228249505,4.667591011076108,0.0,0.0,4.681609541650133,116.72592907173645,-5.074188874968434,0.010546764483877105,-122.52353677358117,2.874893265731159,0.35150428487821106,-0.1182186936496905,0.03492936420728687,-0.017686360639771435,0.8097370383523991,4.9974084122539765e-05,0.006323064753660297,0.01659928816780917,0.9228207530787419,0.9962133486621254,-0.022262566012296484,0.0,-0.8168235784905411,0.019165955104874392,0.017575214243910554,-0.8194228626098929,0.020493610228249505,0.0178489474859273,0.0012588548362009178,0.002160949041350113,-0.0007757555511365179,-0.1182186936496905,0.03492936420728687,-0.017686360639771435,0.0,0.0
164.0,3.2800000000000025,1.9118175075464425,0.8170584887368991,-0.019795022944103766,4.6672372838633125,0.0,0.0,4.681609541650133,118.10793299043596,-5.212502514871567,0.0017228966414380878,-122.10307350097764,2.7831332025612316,0.3730071873038671,-0.12522771208923733,0.03066731278218102,0.029154899853391723,0.8060209019037956,0.0023549586480783027,0.0063825516514782335,0.01679807114845987,0.9209523591924792,0.9961777923116643,-0.022110715106160733,0.0,-0.8140204900065177,0.018554221350408212,0.018650359365193356,-0.8170584887368991,0.019795022944103766,0.018299326961307302,0.0003537272127953628,0.002364373872993819,-0.0006985872841457387,-0.12522771208923733,0.03066731278218102,0.029154899853391723,0.0,0.0
