step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
122.0,2.4400000000000017,1.990600327638679,0.7733029349953886,-0.032953542659956286,4.66266978493241,0.0,0.0,4.664013775356215,125.34528445721809,-6.147254741370329,0.0739522664509142,-116.21864113605446,4.61307378390892,-0.017534222936461646,0.09558429723378085,0.06806182218713622,-0.1899599617188583,1.0333643381350506,-0.01166426232955479,0.0042471317507257285,0.020857873221308994,0.9923290749776299,0.9974549650564091,-0.02004158561666901,0.0,-0.7747909409070297,0.03075382522605947,-0.0008767111468230824,-0.7733029349953886,0.032953542659956286,0.0017112217553345431,0.003940244343163535,-0.0015914528456874022,-0.0014150673545308412,0.09558429723378085,0.06806182218713622,-0.1899599617188583,0.0,0.0
123.0,2.4600000000000017,1.9682978838706842,0.7752146209400642,-0.03159230621621356,4.658870585698033,0.0,0.0,4.664013775356215,124.43721433226963,-6.587137731350923,0.06922861725747674,-116.59223506644108,4.412381141044378,0.08439318424303925,0.10934741875277831,0.06424645974800193,-0.1707572365312938,1.045272706087029,-0.01708877754160004,0.005276552395096886,0.020665482740709118,0.9709616507490544,0.9968390748393045,-0.020168324458383846,0.0,-0.7772815671096072,0.029415874273629183,0.004219659212151962,-0.7752146209400642,0.03159230621621356,0.006548512458871309,0.003799199234377326,-0.0019116859446756118,-0.001361236443742725,0.10934741875277831,0.06424645974800193,-0.1707572365312938,0.0,0.0
124.0,2.4800000000000018,1.9485457684702134,0.7774015693151198,-0.030307377021253523,4.6554554409674065,0.0,0.0,4.664013775356215,123.4134426305233,-6.992208635065848,0.0571479589902871,-116.999075370263,4.228382266028512,0.17934315621279384,0.12060069464797184,0.05939764155670836,-0.14119584713090869,1.0544430784636663,-0.023090943794282382,0.006242888288570646,0.020446151712565856,0.9521471907458106,0.9962612735337127,-0.0203088475218758,0.0,-0.7799938358017533,0.02818921510685675,0.008967157810639692,-0.7774015693151198,0.030307377021253523,0.010896809780898369,0.0034151447306260962,-0.0021869483750556196,-0.0012849291949600383,0.12060069464797184,0.05939764155670836,-0.14119584713090869,0.0,0.0
125.0,2.5000000000000018,1.9324183761861156,0.7798135832080793,-0.029119424190119356,4.652631524024788,0.0,0.0,4.664013775356215,122.32755293969603,-7.33486950371703,0.040784923532036756,-117.43034103791383,4.064258105078014,0.26141916883823796,0.1291922944756599,0.05365972682225395,-0.10342033558462435,1.0608596172215696,-0.029357684401257644,0.00700361624288677,0.020205804225706482,0.9368655505956931,0.9958066470153881,-0.02045962565067218,0.0,-0.7828689402527589,0.027095054033853427,0.013070958441911898,-0.7798135832080793,0.029119424190119356,0.014492332503287322,0.0028239169426180766,-0.0024120138929594193,-0.0011879528311341675,0.1291922944756599,0.05365972682225395,-0.10342033558462435,0.0,0.0
126.0,2.520000000000002,1.9206778730947247,0.7823974290975925,-0.028046229653674277,4.650563117313096,0.0,0.0,4.664013775356215,121.30785037144064,-7.598253021269336,0.0238178605002,-117.87654269107166,3.9224313168425904,0.32580187728963594,0.13521213251139497,0.04721091681448773,-0.059717868360894856,1.0649436509558374,-0.03558275442230254,0.007490482785547737,0.019950526633354015,0.9258281971779323,0.9955157945357241,-0.020616645252285844,0.0,-0.7858436179404777,0.026149542112283937,0.016290093864481797,-0.7823974290975925,0.028046229653674277,0.01712590972320956,0.0020684067116922833,-0.0025838458895132144,-0.0010731945364450789,0.13521213251139497,0.04721091681448773,-0.059717868360894856,0.0,0.0
127.0,2.540000000000002,1.9138313796351054,0.7851016717478204,-0.027102011317384524,4.649368759945879,0.0,0.0,4.664013775356215,120.38196931034759,-7.767627393233916,0.00970789767769485,-118.32855657320633,3.804486496884237,0.3688539666634136,0.1388146109976077,0.04025803804896198,-0.0123976353182563,1.0669155101832775,-0.041534248793704674,0.007672481286523859,0.019686018973686173,0.9195142317137988,0.9954070910416118,-0.02077596209399134,0.0,-0.7888570438213756,0.02536324331256158,0.01844269833317068,-0.7851016717478204,0.027102011317384524,0.018646612753696674,0.0011943573672175134,-0.0027042426502279504,-0.0009442183362897531,0.1388146109976077,0.04025803804896198,-0.0123976353182563,0.0,0.0
128.0,2.560000000000002,1.912173440867966,0.7878779639677725,-0.026296850556405283,4.649120807239513,0.0,0.0,4.664013775356215,119.56883486768163,-7.834516574646803,0.0011060715825788787,-118.77934175600855,3.711219821499021,0.3881392853788046,0.14019968663212187,0.033024184096071135,0.036258034301916625,1.0670127319920415,-0.04707112144661835,0.007547652202209769,0.019417443424300847,0.9182088380995274,0.99548164728703,-0.02093448794289218,0.0,-0.7918622783733903,0.02474146547666014,0.01940696426894023,-0.7878779639677725,0.026296850556405283,0.018962315944665003,0.0002479527063652398,-0.0027762922199521256,-0.0008051607609792406,0.14019968663212187,0.033024184096071135,0.036258034301916625,0.0,0.0
129.0,2.580000000000002,1.915816291960216,0.7906819577004149,-0.02563636687448386,4.649845967925551,0.0,0.0,4.664013775356215,118.84432030903046,-7.793422076229695,-0.004575762230864556,-119.22280417764793,3.642592298093577,0.3824033508029834,0.1395356798450737,0.025742026590569175,0.08348648287343148,1.0653212977125677,-0.052097029731079075,0.0071404682696506435,0.019149335390534518,0.9220318080295987,0.9957248834775405,-0.021089734937457912,0.0,-0.7948186945176529,0.02428394865395718,0.01912016754014917,-0.7906819577004149,0.02563636687448386,0.018039012682914274,-0.0007251606860378956,-0.002803993732642396,-0.000660483681921422,0.1395356798450737,0.025742026590569175,0.08348648287343148,0.0,0.0
130.0,2.600000000000002,1.9246473864533116,0.7934726712973165,-0.02512152634267248,4.65151569758302,0.0,0.0,4.664013775356215,118.18880581521276,-7.644287351505901,-0.016647542676132644,-119.65379130480315,3.5977736504520457,0.3515472210407782,0.13696552986333618,0.01864287974661504,0.12534894266901217,1.0619088407628023,-0.056565108669753256,0.0065017974212552955,0.018885681405267182,0.9308950737057389,0.9961065208687326,-0.02123988952642701,0.0,-0.797691942032021,0.023985157669680304,0.017577361052038908,-0.7934726712973165,0.02512152634267248,0.015913046854008454,-0.0016697296574683662,-0.0027907135969015284,-0.0005148405318113822,0.13696552986333618,0.01864287974661504,0.12534894266901217,0.0,0.0
131.0,2.620000000000002,1.9381824146658337,0.7962119818945832,-0.024748668747740177,4.6540226764364,0.0,0.0,4.664013775356215,117.59053247147762,-7.393202083140883,-0.033128580000601766,-120.06741829343554,3.5751637519716035,0.2970012787911109,0.13262011614060298,0.011944566884914552,0.1583330300178258,1.0568516779263648,-0.06043832017938015,0.005721238345936311,0.018629990519215288,0.9443628798508064,0.9965731421187483,-0.021383597822936192,0.0,-0.8004494552895702,0.023834425013144023,0.014850063939555545,-0.7962119818945832,0.024748668747740177,0.012721062240070188,-0.0025069788533800264,-0.002739310597266731,-0.0003728575949323021,0.13262011614060298,0.011944566884914552,0.1583330300178258,0.0,0.0
132.0,2.640000000000002,1.9555348670063408,0.7988643842173953,-0.024509777410041886,4.6571893370367565,0.0,0.0,4.664013775356215,117.0391491235018,-7.054037518201944,-0.04994080211291769,-120.45903875816249,3.5724787140614134,0.2225013986620211,0.1266203097640053,0.0058365689829136215,0.17990310458646375,1.0502247274450662,-0.0636525097746103,0.004980796393792554,0.01838534450135925,0.961653431707545,0.9970159832185858,-0.021519892421149312,0.0,-0.80306025838775,0.02381652476040942,0.011125069933101054,-0.7988643842173953,0.024509777410041886,0.008689144738941038,-0.003166660600356863,-0.002652402322812053,-0.00023889133769829096,0.1266203097640053,0.0058365689829136215,0.17990310458646375,0.0,0.0
133.0,2.660000000000002,1.9754070235846495,0.8013967904126753,-0.024393046030383614,4.660787399128486,0.0,0.0,4.664013775356215,116.54488725024562,-6.6485827393756445,-0.06275916423281704,-120.8243085036638,3.5868823598694237,0.13346371976752927,0.11911255317906112,0.00046516480834130416,0.1887411740283028,1.0421894636356355,-0.06613865646966668,0.004645620750066924,0.018154447243439377,0.9816840398343605,0.9972165086656717,-0.021647972158822026,0.0,-0.8054953900244254,0.02391254906579616,0.006673185988376463,-0.8013967904126753,0.024393046030383614,0.004107949799338773,-0.003598062091729304,-0.002532406195280057,-0.00011673137965827196,0.11911255317906112,0.00046516480834130416,0.1887411740283028,0.0,0.0
134.0,2.680000000000002,1.9901145535337612,0.8037790414762566,-0.024383742734216788,4.664562222609052,0.0,0.0,4.664013775356215,116.11252446988638,-6.202499312539834,-0.06842788988103342,-121.15917088513132,3.61518263718569,0.0363470465907528,0.11025878753828053,-0.004073987253683511,0.1847310686170177,1.0329137980872778,-0.06781136778091208,0.0048749107213168835,0.017939611680602995,0.9968625607938486,0.9970793270554371,-0.021766945996127676,0.0,-0.8077278059008755,0.024101217581237934,0.0018173523295376402,-0.8037790414762566,0.024383742734216788,-0.0006983047305131258,-0.003774823480566347,-0.0023822510635812533,-9.303296166825875e-06,0.11025878753828053,-0.004073987253683511,0.1847310686170177,0.0,0.0
135.0,2.700000000000002,1.968661436344188,0.8059842172270222,-0.02446522247929046,4.668256843981393,0.0,0.0,4.664013775356215,115.72135360863741,-5.74154760486016,-0.06582580475738847,-121.46020037028144,3.6540726740699587,-0.0620286399087815,0.10019063532486995,-0.0077362239743680745,0.16874926303374646,1.0224709079499361,-0.06854800391818192,0.005321312293231243,0.01774276892214677,0.9759821394886837,0.9968123041495144,-0.02187577621615675,0.0,-0.8097346691352096,0.024360484493799725,-0.003101431995439075,-0.8059842172270222,0.02446522247929046,-0.005402442764600818,-0.0036946213723405563,-0.00220517575076562,8.147974507367178e-05,0.10019063532486995,-0.0077362239743680745,0.16874926303374646,0.0,0.0
136.0,2.720000000000002,1.949443661324714,0.8079880299335196,-0.02461994695877782,4.6716318292420675,0.0,0.0,4.664013775356215,115.39826901938007,-5.293856824728849,-0.05595073476273271,-121.72457349059043,3.700338276296196,-0.1550902356328933,0.08909185555081668,-0.01053187055056571,0.14236914173429321,1.0111140222895492,-0.06830482377963049,0.005742092882955675,0.017565558790788773,0.9572906409578552,0.9965606723538728,-0.021973210777803013,0.0,-0.8114971566039362,0.02466892184197464,-0.007754511781644664,-0.8079880299335196,0.02461994695877782,-0.0096996074613903,-0.003374985260674812,-0.00200381270649741,0.00015472447948736145,0.08909185555081668,-0.01053187055056571,0.14236914173429321,0.0,0.0
137.0,2.740000000000002,1.9335249661378333,0.8097698670445359,-0.024830584369789136,4.674479212076753,0.0,0.0,4.664013775356215,115.17918982536833,-4.886516365017896,-0.041382747324547386,-121.94963425496447,3.7510137236244336,-0.23696379619570082,0.07721388286731468,-0.012523980447747224,0.10757582379426218,0.9991839069550705,-0.0672026443126442,0.006055036275537107,0.01740927123025342,0.9417998169968607,0.9963735696735551,-0.02205769176283588,0.0,-0.8129975616997631,0.025006758157496225,-0.011848189809785041,-0.8097698670445359,0.024830584369789136,-0.013325007885512332,-0.0028473828346857744,-0.0017818371110163156,0.0002106374110113149,0.07721388286731468,-0.012523980447747224,0.10757582379426218,0.0,0.0
138.0,2.760000000000002,1.921693169554982,0.8113141447018822,-0.02508106397874408,4.676630728552639,0.0,0.0,4.664013775356215,115.05470605965341,-4.539530416528105,-0.02546777235637028,-122.1336689733115,3.8035766845976133,-0.302754161951467,0.06479464968545838,-0.013815127345870894,0.06654808200578252,0.9868915559783047,-0.06525982836783292,0.006203292222879345,0.01727476248900985,0.9302612513566638,0.9962849426309721,-0.02212778692166387,0.0,-0.8142244598220767,0.025357177897317423,-0.015137708097573348,-0.8113141447018822,0.02508106397874408,-0.016064403743759153,-0.0021515164758856287,-0.0015442776573463268,0.0002504796089549434,0.06479464968545838,-0.013815127345870894,0.06654808200578252,0.0,0.0
139.0,2.780000000000002,1.914510516784392,0.8126100376955914,-0.025357366525661496,4.677961690192754,0.0,0.0,4.664013775356215,115.02986527720465,-4.270027973233841,-0.011522768929309729,-122.2762258267872,3.8560894501697156,-0.34868203345765125,0.05208173644057672,-0.014541335281071113,0.021522481707412403,0.9744979387723699,-0.06257676219445622,0.006117379536006418,0.017162510628697156,0.9231942003965543,0.9963363000644248,-0.022182494305284198,0.0,-0.815174838845248,0.025707263001131436,-0.017434101672882563,-0.8126100376955914,0.025357366525661496,-0.01775903673647961,-0.001330961640115369,-0.0012958929937091357,0.0002763025469174167,0.05208173644057672,-0.014541335281071113,0.021522481707412403,0.0,0.0
140.0,2.800000000000002,1.9123126766200187,0.813651672424403,-0.02564819323128292,4.678392139826903,0.0,0.0,4.664013775356215,115.0910160134356,-4.090095258021389,-0.0022245604087300155,-122.37746552697962,3.9072184339432554,-0.37212706465679674,0.03929849167997319,-0.014862171814541523,-0.025271471425778444,0.9621923968827794,-0.05925659054719013,0.005774823585553527,0.017072623094728036,0.9209201368108213,0.9965411016674497,-0.022221184952980297,0.0,-0.8158497701798642,0.026048122892955036,-0.018606353232839837,-0.813651672424403,0.02564819323128292,-0.018307102232693995,-0.00043044963414828885,-0.0010416347288115801,0.0002908267056214234,0.03929849167997319,-0.014862171814541523,-0.025271471425778444,0.0,0.0
141.0,2.820000000000002,1.9152413431041087,0.8144376422580024,-0.02594543666757375,4.677886710398387,0.0,0.0,4.664013775356215,115.21874276071217,-4.007903144374115,0.0027589062652415924,-122.43836388696478,3.9562889993004715,-0.3716226996160238,0.026632489704091426,-0.01495272294624967,-0.07137944559462622,0.9501163505717568,-0.05545133213866235,0.005192465894863178,0.017004894943757308,0.9235908922075572,0.9968893685334597,-0.022243812580665507,0.0,-0.8162557592464319,0.026375259995336478,-0.01858113498080119,-0.8144376422580024,0.02594543666757375,-0.017663569497235306,0.0005054294285153915,-0.0007859698335994647,0.00029724343629082897,0.026632489704091426,-0.01495272294624967,-0.07137944559462622,0.0,0.0
142.0,2.840000000000002,1.923238795016817,0.8149702920520843,-0.02624449112649874,4.676459121486495,0.0,0.0,4.664013775356215,115.39880404087761,-4.028152737064484,0.012893850334387955,-122.46038502630016,4.003281788745123,-0.34683606259011923,0.014243751133174668,-0.014996356188915216,-0.11312222212659263,0.9384013313968402,-0.05137130272097834,0.004415140482690394,0.016958878256224663,0.9311763675804253,0.9973544214378334,-0.0222508722576665,0.0,-0.8164025668420011,0.02668854525830082,-0.01734180312950596,-0.8149702920520843,0.02624449112649874,-0.015845906840988702,0.001427588911892208,-0.000532649794081852,0.00029905445892499175,0.014243751133174668,-0.014996356188915216,-0.11312222212659263,0.0,0.0
143.0,2.860000000000002,1.9359056023935985,0.8152551670747478,-0.026544418250277046,4.674196677043963,0.0,0.0,4.664013775356215,115.61878649406461,-4.150820240859049,0.02775334311409164,-122.44528748059334,4.0488190910716835,-0.298741510257308,0.00226743361294883,-0.015175305574507084,-0.1469957430194947,0.9271630970802944,-0.04723647648906826,0.0035214191351738765,0.01693393037935756,0.9433256433325726,0.997889379018405,-0.022243350336736457,0.0,-0.8163019165372889,0.02699212727381122,-0.0149370755128654,-0.8152551670747478,0.026544418250277046,-0.012965273108991102,0.0022624444425316526,-0.00028487502266349995,0.0002999271237783055,0.00226743361294883,-0.015175305574507084,-0.1469957430194947,0.0,0.0
144.0,2.880000000000002,1.9524597026637076,0.8153005157470068,-0.026847924361767188,4.671256762183574,0.0,0.0,4.664013775356215,115.86207784744447,-4.3641673551827695,0.04378171213343728,-122.39510319471098,4.094135408958421,-0.23049912485984606,-0.009194014364711725,-0.015649045831041028,-0.1703354196102958,0.9164753434880546,-0.043243930757783745,0.002663649298454796,0.01692925240715818,0.9593500475361594,0.9984030868458122,-0.02222268412542208,0.0,-0.8159673546314066,0.02729423605972281,-0.011524956242992303,-0.8153005157470068,0.026847924361767188,-0.00922205725058839,0.002939914860389692,-4.5348672259026834e-05,0.00030350611149014203,-0.009194014364711725,-0.015649045831041028,-0.1703354196102958,0.0,0.0
145.0,2.900000000000002,1.9717131447170504,0.8151166354597126,-0.02716090527838801,4.667850053791367,0.0,0.0,4.664013775356215,116.0929721337082,-4.6475928115638565,0.056895419892134806,-122.31208311414817,4.141003446073881,-0.1470089864277407,-0.020104735383027452,-0.016537799103830457,-0.18159961542724654,0.9062922261996155,-0.039555087224288465,0.002167759598066509,0.0169439379101043,0.9782595492872868,0.9987001897272597,-0.022190532207600405,0.0,-0.8154138874276544,0.027606689640492545,-0.007350449321387035,-0.8151166354597126,0.02716090527838801,-0.00488450140825025,0.003406708392206248,0.00018388028729421357,0.0003129809166208218,-0.020104735383027452,-0.016537799103830457,-0.18159961542724654,0.0,0.0
146.0,2.920000000000002,1.9922715099171093,0.8147145407520521,-0.02749166126046462,4.664218061482822,0.0,0.0,4.664013775356215,116.29000929749851,-4.977658679689855,0.06382852458105921,-122.19854021122156,4.191503635491009,-0.054314469741623586,-0.03047057909131349,-0.017917018479617908,-0.18041035857231708,0.8965583996553902,-0.03634783925258972,0.0023137853006402554,0.01697707736855153,0.9988302114499108,0.9986126920222707,-0.02214847092362397,0.0,-0.814656934741477,0.027943357569940062,-0.0027157234870811794,-0.8147145407520521,0.02749166126046462,-0.0002601051748367366,0.003631992308545051,0.00040209470766050526,0.00033075598207660956,-0.03047057909131349,-0.017917018479617908,-0.18041035857231708,0.0,0.0
147.0,2.940000000000002,1.9738852118428778,0.8141051291702258,-0.027850001630056978,4.660609854311376,0.0,0.0,4.664013775356215,116.38853103526418,-5.324554775465282,0.06307796619435983,-122.05639559743513,4.247782682348421,0.0410418588374004,-0.04041420113020989,-0.019806092327191348,-0.16739538044334704,0.8869797383038339,-0.033654398099569625,0.002887330579027063,0.017027820457027866,0.9806859227579785,0.9982691013884292,-0.022097632760557758,0.0,-0.8137093039829009,0.028318551215656143,0.00205209294187002,-0.8141051291702258,0.027850001630056978,0.004334006881445387,0.003608207171446054,0.000609411581826258,0.00035834036959235885,-0.04041420113020989,-0.019806092327191348,-0.16739538044334704,0.0,0.0
148.0,2.960000000000002,1.9549360603873867,0.8132968451476216,-0.028246123476600805,4.657261946702509,0.0,0.0,4.664013775356215,116.37144741189451,-5.659698225056974,0.05515055739138228,-121.88724003234903,4.311877883105681,0.13262125819172896,-0.05009103028890203,-0.022170689418333965,-0.14392390349545814,0.8773486783305835,-0.031481773239396896,0.0036280369816008152,0.017095568784930456,0.9620535846336727,0.9978255453702306,-0.022038638401447073,0.0,-0.8125816002156602,0.028745852554037873,0.006631062909586448,-0.8132968451476216,0.028246123476600805,0.008596695241174516,0.00334790760886694,0.0008082840226042443,0.00039612184654382737,-0.05009103028890203,-0.022170689418333965,-0.14392390349545814,0.0,0.0
149.0,2.980000000000002,1.9389362912467814,0.8122950245418435,-0.028689537264967483,4.6543834686326,0.0,0.0,4.664013775356215,116.20761041265635,-5.955734346648997,0.042181512740605484,-121.69142026366664,4.385464213944056,0.2145607884207816,-0.05971174932576219,-0.024925549300272458,-0.11183111585028475,0.8673518415262199,-0.029814315129578293,0.004321463078274667,0.017180031043150964,0.9463170736771354,0.9974104807573558,-0.021971294230860822,0.0,-0.811276135091111,0.029236428092960374,0.01072803942103908,-0.8122950245418435,0.028689537264967483,0.012261687348435512,0.0028784780699089296,0.0010018206057780255,0.00044341378836667764,-0.05971174932576219,-0.024925549300272458,-0.11183111585028475,0.0,0.0
150.0,3.000000000000002,1.926744639337027,0.8111007895553283,-0.02918804825097293,4.652146846315595,0.0,0.0,4.664013775356215,115.8885459626331,-6.190303549965317,0.02721278574161564,-121.46857095410978,4.469710760382626,0.28188366804132015,-0.06950126685466863,-0.0279441331416456,-0.07319405912741778,0.856713201818714,-0.02862133463848482,0.004855837614576569,0.017281322572827593,0.9342674852462418,0.9970907375609872,-0.021894906043029527,0.0,-0.8097904730273985,0.029798071735884175,0.014094183402066009,-0.8111007895553283,0.02918804825097293,0.015109443329084522,0.002236622317005832,0.0011942349865152746,0.000498510986005448,-0.06950126685466863,-0.0279441331416456,-0.07319405912741778,0.0,0.0
151.0,3.0200000000000022,1.918949322833835,0.8097107642182348,-0.029746930913805845,4.650682965133046,0.0,0.0,4.664013775356215,115.40046952534324,-6.345480894640714,0.013427508090818536,-121.21728031335601,4.565148857397983,0.33066642638818056,-0.07970619806170859,-0.031067522680667935,-0.030182317317542888,0.8451144083518061,-0.027828105558229576,0.005185581285003114,0.01740000150545949,0.9264641608278867,0.9968934864585904,-0.02180832595810159,0.0,-0.8081152020890401,0.030434325715986553,0.016533321319409027,-0.8097107642182348,0.029746930913805845,0.016973314739498917,0.0014638811825484765,0.0013900253370934257,0.0005588826628329137,-0.07970619806170859,-0.031067522680667935,-0.030182317317542888,0.0,0.0
152.0,3.0400000000000023,1.9159185217737953,0.8081166402570007,-0.030368281367419203,4.650079318786696,0.0,0.0,4.664013775356215,114.7544909192189,-6.409977236518752,0.0035247692441461183,-120.93535513132518,4.67162063563322,0.3581050088941223,-0.09054981948645646,-0.03411727110327413,0.015021404949740663,0.832326935123626,-0.027320551026809935,0.005298037192351682,0.017537124850293018,0.9232653908214491,0.9968262247908777,-0.02171021868882442,0.0,-0.8062357008755012,0.03114413757088813,0.017905250444706113,-0.8081166402570007,0.030368281367419203,0.017741901138707362,0.0006036463463505726,0.0015941239612341507,0.0006213504536133584,-0.09054981948645646,-0.03411727110327413,0.015021404949740663,0.0,0.0
153.0,3.0600000000000023,1.9178326456128238,0.8063056438672715,-0.031050626789484687,4.65037974688569,0.0,0.0,4.664013775356215,113.98832532022604,-6.379078503842809,-0.0014012443868111912,-120.61969955308729,4.78824862521789,0.3625238867662317,-0.10218380936866918,-0.0369082007148968,0.060161735247168224,0.8182713920269802,-0.02692948551257192,0.0052055037569287,0.01769423336026492,0.9248560003254322,0.996881570180313,-0.02159915825318626,0.0,-0.8041313303539153,0.0319216575014526,0.018126194338311585,-0.8063056438672715,0.031050626789484687,0.017359384202717747,-0.00030042809899466505,0.001810996389729147,0.0006823454220654841,-0.10218380936866918,-0.0369082007148968,0.060161735247168224,0.0,0.0
154.0,3.0800000000000023,1.9246922526595054,0.8042619676798982,-0.03178879080378262,4.651582981590634,0.0,0.0,4.664013775356215,113.15926632967926,-6.253773223223434,-0.00982144476862484,-120.26672293394229,4.91347355169726,0.34336251469445883,-0.11465303148141134,-0.039259603647398854,0.10185436898789747,0.8030394270985926,-0.026433472661355283,0.004942571051506178,0.017873255748360663,0.9312540112859082,0.9970388502471489,-0.02147386462191236,0.0,-0.8017781528929486,0.0327564903446484,0.01716812573472294,-0.8042619676798982,0.03178879080378262,0.015827378194785597,-0.0012032347049437675,0.0020436761873733333,0.0007381640142979339,-0.11465303148141134,-0.039259603647398854,0.10185436898789747,0.0,0.0
155.0,3.1000000000000023,1.9361911299849344,0.80196890705027,-0.0325739828767306,4.653620068970392,0.0,0.0,4.664013775356215,112.3561888423488,-6.041485096034719,-0.02320999017613312,-119.87291658171972,5.045130125929119,0.3012275038163904,-0.1278402731294305,-0.041007594823022714,0.13660655819292963,0.7869849689768885,-0.025609202685527854,0.004570826921507772,0.018076349409348217,0.942186961715195,0.9972612610541762,-0.021333442193784982,0.0,-0.7991527772114648,0.03363420083952746,0.015061375190819522,-0.80196890705027,0.0325739828767306,0.013233677986796567,-0.0020370873797581623,0.0022930606296281963,0.000785192072947978,-0.1278402731294305,-0.041007594823022714,0.13660655819292963,0.0,0.0
156.0,3.1200000000000023,1.951658560222375,0.7994121015876814,-0.03339413477319105,4.6563522001342506,0.0,0.0,4.664013775356215,111.68717427378141,-5.756882491607933,-0.038487554272548394,-119.43543832142993,5.180544458865082,0.23873655765604104,-0.1414337188270595,-0.042018714178711926,0.16163768361586622,0.7707266058059129,-0.024259155219059077,0.004207727759736577,0.018305633015776163,0.9570519617879447,0.9974785475590545,-0.021177582140400303,0.0,-0.7962362554761995,0.03453696305910055,0.011936827882802052,-0.7994121015876814,0.03339413477319105,0.00975502054756875,-0.002732131163858398,0.0025568054625886294,0.0008201518964604526,-0.1414337188270595,-0.042018714178711926,0.16163768361586622,0.0,0.0
157.0,3.1400000000000023,1.970034508926208,0.7965834272111402,-0.03423450905676529,4.659584953806568,0.0,0.0,4.664013775356215,111.24569638739655,-5.419378021648998,-0.05181108603840009,-118.95301318968147,5.316677177151328,0.16031383655909684,-0.15495532725212074,-0.04219889109888328,0.17520052743095332,0.7550234213988936,-0.022236904994888018,0.004114379231260192,0.018562838018203444,0.974943968051173,0.9975344170164002,-0.02100671415956873,0.0,-0.7930200879312098,0.03544451451434218,0.008015691827954842,-0.7965834272111402,0.03423450905676529,0.0056389507335867705,-0.0032327536723171235,0.002828674376541218,0.0008403742835742384,-0.15495532725212074,-0.04219889109888328,0.17520052743095332,0.0,0.0
158.0,3.1600000000000024,1.989987742595361,0.7934843206660978,-0.03507848687874295,4.663088964355187,0.0,0.0,4.664013775356215,111.12832856812217,-5.052840779831644,-0.05984163537889729,-118.42676119046807,5.450316714855133,0.07161831653191561,-0.16775959501062232,-0.04150156489708769,0.1766726125750806,0.7408186640680138,-0.019501752971245963,0.004597016559001335,0.01884897770095182,0.994715237033903,0.9972455904307509,-0.02082206257024433,0.0,-0.7895117412697872,0.036335444765700886,0.0035809158265957806,-0.7934843206660978,0.03507848687874295,0.0011775059379155726,-0.003504010548619263,0.0030991065450424182,0.0008439778219776622,-0.16775959501062232,-0.04150156489708769,0.1766726125750806,0.0,0.0
159.0,3.1800000000000024,1.9804363823554383,0.7901291287658853,-0.03590851817668471,4.666622416606689,0.0,0.0,4.664013775356215,111.3392226700716,-4.6801990047594595,-0.06074756153311766,-117.86048314552376,5.578264715053066,-0.021064329198400525,-0.17920040286229277,-0.039926011019379606,0.16644612623364083,0.7287923677210469,-0.016205891837917617,0.00545355182227215,0.019163970085759097,0.9851647298252256,0.9967332164933245,-0.020625534048871123,0.0,-0.7857365543034918,0.03718843143368711,-0.0010532164599200262,-0.7901291287658853,0.03590851817668471,-0.0033214251981303127,-0.003533452251502034,0.0033551919002124952,0.0008300312979417565,-0.17920040286229277,-0.039926011019379606,0.16644612623364083,0.0,0.0
160.0,3.2000000000000024,1.961833679596873,0.7865451207086394,-0.0367070383970723,4.669951339131361,0.0,0.0,4.664013775356215,111.86022026666498,-4.322998564373511,-0.054592913890541765,-117.2611723523031,5.697539463230865,-0.1114178153230651,-0.1886757573985,-0.03751453575822635,0.14569478508193998,0.7195225530849023,-0.012473213312707614,0.006354622832094019,0.01950653095690496,0.9665524300294844,0.9961944856933134,-0.020419767082829627,0.0,-0.7817411490153541,0.037983596421539104,-0.005570890766153256,-0.7865451207086394,0.0367070383970723,-0.007559940997902864,-0.0033289225246724286,0.003584008057245902,0.0007985202203875941,-0.1886757573985,-0.03751453575822635,0.14569478508193998,0.0,0.0
161.0,3.2200000000000024,1.945941088057856,0.7827716055606694,-0.03745732911223683,4.672865234833,0.0,0.0,4.664013775356215,112.63010328577522,-4.000477383953968,-0.04310043907584845,-116.63776508482869,5.805500842206193,-0.1935839779557828,-0.1957067430108745,-0.03434782793673122,0.11610923295298607,0.7133419232878655,-0.008451151905371837,0.007139910690878139,0.01987412781693068,0.9505494177782449,0.9957252165946312,-0.020207674131950893,0.0,-0.7775851005655245,0.03870333894804129,-0.00967919889778914,-0.7827716055606694,0.03745732911223683,-0.011270028234462917,-0.0029138957016385802,0.0037735151479699747,0.0007502907151645255,-0.1957067430108745,-0.03434782793673122,0.11610923295298607,0.0,0.0
