step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
83.0,1.660000000000001,1.999847179275201,0.6648646647990966,0.20306440981348745,5.169481713096937,0.0,0.0,5.171588506497329,96.25492956623232,34.36466694129657,-0.08852793192102044,-99.51713035453078,-29.880443176448157,0.11374616288328065,-0.06529751554241615,-0.11146199394874556,0.22062304554332243,0.8907318240363802,-0.1338047758982528,0.005161122737123331,0.030933430651775014,0.9880015256899665,0.9969081161061779,-0.015995893172718472,0.0,-0.6634475356968719,-0.1992029545096544,0.005687308144164033,-0.6648646647990966,-0.20306440981348745,0.0026824526699661465,-0.004349415333460449,0.001191487125294044,0.0023865810637064278,-0.06529751554241615,-0.11146199394874556,0.22062304554332243,0.0,0.0
84.0,1.680000000000001,1.9986317356497316,0.6635587144882482,0.20083516993451253,5.1738941740078035,0.0,0.0,5.171588506497329,97.01299826995897,35.25717566580702,-0.09088913193648951,-99.28289204787922,-29.564693573133205,-0.0017294225910702548,-0.06927978532824114,-0.10147518325984414,0.20904572622737747,0.8891950532271823,-0.11914002589842641,0.005969002644283322,0.031228378331565575,0.9868763739689608,0.9964250039828383,-0.01589802063363314,0.0,-0.6618859469858615,-0.19709795715422138,-8.647112955351274e-05,-0.6635587144882482,-0.20083516993451253,-0.002935667051346864,-0.004412460910866223,0.0013059503108483472,0.0022292398789749146,-0.06927978532824114,-0.10147518325984414,0.20904572622737747,0.0,0.0
85.0,1.700000000000001,1.9751489561707287,0.6621731187816834,0.19880566626931565,5.178075088532351,0.0,0.0,5.171588506497329,97.762261832362,36.07672871088248,-0.08236838009951049,-99.0440758066691,-29.289310535561288,-0.11489453824006737,-0.07152858177439395,-0.08956743207507012,0.18438786143493024,0.8899632040556908,-0.1039435233937678,0.006832812035356822,0.03152841392762121,0.9635167782657906,0.995908705023998,-0.015804941046681276,0.0,-0.6602938387111273,-0.19526207023707526,-0.005744726912003369,-0.6621731187816834,-0.19880566626931565,-0.008258972757158348,-0.004180914524547497,0.001385595706564824,0.0020295036651968856,-0.07152858177439395,-0.08956743207507012,0.18438786143493024,0.0,0.0
86.0,1.720000000000001,1.9549760372937226,0.6607425471461955,0.19701431762781424,5.18176284576105,0.0,0.0,5.171588506497329,98.4709856606385,36.78730628900606,-0.06560541963949303,-98.8063694272907,-29.059786065948515,-0.21841251220128177,-0.07211697434746799,-0.07601037905216214,0.1488856199548334,0.8927345074562814,-0.08849640323021152,0.007524298103945025,0.031826818584481026,0.9433719231521378,0.9954955965304884,-0.0157183009733845,0.0,-0.6587091295152714,-0.19373190710632343,-0.01092062561006409,-0.6607425471461955,-0.19701431762781424,-0.012954371092120396,-0.0036877572286986293,0.0014305716354878761,0.0017913486415014057,-0.07211697434746799,-0.07601037905216214,0.1488856199548334,0.0,0.0
87.0,1.740000000000001,1.939138502144919,0.6593002076592461,0.195494110046771,5.184740558160146,0.0,0.0,5.171588506497329,99.12113482969849,37.37265441912006,-0.04478073153230773,-98.57491770862137,-28.880391903609105,-0.3060414051920284,-0.0711586986964555,-0.06111167288459906,0.1050328528642914,0.8971270034182426,-0.0728828651097681,0.007940681380958546,0.03211708905660186,0.9274135418110007,0.9952469229635946,-0.01563905168627807,0.0,-0.6571661180574758,-0.1925359460240607,-0.01530207025960142,-0.6593002076592461,-0.195494110046771,-0.016745712271498413,-0.0029777123990966103,0.0014423394869493844,0.001520207581043237,-0.0711586986964555,-0.06111167288459906,0.1050328528642914,0.0,0.0
88.0,1.7600000000000011,1.9283359597762313,0.657877033685317,0.19427187658907902,5.186841215217432,0.0,0.0,5.171588506497329,99.75319106051494,37.84935600498939,-0.024451744980758822,-98.3541538412809,-28.754038664124433,-0.37282765722374844,-0.0687042474346414,-0.04515497579536229,0.05537292758872799,0.9030046930247584,-0.05707715447413865,0.008032197656029087,0.03239310809395618,0.9163182102053563,0.9951922756892438,-0.015567634212324896,0.0,-0.6556943589418727,-0.1916935910941629,-0.01864138286118742,-0.657877033685317,-0.19427187658907902,-0.01942035190676126,-0.00210065705728546,0.0014231739739291038,0.0012222334576919847,-0.0687042474346414,-0.04515497579536229,0.05537292758872799,0.0,0.0
89.0,1.7800000000000011,1.923007536069621,0.6565029487366242,0.19336877707317177,5.187948673769206,0.0,0.0,5.171588506497329,100.37009043215143,38.22775352563636,-0.008628654651318056,-98.14786481257414,-28.682443941727357,-0.4151534344878537,-0.06480560599678652,-0.028408818630609654,0.0024001664463315225,0.9100736998572236,-0.04095323955633416,0.007783951579858231,0.03264895429570881,0.9105223313186868,0.9953405182756471,-0.015504267820421571,0.0,-0.6543190987504943,-0.19121629294484904,-0.020757671724392683,-0.6565029487366242,-0.19336877707317177,-0.020830411929035713,-0.0011074585517745206,0.0013740849486928441,0.0009030995159072519,-0.06480560599678652,-0.028408818630609654,0.0024001664463315225,0.0,0.0
90.0,1.8000000000000012,1.9233846295619415,0.6552068366166884,0.19280060070055957,5.187996677098133,0.0,0.0,5.171588506497329,100.95553763580098,38.50794556996007,-0.0001769408896468549,-97.9601604547338,-28.666654242510546,-0.4307088388034588,-0.05955055831070374,-0.01114339524911926,-0.051460556015306684,0.9180049898600533,-0.02449789267320037,0.007210146253198668,0.032878925459874,0.9102719367713296,0.9956832562864666,-0.015449488955728752,0.0,-0.653067736364892,-0.19111102828340365,-0.02153544194017294,-0.6552068366166884,-0.19280060070055957,-0.020891531665704448,-4.800332892695991e-05,0.001296112119935744,0.0005681763726121947,-0.05955055831070374,-0.01114339524911926,-0.051460556015306684,0.0,0.0
91.0,1.8200000000000012,1.9295243634413604,0.6540158254504743,0.1925777327955772,5.186967465977827,0.0,0.0,5.171588506497329,101.51148857341984,38.69334619629173,0.007706931600448469,-97.79498344752736,-28.707023965354363,-0.41844183068077634,-0.05303037387931342,0.006376468313928747,-0.10280241840034768,0.9266173099896456,-0.00783486723421999,0.006353432605850637,0.033077697330223484,0.9156556186669114,0.9961951971116597,-0.0154041496674343,0.0,-0.6519665563168491,-0.19138015976902908,-0.020922091534038817,-0.6540158254504743,-0.1925777327955772,-0.019581099367449575,0.0010292111203060728,0.0011910111662141176,0.0002228679049823823,-0.05303037387931342,0.006376468313928747,-0.10280241840034768,0.0,0.0
92.0,1.8400000000000012,1.9412085366020704,0.652955217972888,0.19270526216185577,5.18491141760982,0.0,0.0,5.171588506497329,102.03137574971602,38.78061824229974,0.02357709199291256,-97.65574463024086,-28.803084454968186,-0.3785176643664428,-0.04535382805567279,0.023880913554861296,-0.14716998994703895,0.935757386604514,0.008794733622346142,0.005289345163073174,0.03324038592982639,0.9265060922201827,0.9968314234700727,-0.01536936501801141,0.0,-0.651038297534939,-0.19202056303312123,-0.01892588321832214,-0.652955217972888,-0.19270526216185577,-0.016963257279414883,0.0020560483680069908,0.001060607477586295,-0.00012752936627857814,-0.04535382805567279,0.023880913554861296,-0.14716998994703895,0.0,0.0
93.0,1.8600000000000012,1.95778965524655,0.6520481414117746,0.19318288043295298,5.181968017810879,0.0,0.0,5.171588506497329,102.51330097529771,38.7714188628377,0.04387335850486063,-97.54555489183835,-28.953612836632832,-0.31308672470795074,-0.03663848404960374,0.041105134653466324,-0.18082166072242523,0.9453330624340273,0.02512391763068582,0.004155177807772994,0.033362670725851286,0.9422635945676965,0.9975099985247313,-0.015346608571729072,0.0,-0.6503036992789223,-0.1930240855775522,-0.015654336235397536,-0.6520481414117746,-0.19318288043295298,-0.013215604259437979,0.00294339979894076,0.0009070765611134401,-0.0004776182710972132,-0.03663848404960374,0.041105134653466324,-0.18082166072242523,0.0,0.0
94.0,1.8800000000000012,1.9781410994886364,0.6513153717307825,0.1940049831260223,5.178351584596431,0.0,0.0,5.171588506497329,102.97323291092049,38.68373952191537,0.06333704937951434,-97.46706750134865,-29.1565389166044,-0.22683555498899055,-0.02697854473456543,0.057819521680327675,-0.20125897392360975,0.9553719901627689,0.040959811138178065,0.0032595869605210348,0.03344088450143898,0.9619915778777491,0.9980461590608032,-0.015337521951354925,0.0,-0.649780450008991,-0.194376926110696,-0.011341777749449528,-0.6513153717307825,-0.1940049831260223,-0.008611018479908604,0.003616433214448378,0.000732769680992118,-0.0008221026930693154,-0.02697854473456543,0.057819521680327675,-0.20125897392360975,0.0,0.0
95.0,1.9000000000000012,2.0006789773130516,0.6507758008360912,0.19516137355962884,5.1743264051179585,0.0,0.0,5.171588506497329,103.41085066746076,38.535730500823604,0.07687114878106824,-97.42251712924534,-29.409035978804337,-0.12617451180287834,-0.016472696421906782,0.07383126645580007,-0.207421894301336,0.9658710877801487,0.05617211923211159,0.003144270889707815,0.033471970344813584,0.9844353966043632,0.9981152159067168,-0.01534360554284233,0.0,-0.6494834475283022,-0.19606023985869558,-0.006308725590143917,-0.6507758008360912,-0.19516137355962884,-0.003486000793260992,0.004025179478472474,0.0005395708946912547,-0.0011563904336065467,-0.016472696421906782,0.07383126645580007,-0.207421894301336,0.0,0.0
96.0,1.9200000000000013,2.007770054234625,0.6504463469076531,0.19663799888874484,5.170177967231932,0.0,0.0,5.171588506497329,103.822717619801,38.34731185035906,0.08120648806620318,-97.41403103990447,-29.70785244654678,-0.018469838998743722,-0.005229386632614633,0.08898821277827776,-0.19957981316790357,0.9768404572194513,0.07065590812119041,0.0037846495446236645,0.033453520780553844,0.9919507752279554,0.9977317865657755,-0.015366028339659783,0.0,-0.6494268735993631,-0.1980523496436452,-0.000923491949937186,-0.6504463469076531,-0.19663799888874484,0.0017959543721058871,0.004148437886026812,0.00032945392843808374,-0.0014766253291159936,-0.005229386632614633,0.08898821277827776,-0.19957981316790357,0.0,0.0
97.0,1.9400000000000013,1.9847168168392662,0.6503417591750008,0.1984177631443104,5.166186370968574,0.0,0.0,5.171588506497329,104.16110493552726,38.12404822715394,0.07571034474916295,-97.44340681298368,-30.04943433173022,0.08873863909578655,0.006556048670093403,0.10315420206849481,-0.1790236901872849,0.9880490538861453,0.08435284458743876,0.0046461038915955495,0.033383822432983476,0.9695221510825852,0.9972162195876886,-0.01540537626399105,0.0,-0.6496227120865579,-0.2003295622115348,0.004436931954789327,-0.6503417591750008,-0.1984177631443104,0.006878212581230248,0.003991596263357877,0.00010458773265231702,-0.001779764255565558,0.006556048670093403,0.10315420206849481,-0.1790236901872849,0.0,0.0
98.0,1.9600000000000013,1.9643737213986419,0.6504728801484027,0.2004808471856803,5.162605897164828,0.0,0.0,5.171588506497329,104.37850341962347,37.871782192995234,0.062208354867933045,-97.5120434765055,-30.43007606748364,0.18838683371584855,0.018602469622931952,0.1162098268500941,-0.1476992916143122,0.999181662197289,0.09721168035464832,0.0054459584867269095,0.03326215878893629,0.9498354115694936,0.9967377576215263,-0.015461606581314217,0.0,-0.65008028984337,-0.20286717378322427,0.009419341685792428,-0.6504728801484027,-0.2004808471856803,0.011437013417047894,0.0035804738037459316,-0.0001311209734018437,-0.0020630840413699003,0.018602469622931952,0.1162098268500941,-0.1476992916143122,0.0,0.0
99.0,1.9800000000000013,1.947808772281818,0.6508449295408613,0.20280504372268218,5.159651911332541,0.0,0.0,5.171588506497329,104.44317560783983,37.59726063784522,0.04415232556522479,-97.6201023872861,-30.845783593365756,0.27432827669913434,0.030572773518640267,0.1280545234193563,-0.1078892163312673,1.0099352064415272,0.1091203872255938,0.0060795038092194865,0.033089086140168165,0.93389463979977,0.9963589424985968,-0.01553389615671709,0.0,-0.6508006825819073,-0.20563855728910505,0.013716413834956717,-0.6508449295408613,-0.20280504372268218,0.015198144993302702,0.0029539858322866763,-0.0003720493924586066,-0.002324196537001888,0.030572773518640267,0.1280545234193563,-0.1078892163312673,0.0,0.0
100.0,2.0000000000000013,1.9357471443619105,0.651456385011234,0.2053661341910693,5.157494127005916,0.0,0.0,5.171588506497329,104.35039501008,37.311152467796745,0.025594373794079955,-97.76625795330116,-31.292330259778037,0.34157421562860213,0.04212389116211192,0.13861386062640668,-0.06199314265343204,1.0200965807193754,0.11991254707329517,0.00654361778877978,0.03286658049889752,0.9224197986576543,0.9960815266578363,-0.015620761452477703,0.0,-0.6517750530220078,-0.2086155350651869,0.017078710781430105,-0.651456385011234,-0.2053661341910693,0.017945521326971883,0.0021577843266253893,-0.0006114554703727793,-0.0025610904683871227,0.04212389116211192,0.13861386062640668,-0.06199314265343204,0.0,0.0
101.0,2.0200000000000014,1.9286449550568459,0.6522988628344762,0.20813841140359743,5.156254264152847,0.0,0.0,5.171588506497329,104.10959066214146,37.026839410183946,0.010296402076615845,-97.94775355307489,-31.765329054305568,0.38638418987612944,0.05293413170433396,0.14784458054900032,-0.012408068659338876,1.0294857575587297,0.12946291044752695,0.0068858521989032225,0.0325979850604479,0.9158902491389197,0.9958770116319524,-0.01572029077447434,0.0,-0.6529850236871659,-0.21176886036203713,0.019319209493806472,-0.6522988628344762,-0.20813841140359743,0.019524163741547477,0.0012398628530689848,-0.0008424778232422048,-0.0027722772125281236,0.05293413170433396,0.14784458054900032,-0.012408068659338876,0.0,0.0
102.0,2.0400000000000014,1.9268233034081022,0.653357545468563,0.21109530301457743,5.15600610277966,0.0,0.0,5.171588506497329,103.74128406476397,36.758574934894035,0.0011072030663287662,-98.16075860888725,-32.26036566523766,0.4062696989767055,0.0627245272409598,0.1557361757589238,0.03851404409604041,1.0379679047927686,0.1376907051913765,0.007053232974906842,0.03228783883033314,0.9145889068738513,0.995777002253724,-0.01583044454980641,0.0,-0.6544050573925817,-0.21506910443491772,0.020313484948835274,-0.653357545468563,-0.21109530301457743,0.01984013261536474,0.0002481613731868393,-0.001058682634086705,-0.002956891610980006,0.0627245272409598,0.1557361757589238,0.03851404409604041,0.0,0.0
103.0,2.0600000000000014,1.930435099287513,0.6546120360133821,0.2142100265297559,5.1567763836615805,0.0,0.0,5.171588506497329,103.27219384455634,36.52180568015205,-0.004995147055302034,-98.40063780806695,-32.77312980630412,0.3999623410454675,0.07127111677866049,0.16231280009900786,0.08788494334481109,1.045434718893666,0.14460683393000948,0.007000520092393672,0.031941619674594524,0.9186342595306703,0.9958084969174511,-0.015949276835203044,0.0,-0.6560042520537797,-0.21848753204202745,0.019998117052273376,-0.6546120360133821,-0.2142100265297559,0.018859380535950022,-0.0007702808819205487,-0.0012544905448191868,-0.003114723515178469,0.07127111677866049,0.16231280009900786,0.08788494334481109,0.0,0.0
104.0,2.0800000000000014,1.9393811665395235,0.6560374583489553,0.21745628253173607,5.158534082528477,0.0,0.0,5.171588506497329,102.73758158952538,36.335617881259466,-0.01812377909755379,-98.6622393563145,-33.299525297655315,0.36738008992485327,0.07842083999481993,0.16763927831585726,0.13154198219822352,1.051822274210793,0.15034507461736285,0.0067497045593308954,0.03156544281386875,0.9279324500506982,0.9959583667374616,-0.016075093062505184,0.0,-0.65774826237543,-0.2219968353177021,0.018369004496242663,-0.6560374583489553,-0.21745628253173607,0.016621408830881385,-0.0017576988668963622,-0.0014254223355731899,-0.003246256001980169,0.07842083999481993,0.16763927831585726,0.13154198219822352,0.0,0.0
105.0,2.1000000000000014,1.9531662881292222,0.6576058751488517,0.22080906809805323,5.161164922172441,0.0,0.0,5.171588506497329,102.18057193405625,36.221053561303215,-0.03602804302886417,-98.94015212818324,-33.835788380502976,0.3100484595669413,0.0841057870226673,0.17182395407164716,0.16579453426548318,1.057127174650945,0.1551464898489885,0.006376447338258877,0.03116571329485872,0.9420256844363505,0.9961814409071058,-0.01620655050909291,0.0,-0.6596010141878883,-0.2255719225366865,0.015502422978347067,-0.6576058751488517,-0.22080906809805323,0.01327171976032939,-0.0026308396439640447,-0.0015684167998963883,-0.003352785566317157,0.0841057870226673,0.17182395407164716,0.16579453426548318,0.0,0.0
106.0,2.1200000000000014,1.9708723704094586,0.659287990889305,0.22424554717948617,5.16448081285775,0.0,0.0,5.171588506497329,101.58305380880262,36.17897123594168,-0.054211750166661965,-99.2290375722889,-34.378654802076916,0.23193750450106784,0.0882356400691826,0.17498240395562042,0.18801025355728393,1.060999848737542,0.15944158025482805,0.006057136251236498,0.03074875414118319,0.9600939979695224,0.9963723142581756,-0.01634269595942261,0.0,-0.6615269171485927,-0.2291910320138461,0.011596875225053392,-0.659287990889305,-0.22424554717948617,0.009049796613774683,-0.003315890685309242,-0.0016821157404532938,-0.003436479081432936,0.0882356400691826,0.17498240395562042,0.18801025355728393,0.0,0.0
107.0,2.1400000000000015,1.9911514179539318,0.6610527036906887,0.22774519525859857,5.168241017928896,0.0,0.0,5.171588506497329,100.8885025615081,36.184406515481804,-0.06794989368515489,-99.52399203606575,-34.92551173246027,0.13877670080994658,0.09062951818399374,0.1771909912942547,0.1968636044478829,1.062862771578557,0.16352682892255743,0.00616077354905739,0.03032080951163475,0.9810030633958706,0.9963103593838823,-0.01648281433745597,0.0,-0.6634932802404383,-0.2328367448830685,0.006938835040497329,-0.6610527036906887,-0.22774519525859857,0.0042621548208784015,-0.003760205071145606,-0.0017647128013836832,-0.003499648079112405,0.09062951818399374,0.1771909912942547,0.1968636044478829,0.0,0.0
108.0,2.1600000000000015,2.0057966868049437,0.6628652940543686,0.23128901508448366,5.172178290017853,0.0,0.0,5.171588506497329,100.2701224462799,36.26332688250368,-0.07385113438348118,-99.81967285412217,-35.474147318456936,0.03736667848860522,0.09141978062637572,0.1785755168452139,0.1923030474610234,1.063498543028789,0.16706471781762988,0.006834375280511573,0.029888291226735773,0.9966264924512804,0.9959077709147613,-0.016625867787833717,0.0,-0.6654644856941478,-0.23649431545637958,0.0018683339244302609,-0.6628652940543686,-0.23128901508448366,-0.0007509357011639553,-0.003937272088957222,-0.0018125903636798668,-0.003543819825885086,0.09141978062637572,0.1785755168452139,0.1923030474610234,0.0,0.0
109.0,2.1800000000000015,1.9829836972111925,0.6646936896668961,0.23486052542138794,5.176024350967073,0.0,0.0,5.171588506497329,99.76558964016584,36.40001402339976,-0.07078092951960639,-100.10951549453523,-36.022284697379455,-0.06514961924370269,0.09081640193449961,0.17923819987331968,0.17531172886560975,1.0631951667988595,0.16992988611859888,0.0076974677610947215,0.02945680349472714,0.9749047386861421,0.9953921681250927,-0.016770013094769744,0.0,-0.6673967699635682,-0.24014856464919637,-0.003257480962185134,-0.6646936896668961,-0.23486052542138794,-0.0056478925931726836,-0.0038460609492201314,-0.0018283956125275669,-0.003571510336904282,0.09081640193449961,0.17923819987331968,0.17531172886560975,0.0,0.0
110.0,2.2000000000000015,1.962558042808557,0.6665100177055862,0.23844528941885434,5.179530585544385,0.0,0.0,5.171588506497329,99.39130796169883,36.57522671451129,-0.05990983455125874,-100.38970180473225,-36.568395189547296,-0.16192742078354097,0.08906483378882693,0.17925018500483544,0.14758207194875977,1.0621765425575513,0.17204302648979405,0.008478513576883277,0.029030979668152376,0.9555150533581999,0.9949258092751264,-0.01691379949292157,0.0,-0.669264678698215,-0.24378930126364864,-0.008096371039177049,-0.6665100177055862,-0.23844528941885434,-0.010112169110124136,-0.0035062345773120285,-0.0018163280386900293,-0.003584763997466406,0.08906483378882693,0.17925018500483544,0.14758207194875977,0.0,0.0
111.0,2.2200000000000015,1.9456287239373433,0.6682913143813627,0.24203029311895105,5.18248222698336,0.0,0.0,5.171588506497329,99.13789300015658,36.75896192628074,-0.044090470375480986,-100.65762567034669,-37.11107991187806,-0.24688614737199727,0.08639863612182674,0.17863243415291033,0.111209994730325,1.0605875347408027,0.17324315812773275,0.00906057572720223,0.028614468650947238,0.9394915815766951,0.9945784047483924,-0.017055731038691364,0.0,-0.6710508378023112,-0.24740719941252037,-0.012344307368599863,-0.6682913143813627,-0.24203029311895105,-0.013870315712106354,-0.0029516414389751944,-0.0017812966757765336,-0.003585003700096706,0.08639863612182674,0.17863243415291033,0.111209994730325,0.0,0.0
112.0,2.2400000000000015,1.9329940094292954,0.6700192871037992,0.24560294180200926,5.184706426877967,0.0,0.0,5.171588506497329,99.00414914025855,36.9342723830764,-0.02695457716939707,-100.91168341062061,-37.64892035537892,-0.3149877802619493,0.08305208477031435,0.17737866578044975,0.06846720005140672,1.058566722612582,0.1734689197751138,0.009387446939349647,0.02821007804119637,0.9275949225363491,0.9943833644456942,-0.017194355593944326,0.0,-0.6727445560708041,-0.2509928023691928,-0.015749389013097463,-0.6700192871037992,-0.24560294180200926,-0.01670225497331532,-0.002224199894606649,-0.0017279727224365216,-0.003572648683058205,0.08305208477031435,0.17737866578044975,0.06846720005140672,0.0,0.0
113.0,2.2600000000000016,1.9251923701962126,0.6716803287992055,0.24915051511761824,5.186075770878995,0.0,0.0,5.171588506497329,98.98286876376208,37.092446642102885,-0.01205872810206146,-101.15088283648358,-38.180184526448215,-0.3623644920783961,0.07924855130939945,0.17547035370265093,0.021664297528849526,1.0561828338663903,0.17278217632160311,0.009434786348825922,0.027819858572795276,0.9203457074308303,0.9943551207340487,-0.017328316541461657,0.0,-0.6743392189098905,-0.25453456350965475,-0.018118224603919805,-0.6716803287992055,-0.24915051511761824,-0.018445757905770115,-0.001369344001028061,-0.0016610416954062623,-0.0035475733156089817,0.07924855130939945,0.17547035370265093,0.021664297528849526,0.0,0.0
114.0,2.2800000000000016,1.9225455636887894,0.6732652998253935,0.25265992219167127,5.186509056829572,0.0,0.0,5.171588506497329,99.07159806780749,37.234861191441425,-0.002243980597518166,-101.37493995565816,-38.7029172609961,-0.38635018743995025,0.07520760062895966,0.17289481673851992,-0.02690997347583402,1.0535026641222622,0.17133820496084712,0.009203364289246905,0.02744520152009241,0.9180637409326077,0.9944931997461817,-0.017456578510092437,0.0,-0.6758329330377211,-0.2580194484066407,-0.019317509371997513,-0.6732652998253935,-0.25265992219167127,-0.018997434712223073,-0.0004332859505771225,-0.0015849710261880423,-0.0035094070740530336,0.07520760062895966,0.17289481673851992,-0.02690997347583402,0.0,0.0
115.0,2.3000000000000016,1.9251904975910068,0.6747694518379727,0.25611781852644167,5.185970857360055,0.0,0.0,5.171588506497329,99.2733963871621,37.36955017739757,0.0030061254856370225,-101.58415910862954,-39.21501598152058,-0.38546546230899104,0.07115363094217468,0.16965715743304097,-0.07471739057875328,1.0506301862183611,0.16933679021175196,0.008717687006222137,0.027086894287159626,0.920899102918376,0.9947830436284509,-0.017578543242979836,0.0,-0.6772277273908636,-0.26143343987680384,-0.019273273115449553,-0.6747694518379727,-0.25611781852644167,-0.018312177864678474,0.0005381994695170533,-0.0015041520125791408,-0.003457896334770394,0.07115363094217468,0.16965715743304097,-0.07471739057875328,0.0,0.0
116.0,2.3200000000000016,1.9330649564910423,0.6761925244568161,0.25951096167510246,5.18447650954848,0.0,0.0,5.171588506497329,99.57516649481282,37.49911101425898,0.013883384445604581,-101.77947478041308,-39.714383904505155,-0.3593909888181235,0.06728642342357773,0.1657707137659424,-0.11790584112531813,1.0476196941926852,0.1669703478507457,0.00802544998632533,0.026745137654343713,0.9288176756781875,0.9951963048346609,-0.0176941616761498,0.0,-0.6785298318694205,-0.2647625593633677,-0.017969549440906174,-0.6761925244568161,-0.25951096167510246,-0.016409515137392475,0.001494347811575203,-0.0014230726188434462,-0.0033931431486607933,0.06728642342357773,0.1657707137659424,-0.11790584112531813,0.0,0.0
117.0,2.3400000000000016,1.9457529674981524,0.6775382529252877,0.2628263759504213,5.1821183927259735,0.0,0.0,5.171588506497329,99.96194830843825,37.625337977432665,0.029801179304548845,-101.9625309005887,-40.199072932013166,-0.3091636754749895,0.06377662940226114,0.16125538928422223,-0.1528261531466232,1.0445383070422811,0.16439768496754267,0.007206855887847831,0.026419640810479404,0.9414521042130279,0.9956852219854191,-0.017803999510773983,0.0,-0.6797502060039247,-0.26799381954675444,-0.015458183773749476,-0.6775382529252877,-0.2628263759504213,-0.013407067547872076,0.0023581168225064175,-0.0013457284684715853,-0.00331541427531884,0.06377662940226114,0.16125538928422223,-0.1528261531466232,0.0,0.0
118.0,2.3600000000000017,1.9624426089717373,0.6788137855133329,0.26605148373610576,5.179061869663041,0.0,0.0,5.171588506497329,100.40176651733752,37.743495279774336,0.04689937200293607,-102.13538611447001,-40.667236745807756,-0.23811687506223753,0.06073519151255502,0.15612601829118114,-0.1767283410290359,1.0414053525297389,0.16171217906293378,0.0064166325013679205,0.026109718805743105,0.9580845799921929,0.9961574221684526,-0.017909111994651263,0.0,-0.6809025740964667,-0.27111491163871837,-0.011905843753111876,-0.6788137855133329,-0.26605148373610576,-0.009515381514751411,0.0030565230629324702,-0.0012755325880452473,-0.0032251077856844668,0.06073519151255502,0.15612601829118114,-0.1767283410290359,0.0,0.0
119.0,2.3800000000000017,1.9819051708148558,0.6800284893435841,0.2691740041019294,5.17552730284246,0.0,0.0,5.171588506497329,100.8663109079596,37.85051753132229,0.0607819889824891,-102.30039254751692,-41.11713798004754,-0.1513907699638216,0.05821925881157727,0.15039510522324212,-0.18805443865170246,1.0382755934501402,0.15892998332989566,0.005983417870285876,0.025814464394804615,0.9776851036580164,0.996416385805132,-0.018010783043097073,0.0,-0.6820026169834461,-0.2741142532003169,-0.007569538498191079,-0.6800284893435841,-0.2691740041019294,-0.005015031265279048,0.0035345668205808423,-0.0012147038302511293,-0.003122520365823611,0.05821925881157727,0.15039510522324212,-0.18805443865170246,0.0,0.0
120.0,2.4000000000000017,2.002715421160973,0.6811928745198156,0.2721819062063942,5.171766214069426,0.0,0.0,5.171588506497329,101.33549371081651,37.948885696458596,0.0679787421453599,-102.45978733788179,-41.54704575247326,-0.05529712281085734,0.05624681385181361,0.144082543721462,-0.18646923623488965,1.0352393975513459,0.1560404437755349,0.006160818673419328,0.025532888895666295,0.9989823287920645,0.9963103324091611,-0.018110128935918995,0.0,-0.6830652489192119,-0.2769803050164884,-0.002764856140542867,-0.6811928745198156,-0.2721819062063942,-0.00022626430819250263,0.0037610887730341602,-0.0011643851762315194,-0.0030079021044648324,0.05624681385181361,0.144082543721462,-0.18646923623488965,0.0,0.0
121.0,2.4200000000000017,1.9829339395144074,0.6823178107968518,0.2750635570808235,5.168036829344728,0.0,0.0,5.171588506497329,101.79653223454147,38.04471928719988,0.06694754943257805,-102.61557561905916,-41.95524922013344,0.04336238340701541,0.054809895633361534,0.137221964891754,-0.17268049462994045,1.0324198905785353,0.15300236959926275,0.0066436478165928054,0.025264008389919792,0.9798560448635693,0.9960217456141347,-0.018207859353216203,0.0,-0.6841038374603944,-0.27970166146755626,0.0021681191703507704,-0.6823178107968518,-0.2750635570808235,0.0045221358008244944,0.0037293847246981926,-0.001124936277036248,-0.0028816508744292646,0.054809895633361534,0.137221964891754,-0.17268049462994045,0.0,0.0
122.0,2.4400000000000017,1.9630896763225876,0.6834140087095191,0.27780799637865855,5.164583219452129,0.0,0.0,5.171588506497329,102.23251140603134,38.14182297412586,0.058306392123839215,-102.76952272341637,-42.340152640034496,0.13792671710665985,0.053867770515142174,0.12985647424980903,-0.14815135597612805,1.0299102934156352,0.14973889005725827,0.007132753579424049,0.025006886335319493,0.9606574951239635,0.9957294925136239,-0.01830419765031908,0.0,-0.6851301514894425,-0.28226768426689663,0.006896335855332993,-0.6834140087095191,-0.27780799637865855,0.008919408488170123,0.003453609892599019,-0.0010961979126672405,-0.0027444392978350773,0.053867770515142174,0.12985647424980903,-0.14815135597612805,0.0,0.0
