step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
82.0,1.640000000000001,2.1355618051655623,0.3421367475919251,-0.054583758340430284,0.3778713084761804,0.0,0.0,0.37172482372780213,53.73532807448418,-10.787998061601936,-0.09777691328814961,-51.56403408521441,8.228938648356218,-0.10069712595567797,0.0694700625690303,-0.021156562997765443,0.20478417686549996,1.1131092085785892,-0.0420520106299103,0.0044529011695419165,0.17687404961671915,0.9653961309388241,0.9973318252210163,-0.0040402006109973325,0.0,-0.34376022723476274,0.05485959098904145,-0.005034856297783898,-0.3421367475919251,0.054583758340430284,-0.007825947442746752,-0.004591868635419549,-0.001313215497371123,0.00033333970159581117,0.0694700625690303,-0.021156562997765443,0.20478417686549996,0.0,0.0
83.0,1.660000000000001,2.1112280912984387,0.3435261488433057,-0.05500688960038559,0.3819669920134904,0.0,0.0,0.37172482372780213,52.29712774638608,-10.788775868717975,-0.07933655897702957,-51.81296795030293,8.312566139162971,-0.21498443616338764,0.07031946572005338,-0.025500790593475976,0.1679940524729478,1.1000522065053246,-0.045503314983666776,0.005509276398113653,0.17560621060287973,0.9430053701790743,0.9966998915290037,-0.004083381012519119,0.0,-0.34541978633535286,0.05541710759441981,-0.010749221808169382,-0.3435261488433057,0.05500688960038559,-0.013040733685170626,-0.004095683537309991,-0.0013894012513805953,0.0004231312599553075,0.07031946572005338,-0.025500790593475976,0.1679940524729478,0.0,0.0
84.0,1.680000000000001,2.091432885466999,0.34493253815770675,-0.05551690541225511,0.3853268730629493,0.0,0.0,0.37172482372780213,50.96943542294224,-10.730831081181726,-0.055503686255845834,-52.04994779576358,8.409707662541079,-0.31296253612765124,0.06842382997826155,-0.029572936941968338,0.12193577467501066,1.0851943011785146,-0.04853991830454164,0.006323215970534348,0.17432071529444323,0.9250254743942368,0.9962132582755684,-0.004126562497249571,0.0,-0.3469996519717572,0.05606471775027386,-0.015648126806382563,-0.34493253815770675,0.05551690541225511,-0.017318667102948035,-0.003359881049458946,-0.0014063893144010686,0.0005100158118695186,0.06842382997826155,-0.029572936941968338,0.12193577467501066,0.0,0.0
85.0,1.700000000000001,2.077007070857162,0.346301014757272,-0.05610836415109448,0.38776558855644955,0.0,0.0,0.37172482372780213,49.76291153283334,-10.62493893730763,-0.031581420602922954,-52.26727671655641,8.518791741289336,-0.3891526762367348,0.06403020684892283,-0.03326793202270219,0.06934401257005343,1.0689569640373737,-0.0512099494517816,0.006816074568333007,0.17306555705940946,0.9121901503184422,0.995918706467683,-0.00416734298837265,0.0,-0.3484485114437094,0.05679194494192891,-0.01945763381183674,-0.346301014757272,0.05610836415109448,-0.020423736107630843,-0.002438715493500221,-0.0013684765995652381,0.0005914587388393677,0.06403020684892283,-0.03326793202270219,0.06934401257005343,0.0,0.0
86.0,1.720000000000001,2.0684863486316347,0.34758161889425043,-0.05677372279154852,0.3891524688078506,0.0,0.0,0.37172482372780213,48.68045236869759,-10.478960224356657,-0.012307398602843118,-52.458330938427764,8.638051649728935,-0.4395254121994449,0.05740234970904532,-0.03649759618871574,0.012864911219767426,1.0516991701105611,-0.05353284504021672,0.0069544056327954734,0.1718834005938036,0.9049703927652611,0.9958360500010472,-0.004203494728477413,0.0,-0.3497222062561851,0.0575870109981929,-0.021976270609972245,-0.34758161889425043,0.05677372279154852,-0.0221895668875269,-0.0013868802514010459,-0.001280604136978447,0.0006653586404540418,0.05740234970904532,-0.03649759618871574,0.012864911219767426,0.0,0.0
87.0,1.740000000000001,2.0661795817415944,0.34872966588843135,-0.05750367471532283,0.38940976703224595,0.0,0.0,0.37172482372780213,47.723127861183286,-10.298235086803114,-0.0011570779934570916,-52.61746938550448,8.765567908902543,-0.46144964554949863,0.04881578563128884,-0.03918648597450621,-0.04496092922310204,1.0337639525839022,-0.05549587465308273,0.006740293202317597,0.17081153328124107,0.9036372590524389,0.9959639907451964,-0.0042332013372816035,0.0,-0.3507831292366965,0.058437119392683624,-0.02307248227747493,-0.34872966588843135,0.05750367471532283,-0.022517169161617202,-0.00025729822439535255,-0.001148046994180918,0.0007299519237743135,0.04881578563128884,-0.03918648597450621,-0.04496092922310204,0.0,0.0
88.0,1.7600000000000011,2.070214021918402,0.34970598160105715,-0.05828740443481296,0.38851054844778393,0.0,0.0,0.37172482372780213,46.88881986571726,-10.091917864709115,0.006280567038354569,-52.73996750608255,8.899283178713793,-0.45361940597324707,0.038550614332402366,-0.04127882752888397,-0.1008782840899636,1.0154467730854595,-0.05711584389498006,0.0062076980327605835,0.16988199529790163,0.9083049413667493,0.9962823089692262,-0.004255223715474932,0.0,-0.35159978337388365,0.05932855452475862,-0.022680970298662353,-0.34970598160105715,0.05828740443481296,-0.021372248500519393,0.0008992185844620137,-0.0009763157126257971,0.0007837297194901241,0.038550614332402366,-0.04127882752888397,-0.1008782840899636,0.0,0.0
89.0,1.7800000000000011,2.080471241800501,0.3504769938877052,-0.05911298098539064,0.38649298276598465,0.0,0.0,0.37172482372780213,46.18151336188567,-9.869302625251139,0.02283494359774733,-52.822015632393246,9.03700931003074,-0.4159957633994098,0.026900610349055745,-0.04273899123979695,-0.15002338656517142,0.9971025088645271,-0.05840518822811813,0.005420986733931452,0.1691218510122328,0.9188656871399994,0.9967526919067378,-0.004268988258468861,0.0,-0.35214677088262164,0.06024672873353827,-0.02079978816997049,-0.3504769938877052,0.05911298098539064,-0.018803404090351986,0.0020175656817992826,-0.000771012286648054,0.0008255765505776821,0.026900610349055745,-0.04273899123979695,-0.15002338656517142,0.0,0.0
90.0,1.8000000000000012,2.096387393382235,0.35101500609468633,-0.05996776081018658,0.38349251503468124,0.0,0.0,0.37172482372780213,45.596376022452915,-9.640528689982418,0.04538751266011043,-52.860678690648804,9.176538354275227,-0.3503796377053656,0.014156219703098044,-0.04355300937261658,-0.18814740219582832,0.9789734931570018,-0.05939220559514464,0.004489626712153902,0.16855330867876947,0.9347988517557068,0.9973098489316772,-0.004274615983918762,0.0,-0.35240452460432536,0.06117692236183485,-0.01751898188526828,-0.35101500609468633,0.05996776081018658,-0.01498308992215468,0.0030004677313034134,-0.0005380122069811311,0.0008547798247959398,0.014156219703098044,-0.04355300937261658,-0.18814740219582832,0.0,0.0
91.0,1.8200000000000012,2.1169155454452167,0.3512981304887483,-0.06083882099763891,0.37972956699076466,0.0,0.0,0.37172482372780213,45.13246162397469,-9.421600122980797,0.0680394578309181,-52.85400549182087,9.315706555826464,-0.26145865676112057,0.0006096515138942216,-0.04373878756060664,-0.21232480206210363,0.9613149317327891,-0.06014112736807775,0.003633530205320585,0.16819409128920318,0.9551720472818923,0.997822256608278,-0.004272849734156943,0.0,-0.35236003661213916,0.06210471037217643,-0.013072932838056028,-0.3512981304887483,0.06083882099763891,-0.010191955667856262,0.0037629480439165808,-0.0002831243940619732,0.0008710601874523313,0.0006096515138942216,-0.04373878756060664,-0.21232480206210363,0.0,0.0
92.0,1.8400000000000012,2.1405187719583556,0.3513103235190262,-0.061713596748851046,0.3754830709495226,0.0,0.0,0.37172482372780213,44.77637354170063,-9.2176604947093,0.08473955957895007,-52.800891221085486,9.452470719940461,-0.15592777081414105,-0.013468449678009036,-0.0433268397970432,-0.2212233284665025,0.9442270233699234,-0.060626128471500104,0.0032885913452795497,0.168057636305533,0.9786970131425482,0.9980287905830497,-0.004264668072775529,0.0,-0.35200594147390324,0.06301647146626974,-0.007796388540707053,-0.3513103235190262,0.061713596748851046,-0.004785148981585559,0.004246496041242054,-1.2193030277884986e-05,0.0008747757512121354,-0.013468449678009036,-0.0433268397970432,-0.2212233284665025,0.0,0.0
93.0,1.8600000000000012,2.1579187659183208,0.351040954525466,-0.06258013354479192,0.37105860438019256,0.0,0.0,0.37172482372780213,44.51776958816033,-9.036502528754344,0.09134226263224215,-52.70112091420813,9.585080419032208,-0.04163491276900414,-0.027825206390373607,-0.04236442244567853,-0.21500990973359774,0.9278104261690292,-0.06083378159643507,0.0036274178858147223,0.16815366197887258,0.9961901203930441,0.9978259160200537,-0.004250932473649812,0.0,-0.3513408060947209,0.06390053612688139,-0.002081745638450207,-0.351040954525466,0.06258013354479192,0.0008482568188441733,0.004424466569330043,0.00026936899356017063,0.0008665367959408699,-0.027825206390373607,-0.04236442244567853,-0.21500990973359774,0.0,0.0
94.0,1.8800000000000012,2.1336547882168446,0.3504844503976586,-0.06342742199370549,0.3667584061855206,0.0,0.0,0.37172482372780213,44.35062237852844,-8.881474617760803,0.08670604867100912,-52.55512980623484,9.711971330196613,0.07329919438118078,-0.042219079070560266,-0.040907410669475355,-0.195009254352074,0.9122024713623187,-0.060710296392474286,0.0042508438919503354,0.16848857530606612,0.9719455676525389,0.9974527434426659,-0.004232098184426602,0.0,-0.35036753204156557,0.06474647553464409,0.003664959719059039,-0.3504844503976586,0.06342742199370549,0.006323439210499291,0.004300198194671978,0.0005565041278074445,0.0008472884489135746,-0.042219079070560266,-0.040907410669475355,-0.195009254352074,0.0,0.0
95.0,1.9000000000000012,2.1123597285890257,0.3496400688162474,-0.064245570207095,0.3628582210984791,0.0,0.0,0.37172482372780213,44.261393556253985,-8.7568693367902,0.07259499219322062,-52.363978511721,9.831846467398414,0.181220608126537,-0.056434140395940996,-0.03902148587893463,-0.1632823043121043,0.8974383105015725,-0.06023149577365929,0.004948651549942759,0.16906571412276367,0.9504669480071278,0.9970352127578821,-0.004208146298748181,0.0,-0.34909319007814,0.06554564311598943,0.00906103040632685,-0.3496400688162474,0.064245570207095,0.011289309095106864,0.0039001850870414856,0.0008443815814112021,0.0008181482133895052,-0.056434140395940996,-0.03902148587893463,-0.1632823043121043,0.0,0.0
96.0,1.9200000000000013,2.0951755547219446,0.34851138600832854,-0.06502599992467369,0.359592575012237,0.0,0.0,0.37172482372780213,44.23612785171206,-8.667439531841923,0.05275448319912679,-52.129367229407904,9.943641111085315,0.275444880748213,-0.07028192877786353,-0.03678253573991114,-0.12225738381868684,0.8835276241398837,-0.05940017560650088,0.005642572143432638,0.16988574279736973,0.9328483190278667,0.99662018120362,-0.004178688306912026,0.0,-0.34752911486271937,0.06629094074056877,0.01377224403741065,-0.34851138600832854,0.06502599992467369,0.015447258831219895,0.00326564608624208,0.001128682807918835,0.0007804297175786901,-0.07028192877786353,-0.03678253573991114,-0.12225738381868684,0.0,0.0
97.0,1.9400000000000013,2.082975799726258,0.3471057474327713,-0.06576165063947191,0.3571474273358633,0.0,0.0,0.37172482372780213,44.25897589780201,-8.617267778150573,0.03172566210950213,-51.85345184827971,10.046561132793062,0.3505246739855282,-0.08360557079624546,-0.03427500353878396,-0.07447609180680803,0.8704372982084188,-0.05824236206027451,0.00617577046277677,0.1709470069394768,0.9198705466941219,0.9963013944759178,-0.004143148383258738,0.0,-0.3456896789885314,0.06697707421862041,0.01752623369927641,-0.3471057474327713,0.06576165063947191,0.018560517545496206,0.0024451476763737157,0.0014056385755572554,0.000735650714798225,-0.08360557079624546,-0.03427500353878396,-0.07447609180680803,0.0,0.0
98.0,1.9600000000000013,2.0763316292718033,0.3454336360168464,-0.0664471507102476,0.35565790549972714,0.0,0.0,0.37172482372780213,44.30713255293865,-8.608351694991741,0.013810693215241514,-51.53874764908172,10.140116613970122,0.4023429380526872,-0.09629261482456665,-0.03158769666338329,-0.022456887898316943,0.858026280111822,-0.0567989452041953,0.006457080387088307,0.17224590445459254,0.9120534707437115,0.9961332469848615,-0.00410099291136213,0.0,-0.3435916509938781,0.06760077742646747,0.020117146902634362,-0.3454336360168464,0.0664471507102476,0.020457035650011286,0.001489521836136154,0.0016721114159248818,0.0006855000707756825,-0.09629261482456665,-0.03158769666338329,-0.022456887898316943,0.0,0.0
99.0,1.9800000000000013,2.0755644094022467,0.34350778372035506,-0.06707890464351526,0.3552087677417608,0.0,0.0,0.37172482372780213,44.356524856499284,-8.63762806102222,0.002353665464702426,-51.18800362155513,10.224135133078018,0.42810589404537647,-0.10827766528957691,-0.02880435092293452,0.03135055704044292,0.8461042190190153,-0.05508681472476337,0.0064634229099512,0.17377744762694503,0.909709437216643,0.9961294561933383,-0.004051931634679747,0.0,-0.3412533574770342,0.06816090088718679,0.021405294702268825,-0.34350778372035506,0.06707890464351526,0.021028895604487726,0.0004491377579663447,0.0019258522964913372,0.0006317539332676703,-0.10827766528957691,-0.02880435092293452,0.03135055704044292,0.0,0.0
100.0,2.0000000000000013,2.0808036425373126,0.3413422304145635,-0.06765499166197396,0.3558357788825697,0.0,0.0,0.37172482372780213,44.36786253987545,-8.695266782958392,-0.003717968004287406,-50.80397294686901,10.298743421502666,0.426296511634519,-0.11956908705623227,-0.02599123401320772,0.08417287499422187,0.8342578591797454,-0.053087458963764024,0.006210988279069665,0.17553589066102254,0.9129834541929159,0.9962803421626537,-0.003996044479279524,0.0,-0.3386931529791267,0.06865828947668444,0.021314825581725948,-0.3413422304145635,0.06765499166197396,0.020230560225020358,-0.0006270111408088752,0.0021655533057915455,0.0005760870184586958,-0.11956908705623227,-0.02599123401320772,0.08417287499422187,0.0,0.0
101.0,2.0200000000000014,2.0919725967146365,0.3389508486734389,-0.06817481634223811,0.3575192363824541,0.0,0.0,0.37172482372780213,44.309323649233534,-8.75937671809165,-0.016873964221024527,-50.389252072512704,10.364281381218106,0.3966278507057335,-0.1302356281497045,-0.023175611797196394,0.13164211080481047,0.822105845396398,-0.0506621159198142,0.00574603775764614,0.17751588213554248,0.9218322438894269,0.99655831357248,-0.0039338428828130136,0.0,-0.3359283471500847,0.0690952092081207,0.019831392535286672,-0.3389508486734389,0.06817481634223811,0.01808711556428654,-0.001683457499884411,0.002391381741124632,0.0005198246802641526,-0.1302356281497045,-0.023175611797196394,0.13164211080481047,0.0,0.0
102.0,2.0400000000000014,2.10860395158725,0.3363461361104448,-0.06863832857818204,0.3601520785985503,0.0,0.0,0.37172482372780213,44.15049005714088,-8.813276586019931,-0.036075898028913034,-49.945859148094094,10.421156706434774,0.3403078646783926,-0.14040294234435927,-0.020354769480679127,0.1696711066359954,0.8092199243498924,-0.04771507492640127,0.005152834197109507,0.17971353793714742,0.9358435673902763,0.9969130738661919,-0.0038662276063654607,0.0,-0.3329723943206273,0.0694743780428985,0.01701539323391963,-0.3363461361104448,0.06863832857818204,0.014734876739704668,-0.0026328422160962206,0.002604712562994105,0.0004635122359439303,-0.14040294234435927,-0.020354769480679127,0.1696711066359954,0.0,0.0
103.0,2.0600000000000014,2.1297933214011664,0.3335380772635576,-0.06904542396779563,0.36354550073127023,0.0,0.0,0.37172482372780213,43.88471503767238,-8.841306946923986,-0.05649881832649884,-49.47515320544393,10.46956637520628,0.2611751465482747,-0.1502107286036076,-0.017498173992464575,0.1952556476637174,0.7954105679254526,-0.04415528165349132,0.004601132148593159,0.1821275257427769,0.9542170967478575,0.9972431278816478,-0.0037944289711156517,0.0,-0.3298343547029595,0.06979710916804187,0.013058757327413732,-0.3335380772635576,0.06904542396779563,0.010414237488346125,-0.0033934221327199254,0.0028080588468871737,0.0004070953896135876,-0.1502107286036076,-0.017498173992464575,0.1952556476637174,0.0,0.0
104.0,2.0800000000000014,2.1541774374847984,0.33053386269148544,-0.06939538744764492,0.36745061368454457,0.0,0.0,0.37172482372780213,43.52280770388278,-8.829452845778045,-0.07276128565055573,-48.97768952195095,10.50947436627444,0.16507835725333708,-0.15978069670548156,-0.014550767816155111,0.20679528161406507,0.7806947116798042,-0.03990518584061958,0.004456569150311225,0.18475949165067976,0.9758080132803434,0.9973296303070582,-0.0037196977532827935,0.0,-0.3265179301463397,0.0700631624418296,0.008253917862666854,-0.33053386269148544,0.06939538744764492,0.005442093249579722,-0.0039051129532743367,0.0030042145720721725,0.000349963479849294,-0.15978069670548156,-0.014550767816155111,0.20679528161406507,0.0,0.0
105.0,2.1000000000000014,2.1801928024268844,0.3273382487573758,-0.06968640280396803,0.37158651931682585,0.0,0.0,0.37172482372780213,43.096153094855325,-8.778019603986333,-0.0807603168846373,-48.453498939195754,10.540544422090223,0.0591204226039304,-0.16917954906397353,-0.011458619012464078,0.2040902948289767,0.765356890398023,-0.03501093913802043,0.004984161682905181,0.1876139684347095,0.9992078879827919,0.9970139700723981,-0.0036430240630154816,0.0,-0.32302332626130503,0.07027029614726815,0.00295602113019652,-0.3273382487573758,0.06968640280396803,0.0001760946452663119,-0.004135905632281278,0.003195613934109609,0.0002910153563231016,-0.16917954906397353,-0.011458619012464078,0.2040902948289767,0.0,0.0
106.0,2.1200000000000014,2.161297632176637,0.32395465777609633,-0.0699155751842173,0.3756683252134054,0.0,0.0,0.37172482372780213,42.55122809634776,-8.624513567149453,-0.07884823572526525,-47.90238208831527,10.562091179216369,-0.049138093137807856,-0.17856753852356566,-0.00805936004392563,0.18809200372109255,0.7487575815363576,-0.02899477435189465,0.0058330351621054335,0.19069752491650607,0.9776587471196198,0.9965062961381025,-0.0035649359975912912,0.0,-0.3193492139221018,0.07041394119477579,-0.002456904656890393,-0.32395465777609633,0.0699155751842173,-0.005021022036191907,-0.004081805896579527,0.003383590981279494,0.00022917238024927622,-0.17856753852356566,-0.00805936004392563,0.18809200372109255,0.0,0.0
107.0,2.1400000000000015,2.1433501195832734,0.320383307005625,-0.07007676238509582,0.37943016528782725,0.0,0.0,0.37172482372780213,42.06380848895003,-8.506137504628875,-0.0680032731493905,-47.32435204843464,10.573275920226074,-0.15239160753842032,-0.18779656231213515,-0.004432801420070895,0.1605426436351162,0.7328123546101697,-0.023010600478563112,0.006675908742821653,0.19402112806562455,0.9568119989941788,0.9960024662502919,-0.00348547372682166,0.0,-0.3154956803228976,0.07048850613484049,-0.007619580376921016,-0.320383307005625,0.07007676238509582,-0.009810745579915304,-0.003761840074421874,0.0035713507704713265,0.00016118720087851535,-0.18779656231213515,-0.004432801420070895,0.1605426436351162,0.0,0.0
108.0,2.1600000000000015,2.1291477651919273,0.3166273757593823,-0.07016541841349723,0.3826410181605296,0.0,0.0,0.37172482372780213,41.72068965821373,-8.461549158896197,-0.05118759271375361,-46.718239511917005,10.571959558093816,-0.24411214703554007,-0.1965641936344216,-0.0007303270355136686,0.12363017616645448,0.7187687572147108,-0.01755051614889322,0.007370252801223799,0.19759355707089504,0.9393706145765157,0.9955876116350864,-0.0034040180905694725,0.0,-0.3114549300794467,0.0704797303872921,-0.012205607351777004,-0.3166273757593823,0.07016541841349723,-0.013898930429766422,-0.003210852872702341,0.003755931246242683,8.865602840141262e-05,-0.1965641936344216,-0.0007303270355136686,0.12363017616645448,0.0,0.0
109.0,2.1800000000000015,2.1195568000812504,0.3126960918866939,-0.0701800249542075,0.38511362168385865,0.0,0.0,0.37172482372780213,41.56262520976097,-8.492883547431024,-0.0323449640430221,-46.08563214656635,10.558058772675114,-0.31886045709383964,-0.20449929352355384,0.002892787394739121,0.07972949852434677,0.7074954507591493,-0.012836231216390317,0.007847266615272101,0.2014178087348189,0.9261563986534042,0.9953027069817606,-0.003320114288733569,0.0,-0.30723754764377564,0.07038705848450076,-0.01594302285469198,-0.3126960918866939,0.0701800249542075,-0.01704714701412048,-0.0024726035233290644,0.003931283872688429,1.4606540710268567e-05,-0.20449929352355384,0.002892787394739121,0.07972949852434677,0.0,0.0
110.0,2.2000000000000015,2.115156042780732,0.3086061060162228,-0.07012216920631271,0.3867082116543456,0.0,0.0,0.37172482372780213,41.61214299375142,-8.585214998254328,-0.015434093945867188,-45.43018233074593,10.532481195897477,-0.37242510612595026,-0.21119760814986,0.006309043881832364,0.031247098515369588,0.6997083430285262,-0.008915291840099126,0.008074090341306114,0.20548904985904162,0.9177332672805951,0.9951672612375446,-0.0032335355964494155,0.0,-0.30286788220497285,0.07021654130598318,-0.01862125530629751,-0.3086061060162228,0.07012216920631271,-0.01907744202218254,-0.0015945899704869482,0.004089985870471102,-5.7855747894783316e-05,-0.21119760814986,0.006309043881832364,0.031247098515369588,0.0,0.0
111.0,2.2200000000000015,2.1162845897884366,0.3043821538532256,-0.06999598832867607,0.387333153624653,0.0,0.0,0.37172482372780213,41.87968553778439,-8.715573875456492,-0.0037006877028011504,-44.75717120100675,10.496629475486365,-0.4018517905242714,-0.21624582861165362,0.009433702829253194,-0.019446961263014477,0.6959927283717788,-0.005720572316368487,0.008048105940506258,0.2097931504985963,0.9144530583811373,0.9951827766534792,-0.0031443957447761894,0.0,-0.298381141340045,0.06997752983657576,-0.02009258952621357,-0.3043821538532256,0.06999598832867607,-0.019873142851942603,-0.00062494197030738,0.004223952162997202,-0.00012618087763664743,-0.21624582861165362,0.009433702829253194,-0.019446961263014477,0.0,0.0
112.0,2.2400000000000015,2.1230746494820254,0.30005723728099254,-0.069807314272091,0.3869442143993927,0.0,0.0,0.37172482372780213,42.39888153997088,-8.858589986469571,0.0019474729570770513,-44.073341016859885,10.452080420187666,-0.4054198653364527,-0.21918347681672204,0.012229300081390204,-0.06988101031043643,0.6972103309626941,-0.0030772645336161917,0.007802956380995647,0.21430559096997123,0.9164931505427605,0.9953291685911885,-0.003053260621894852,0.0,-0.2938222734457326,0.06968053613458444,-0.020270993266822634,-0.30005723728099254,0.069807314272091,-0.01937793004984255,0.00038893922526028746,0.004324916572233051,-0.00018867405658506975,-0.21918347681672204,0.012229300081390204,-0.06988101031043643,0.0,0.0
113.0,2.2600000000000016,2.135468561076492,0.2956735677446581,-0.0695627282704632,0.385546594193184,0.0,0.0,0.37172482372780213,43.156786784318754,-8.985125149158355,0.012460871904841901,-43.38674187756149,10.400344369594249,-0.38260647297585043,-0.2195869068048672,0.014712140818997035,-0.11614921044431249,0.7036516436436586,-0.0007813363920490219,0.007385321797104296,0.2189894682635417,0.9238616838888705,0.9955786101724082,-0.002961201248328472,0.0,-0.28924494585040994,0.06933562913062832,-0.01913032364879252,-0.2956735677446581,0.0695627282704632,-0.017598424734776713,0.001397620206208705,0.004383669536334456,-0.0002445860016278001,-0.2195869068048672,0.014712140818997035,-0.11614921044431249,0.0,0.0
114.0,2.2800000000000016,2.1530719419698374,0.29128182960856075,-0.06926848545408326,0.3832236099842977,0.0,0.0,0.37172482372780213,44.12119451568987,-9.074815176469864,0.02904093531569952,-42.70715908557329,10.342689489959055,-0.33417344154487594,-0.21710614289238198,0.016936481719855265,-0.15429077372295955,0.715291493529685,0.0013153876324655872,0.006836695504416697,0.22379519751261862,0.9362402180630571,0.995906384478316,-0.0028698580841545686,0.0,-0.2847143939038219,0.0689512632663937,-0.016708672077243795,-0.29128182960856075,0.06926848545408326,-0.014640709378227385,0.0023229842088862696,0.004391738136097334,-0.000294242816379936,-0.21710614289238198,0.016936481719855265,-0.15429077372295955,0.0,0.0
115.0,2.3000000000000016,2.175065713749092,0.2869397067507131,-0.06892975581968616,0.38013779450983853,0.0,0.0,0.37172482372780213,45.25018662079855,-9.11744271825648,0.0476991005874529,-42.04537264024761,10.279931761970014,-0.2632370339990544,-0.21148366222474874,0.018975936182510585,-0.18123301539940972,0.7318829064329037,0.0033117472384271056,0.006269423977817822,0.22866107980111003,0.9529405379240945,0.9962454117722458,-0.0027813157483583734,0.0,-0.2803024842683174,0.06853287841313342,-0.013161851699952721,-0.2869397067507131,0.06892975581968616,-0.01071172708839025,0.003085815474459186,0.00434212285784763,-0.00033872963439710024,-0.21148366222474874,0.018975936182510585,-0.18123301539940972,0.0,0.0
116.0,2.3200000000000016,2.2001774194887918,0.28271003350621815,-0.06855023709603594,0.37651313420185034,0.0,0.0,0.37172482372780213,46.48056053728502,-9.113577667582913,0.06359669017764084,-41.412659940914104,10.212439760054012,-0.17494471886943366,-0.20259260854690503,0.020903764414916023,-0.19515151898588382,0.7528188663147235,0.005236036597698205,0.00597268743894638,0.2335145083616829,0.9729379232959559,0.9964228010123515,-0.0026978131811987646,0.0,-0.27608439960609404,0.06808293173369341,-0.008747235943471683,-0.28271003350621815,0.06855023709603594,-0.006096666248027751,0.0036246603079881923,0.004229673244494969,-0.00037951872365021844,-0.20259260854690503,0.020903764414916023,-0.19515151898588382,0.0,0.0
117.0,2.3400000000000016,2.2268402269828056,0.27865818133528003,-0.06813216180773762,0.37261010382213267,0.0,0.0,0.37172482372780213,47.740790778168446,-9.071069799954318,0.07269098514088342,-40.820377559247106,10.14021604303656,-0.07578271655693002,-0.190451532724236,0.022779459578218204,-0.19553798541288964,0.7772844379264074,0.0070849828948195024,0.006267297493563574,0.23827439090074257,0.9949405609872101,0.9962466828731656,-0.0026214077783128635,0.0,-0.2721358503949807,0.0676014402869104,-0.003789135827846501,-0.27865818133528003,0.06813216180773762,-0.0011271736242685082,0.0039030303797176757,0.0040518521709381194,-0.00041807528829831964,-0.190451532724236,0.022779459578218204,-0.19553798541288964,0.0,0.0
118.0,2.3600000000000017,2.218984335060268,0.2748491506807953,-0.06767657261617326,0.3686993441138749,0.0,0.0,0.37172482372780213,48.960888350083536,-9.005877731284622,0.07295206977486601,-40.2792826361902,10.063046038048773,0.027151453752222266,-0.1752206455068793,0.02463414081815531,-0.18302504497200361,0.8043742146062822,0.00881128824161801,0.006899420924052518,0.24285444007040347,0.9828146605831601,0.9958689039960835,-0.002553669589379305,0.0,-0.2685285509079347,0.06708697358699182,0.0013575726876111133,-0.2748491506807953,0.06767657261617326,0.003852160286242235,0.003910759708257772,0.003809030654484735,-0.00045558919156436783,-0.1752206455068793,0.02463414081815531,-0.18302504497200361,0.0,0.0
119.0,2.3800000000000017,2.202590143655295,0.2713447377706577,-0.06718388979981015,0.3650388432144348,0.0,0.0,0.37172482372780213,50.07162732274047,-8.932709861996642,0.06473391213289637,-39.79898610668752,9.980639945589349,0.12683654482995213,-0.1571984679348566,0.026472614649019708,-0.15907873785164756,0.8330984925958616,0.010385907236871628,0.0075133873006190096,0.24716693350655455,0.9624166186640039,0.9955021135458195,-0.0024955220610828484,0.0,-0.2653265740445835,0.06653759963726233,0.006341827241497606,-0.2713447377706577,0.06718388979981015,0.008512854784947987,0.003660500899440089,0.0035044129101375887,-0.0004926828163631103,-0.1571984679348566,0.026472614649019708,-0.15907873785164756,0.0,0.0
120.0,2.4000000000000017,2.1889542732162406,0.26820076841196056,-0.06665443750682976,0.36185726845740185,0.0,0.0,0.37172482372780213,50.95028405448794,-8.893236777717819,0.050359881146148804,-39.38755582429706,9.892827413835356,0.21686404068601728,-0.13691297981171469,0.028226282431682053,-0.1256757476226268,0.8617345533217101,0.011468121205866407,0.0079473419002212,0.25112698992434274,0.9450315865648925,0.995242945654761,-0.0024472489277556665,0.0,-0.26258370549531374,0.06595218275890237,0.010843202034300864,-0.26820076841196056,0.06665443750682976,0.012563761580133516,0.0031815747570329567,0.0031439693586971518,-0.0005294522929803896,-0.13691297981171469,0.028226282431682053,-0.1256757476226268,0.0,0.0
121.0,2.4200000000000017,2.1789060808808145,0.26546250881572625,-0.06608991185819611,0.3593437535049493,0.0,0.0,0.37172482372780213,51.57669643999231,-8.84810628014498,0.03327861232136846,-39.051126752282656,9.799621016156816,0.2917842995545256,-0.11493829614906617,0.02989560652994843,-0.08504288363814003,0.8896116514625962,0.012503471850231275,0.00812637062045008,0.2546592876163258,0.9315193586136963,0.9951360451538154,-0.0024086105030231716,0.0,-0.2603408450152177,0.06533080677437877,0.01458921497772628,-0.26546250881572625,0.06608991185819611,0.015764068213879233,0.0025135149524525557,0.002738259596234305,-0.0005645256486336431,-0.11493829614906617,0.02989560652994843,-0.08504288363814003,0.0,0.0
