step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
82.0,1.640000000000001,1.9860176592485481,0.5645489969632346,0.08048340583884807,4.912975071432334,0.0,0.0,4.9032078093691975,79.86172367409253,14.301353974900625,0.07406919765296555,-86.04079249400677,-11.61717498640955,-0.31024592327216666,0.2714611046001459,-0.08919331897709468,-0.2267060119908576,1.0419575626972404,-0.08840869818682476,0.010284588180631318,0.05777001268981235,0.9455747934471762,0.9938482470858376,-0.01117539397427794,0.0,-0.5736052832933785,-0.07744783324273033,-0.015512296163608332,-0.5645489969632346,-0.08048340583884807,-0.012436064302577078,0.00394367842576937,-0.005646031524280559,0.0018780480984363218,0.2714611046001459,-0.08919331897709468,-0.2267060119908576,0.0,0.0
83.0,1.660000000000001,2.009684795031571,0.5699782190552375,0.07869953945930618,4.908440951192517,0.0,0.0,4.9032078093691975,81.12200290476702,14.147465987709506,0.09553262544219829,-86.79961136609039,-11.368242838913591,-0.1985088128174568,0.26150038800133296,-0.08431748889148781,-0.23957803541276493,1.0382258501085215,-0.08923488856903407,0.009573283372230618,0.05630742528334833,0.9704613577556362,0.9942724950324631,-0.011356483039876943,0.0,-0.578664075773936,-0.07578828559275727,-0.00992544064087284,-0.5699782190552375,-0.07869953945930618,-0.006663043112658239,0.004534120239816808,-0.005429222092002917,0.001783866379541893,0.26150038800133296,-0.08431748889148781,-0.23957803541276493,0.0,0.0
84.0,1.680000000000001,2.035084630627175,0.5752082268152642,0.07701318968147641,4.903649390484262,0.0,0.0,4.9032078093691975,82.2819860735888,13.92200458108648,0.10573679680986563,-87.53269114278672,-11.135981026567716,-0.0755306503539764,0.2522886247220384,-0.07942972826952507,-0.23580226710577878,1.034645309935546,-0.09009812547898868,0.009665889536956726,0.054929518691022645,0.9974731245175923,0.9942172511097811,-0.01153526369122127,0.0,-0.5835512742852448,-0.07423987351045144,-0.0037765325176988196,-0.5752082268152642,-0.07701318968147641,-0.0005622385379088416,0.004791560708254927,-0.005230007760026689,0.0016863497778297626,0.2522886247220384,-0.07942972826952507,-0.23580226710577878,0.0,0.0
85.0,1.700000000000001,2.011639481853131,0.5802539993097049,0.07542459511608592,4.898933345142146,0.0,0.0,4.9032078093691975,83.31496480362213,13.644893749417422,0.10269035791435334,-88.24248693229964,-10.9195972855353,0.049763274989317145,0.24364384905769187,-0.07464850640306521,-0.21674556299281997,1.0310084735248812,-0.09106900470728643,0.010168777445433366,0.05362834183704165,0.9758065921479026,0.9939173084629266,-0.011712760594739755,0.0,-0.5882832462153309,-0.072797315236902,0.0024881637494658573,-0.5802539993097049,-0.07542459511608592,0.005442416886437325,0.004716045342116004,-0.0050457724944407145,0.001588594565390497,0.24364384905769187,-0.07464850640306521,-0.21674556299281997,0.0,0.0
86.0,1.720000000000001,1.9859847461794602,0.5851268762908587,0.07393162498802461,4.89459843388229,0.0,0.0,4.9032078093691975,84.21231868426183,13.340469561089966,0.08798907997896287,-88.93026458187101,-10.717966305391451,0.16889489197220817,0.23536675099171084,-0.07004762349833098,-0.18463506649892358,1.0271613827075106,-0.09219001664660921,0.010688528710541517,0.052397556033789296,0.9518687817716004,0.9936074029204855,-0.011888994546415026,0.0,-0.5928684305458067,-0.07145310870260968,0.008444744598610408,-0.5851268762908587,-0.07393162498802461,0.010961797325403809,0.004334911259856078,-0.004872876981153795,0.0014929701280613078,0.23536675099171084,-0.07004762349833098,-0.18463506649892358,0.0,0.0
87.0,1.740000000000001,1.9644988960195224,0.5898342113106929,0.07253067251805799,4.890905732552312,0.0,0.0,4.9032078093691975,84.98182641550609,13.035741110713055,0.06576412171557065,-89.59636031156148,-10.5298799501807,0.274429750897741,0.22727107748985928,-0.06565137584827421,-0.14211083242225964,1.0230091127717162,-0.09341559346973619,0.011055477961816695,0.051232316809851686,0.9319410586527133,0.9933886649055566,-0.012063144348599066,0.0,-0.5973090687437432,-0.07019919966787133,0.01372148754488705,-0.5898342113106929,-0.07253067251805799,0.01566349068562808,0.003692701329978121,-0.0047073350198342245,0.0014009524699666182,0.22727107748985928,-0.06565137584827421,-0.14211083242225964,0.0,0.0
88.0,1.7600000000000011,1.948091903142179,0.5943796328604901,0.07121764500109251,4.888063515903867,0.0,0.0,4.9032078093691975,85.63458719238318,12.752973920220917,0.04125076574176689,-90.24038232904178,-10.354243701471217,0.36028674731480437,0.2191907351448442,-0.061443077218888774,-0.09191864329018823,1.018494715940964,-0.09475644239334846,0.011188916908005603,0.05012902427720184,0.9168875797559732,0.9933091340473926,-0.012233834938388805,0.0,-0.6016025488602785,-0.06902829134314145,0.018014337365740218,-0.5943796328604901,-0.07121764500109251,0.01928231331713314,0.002842216648445195,-0.004545421549797202,0.0013130275169654787,0.2191907351448442,-0.061443077218888774,-0.09191864329018823,0.0,0.0
89.0,1.7800000000000011,1.9373587435139028,0.598763447563387,0.06998878345671473,4.886225143038064,0.0,0.0,4.9032078093691975,86.20351424809228,12.515702752721781,0.019530312355991918,-90.86147801024748,-10.19026143130182,0.42183449265771344,0.2110188688954491,-0.057363355602362526,-0.03674804266347506,1.0136727729462447,-0.09610759835991357,0.011048940372863287,0.049085081676743594,0.9072805950940137,0.9933925615332562,-0.012399494790110708,0.0,-0.6057431867349832,-0.06793507620867881,0.021091724632885674,-0.598763447563387,-0.06998878345671473,0.021623002347842073,0.0018383728658033505,-0.004383814702896838,0.0012288615443777767,0.2110188688954491,-0.057363355602362526,-0.03674804266347506,0.0,0.0
90.0,1.8000000000000012,1.9326531113416272,0.602983824941296,0.06884151634466748,4.885490182184794,0.0,0.0,4.9032078093691975,86.68021078346838,12.337061552434712,0.004665511877817959,-91.45844764809436,-10.037494439365545,0.4558669372639308,0.2026359972031228,-0.053329027333820125,0.020818513479243538,1.0084244138148442,-0.09730861313278238,0.010625121219626069,0.04809850065255561,0.9034680554109714,0.9936452049309847,-0.01255864965288459,0.0,-0.6097229843206291,-0.0669166295957703,0.02279334686319654,-0.602983824941296,-0.06884151634466748,0.02255878357005698,0.0007349608532694063,-0.004220377377909035,0.0011472671120472538,0.2026359972031228,-0.053329027333820125,0.020818513479243538,0.0,0.0
91.0,1.8200000000000012,1.9341402617451022,0.6070365448853584,0.06777493579799108,4.885906552454379,0.0,0.0,4.9032078093691975,87.07427669427794,12.2290577780728,-0.0021290822239494874,-92.03021525791029,-9.896002284682401,0.4605334836232887,0.1939413681441187,-0.049235947520854514,0.07811906365416094,1.0027033270753924,-0.09817195680751295,0.00993514207213153,0.04716790387564696,0.9056259651777202,0.9940566467738422,-0.012710254082107061,0.0,-0.6135347683860686,-0.06597334856454934,0.023026674181164435,-0.6070365448853584,-0.06777493579799108,0.02202864447756908,-0.00041637026958518675,-0.004052719944062422,0.0010665805466763961,0.1939413681441187,-0.049235947520854514,0.07811906365416094,0.0,0.0
92.0,1.8400000000000012,1.9418090289371719,0.6109153722482408,0.066790216847574,4.887468933727463,0.0,0.0,4.9032078093691975,87.45869448568048,12.216921150123403,-0.014927346020405682,-92.57525171182718,-9.766272664695014,0.43527149862650266,0.18496495195789642,-0.04493656421308541,0.13066208272992305,0.9967580877376119,-0.0981847865008631,0.009022772398479416,0.046292387215825695,0.9137693288156397,0.9946009640288614,-0.012853651123155016,0.0,-0.6171683447455145,-0.0651084844313001,0.021763574931325132,-0.6109153722482408,-0.066790216847574,0.020039358856725923,-0.0015623812730831688,-0.0038788273628823644,0.0009847189504170878,0.18496495195789642,-0.04493656421308541,0.13066208272992305,0.0,0.0
93.0,1.8600000000000012,1.9552683606937744,0.6146146712873987,0.06589148556331229,4.890082175382061,0.0,0.0,4.9032078093691975,87.91635544956779,12.317949144725935,-0.03560884457924256,-93.09186609831701,-9.649262920729692,0.3808943209260869,0.1758851087144767,-0.04025465855695165,0.17382276727327858,0.9910432709746873,-0.09704161856578901,0.007965272045820903,0.045470882440897295,0.9275539277263204,0.9952322388018001,-0.012988688275243335,0.0,-0.6206124406554467,-0.06432841947153128,0.019044716046304346,-0.6146146712873987,-0.06589148556331229,0.016712076242141643,-0.0026132416545987525,-0.0036992990391578884,0.0008987312842617112,0.1758851087144767,-0.04025465855695165,0.17382276727327858,0.0,0.0
94.0,1.8800000000000012,1.9736612039180643,0.6181323734616881,0.06508639239217326,4.893558630727527,0.0,0.0,4.9032078093691975,88.38466988487838,12.507146453093851,-0.05899984306406708,-93.579437832794,-9.5466986028987,0.30096869869699006,0.16677148073567738,-0.035060890398714545,0.20406887422739395,0.9854604530824889,-0.09496847546224753,0.0069126491279367965,0.044701516285975226,0.9462147557175676,0.9958609998933082,-0.013116067978786792,0.0,-0.6238629188852933,-0.06364465735265801,0.015048434934849503,-0.6181323734616881,-0.06508639239217326,0.012285715820789196,-0.003476455345465368,-0.003517702174289483,0.0008050931711390263,0.16677148073567738,-0.035060890398714545,0.20406887422739395,0.0,0.0
95.0,1.9000000000000012,1.995633799782206,0.6214678030764017,0.06438517458419897,4.897640008212075,0.0,0.0,4.9032078093691975,88.85487160856908,12.767559163442597,-0.07883318460999328,-94.03899433461177,-9.461048919648855,0.20145071220225946,0.1576765285847253,-0.02925999523416412,0.21939606517642724,0.9800214509125995,-0.09196954297991145,0.006200663672949085,0.04398218759979095,0.9686023229631248,0.996286513903041,-0.013237224683750395,0.0,-0.6269266288974118,-0.0630736594643257,0.010072535610112973,-0.6214678030764017,-0.06438517458419897,0.007089144610471156,-0.0040813774845478434,-0.0033354296147135587,0.0007012178079742887,0.1576765285847253,-0.02925999523416412,0.21939606517642724,0.0,0.0
96.0,1.9200000000000013,2.019499524366259,0.6246213336480962,0.06379997467951569,4.9020279295156035,0.0,0.0,4.9032078093691975,89.34070539371776,13.081854183969178,-0.08996640635544353,-94.47095656697785,-9.394819509639486,0.08981718010624272,0.14867608792988304,-0.022791513349375188,0.21937741189527712,0.9748100523195089,-0.0880348624937528,0.0062122975596030396,0.043310680410049894,0.993262585245637,0.9962795595166865,-0.01335330080611429,0.0,-0.6298063771131857,-0.06263213006426324,0.004490859005312136,-0.6246213336480962,-0.06379997467951569,0.001502269687632245,-0.004387921303528941,-0.0031535305716945405,0.0005851999046832812,0.14867608792988304,-0.022791513349375188,0.21937741189527712,0.0,0.0
97.0,1.9400000000000013,2.0070098548856707,0.6275948554066939,0.06334414441252818,4.906415477753509,0.0,0.0,4.9032078093691975,89.84351659888681,13.427969077552122,-0.08995241454996802,-94.87577401159989,-9.350546237671123,-0.025823355475744207,0.13984756615319344,-0.01563813994607519,0.2049054406420631,0.9698514006156281,-0.08318343165035036,0.0066783504004551035,0.04268458893939744,0.9817892702691465,0.9960010071131459,-0.013465011436019185,0.0,-0.6325051600773326,-0.062336974917807486,-0.0012911677737872103,-0.6275948554066939,-0.06334414441252818,-0.004084130233301756,-0.004387548237905214,-0.0029735217585976637,0.00045583026698750584,0.13984756615319344,-0.01563813994607519,0.2049054406420631,0.0,0.0
98.0,1.9600000000000013,1.9832287125416508,0.6303918067297578,0.06303138161360668,4.91051358656635,0.0,0.0,4.9032078093691975,90.40178547199,13.791673835683687,-0.07942205223225737,-95.2542989704782,-9.330685311758913,-0.1375466038753751,0.13133438457689833,-0.007811844290066814,0.17778435862860903,0.9653416202425991,-0.0773920872060237,0.007190478766510089,0.04210133851202292,0.9590049716153484,0.9956950059081056,-0.013572603493826203,0.0,-0.635028659803188,-0.06220456874505942,-0.0068773301937687555,-0.6303918067297578,-0.06303138161360668,-0.00930200443243902,-0.004098108812841339,-0.002796951323063901,0.0003127627989215065,0.13133438457689833,-0.007811844290066814,0.17778435862860903,0.0,0.0
99.0,1.9800000000000013,1.9630196881852287,0.6330184944212958,0.06287514472780534,4.914069273738923,0.0,0.0,4.9032078093691975,91.00254572007951,14.146700271956552,-0.06143618627213073,-95.60762775561264,-9.337421192445436,-0.23821883064015303,0.12325529328648933,0.0006254874283737402,0.14032748151457355,0.9613006371359525,-0.07083906818334428,0.007563166424457489,0.041557927471232235,0.9396652287564162,0.9954723808560468,-0.013675848898466585,0.0,-0.6373841850374176,-0.06224947461630291,-0.011910941532007651,-0.6330184944212958,-0.06287514472780534,-0.013829245949266012,-0.003555687172572597,-0.0026266876915379544,0.0001562368858013391,0.12325529328648933,0.0006254874283737402,0.14032748151457355,0.0,0.0
100.0,2.0000000000000013,1.947335553983044,0.6354836002870256,0.06288765447637282,4.916875823369214,0.0,0.0,4.9032078093691975,91.64250729103595,14.473821055387296,-0.04034521691176578,-95.9377820475211,-9.372682876995299,-0.3218573341535902,0.11571972353826979,0.009574852653622857,0.09505216263140406,0.9577574810949353,-0.0636272775248181,0.007712849147364575,0.0410510629318772,0.9246759273632599,0.9953829818606252,-0.013774418172718494,0.0,-0.6395852136501406,-0.06248455251330199,-0.01609286670767951,-0.6354836002870256,-0.06288765447637282,-0.017402655922814547,-0.002806549630291144,-0.0024651058657297886,-1.2509748567479662e-05,0.11571972353826979,0.009574852653622857,0.09505216263140406,0.0,0.0
101.0,2.0200000000000014,1.9368152653850408,0.637797994757791,0.06307915152944528,4.918776866621842,0.0,0.0,4.9032078093691975,92.31282864458733,14.756388340884017,-0.02065776749660396,-96.2469547427025,-9.437839327168728,-0.38378721819177625,0.10881774792754141,0.018905640396983014,0.044496539420356536,0.9547071678959124,-0.055870207573958976,0.007605485000396963,0.040577215280119996,0.9146588478065996,0.9954471049928129,-0.013867902694491766,0.0,-0.64164636495135,-0.06291892884779152,-0.019189360909588813,-0.637797994757791,-0.06307915152944528,-0.019823139368312856,-0.0019010432526282983,-0.002314394470765424,-0.0001914970530724619,0.10881774792754141,0.018905640396983014,0.044496539420356536,0.0,0.0
102.0,2.0400000000000014,1.931839577239061,0.6399743497163418,0.06345726433738494,4.919666797410249,0.0,0.0,4.9032078093691975,93.010795080321,14.982289670179876,-0.00618366789102534,-96.53759714020569,-9.533684124318963,-0.4206676218212402,0.102630375892656,0.028464597494984614,-0.00885987179367665,0.9521671891441088,-0.047699957111328184,0.0072557508263657545,0.04013270521130708,0.9100069383127013,0.9956560120332595,-0.013956078318206937,0.0,-0.6435839809347046,-0.06355789416212643,-0.02103338109106201,-0.6399743497163418,-0.06345726433738494,-0.020956234440190187,-0.0008899307884071561,-0.0021763549585508413,-0.0003781128079396595,0.102630375892656,0.028464597494984614,-0.00885987179367665,0.0,0.0
103.0,2.0600000000000014,1.9325685909446575,0.6420269572341949,0.06402655628728463,4.9194895999743755,0.0,0.0,4.9032078093691975,93.73353161438962,15.143902240326673,0.0007418618842679656,-96.81228556690783,-9.660381953585112,-0.43045563952257704,0.09722905316893984,0.03808480852435577,-0.06257409399846528,0.9501518037585379,-0.03922488030536901,0.006742619391357028,0.039713741440233805,0.9109313070525205,0.9959626006658551,-0.014039058213951827,0.0,-0.6454152371127189,-0.06440254635723408,-0.021522781976128853,-0.6420269572341949,-0.06402655628728463,-0.020730619657610062,0.00017719743587374381,-0.002052607517853078,-0.0005692919498996862,0.09722905316893984,0.03808480852435577,-0.06257409399846528,0.0,0.0
104.0,2.0800000000000014,1.9390213259273212,0.6439715382975737,0.06478825245777174,4.918238118094406,0.0,0.0,4.9032078093691975,94.47090162064092,15.23598617708735,0.010449238301472163,-97.07377140432413,-9.817467924305076,-0.41235624532640003,0.09266261495195174,0.04759098089765801,-0.11281246987658125,0.9486421188909318,-0.03054811411093375,0.0061183543264356245,0.03931645696253753,0.9174865803578844,0.9963357173331414,-0.014117428726241993,0.0,-0.6471584760288276,-0.06544978616203384,-0.02061781226632,-0.6439715382975737,-0.06478825245777174,-0.01913718343851327,0.001251481879969596,-0.001944581063378803,-0.0007616961704871167,0.09266261495195174,0.04759098089765801,-0.11281246987658125,0.0,0.0
105.0,2.1000000000000014,1.950935815480021,0.6458247905966127,0.0657400720757249,4.915981868696874,0.0,0.0,4.9032078093691975,95.21025869287223,15.255673092056663,0.027623185598825244,-97.3249486434031,-10.003873932598431,-0.36680930657929744,0.08895263258259933,0.05680466363354964,-0.1552107349991403,0.9476051307922362,-0.02179231031484624,0.0053973097383332655,0.03893699535872246,0.9294242517628041,0.9967668520727778,-0.014192283714283318,0.0,-0.6488329909560206,-0.06669249288398954,-0.018340465328964873,-0.6458247905966127,-0.0657400720757249,-0.016264437482790647,0.0022562493975319953,-0.0018532522990389877,-0.0009518196179531535,0.08895263258259933,0.05680466363354964,-0.1552107349991403,0.0,0.0
106.0,2.1200000000000014,1.9676068317726803,0.6476038432482647,0.06687616534839588,4.912877653996891,0.0,0.0,4.9032078093691975,95.93814020359984,15.205126821963402,0.04820482845134852,-97.56868820163152,-10.217943168091168,-0.2965612900985867,0.08609202205973675,0.06555410864034303,-0.18625529270504507,0.9470064416403521,-0.0130889824987287,0.004677082457240924,0.03857161259123835,0.9461027235423006,0.9971976843630748,-0.014265188723933604,0.0,-0.6504579213442101,-0.06811962112060778,-0.014828064504929336,-0.6476038432482647,-0.06687616534839588,-0.012312028571424502,0.003104214699982677,-0.0017790526516520133,-0.0011360932726709877,0.08609202205973675,0.06555410864034303,-0.18625529270504507,0.0,0.0
107.0,2.1400000000000015,1.9878622323616881,0.6493256836894594,0.06818724752120274,4.9091525481427905,0.0,0.0,4.9032078093691975,96.63544210847475,15.092212925490115,0.06680897328334828,-97.80772123160921,-10.457459779511003,-0.20671648231482861,0.08403539201914997,0.07368525451048182,-0.2037437313339801,0.9467851785874821,-0.004555297124029365,0.004220838523154634,0.03821677962074248,0.9665126961533107,0.997470700966766,-0.014337944379131376,0.0,-0.6520514748773947,-0.06971639853007336,-0.01033582411574143,-0.6493256836894594,-0.06818724752120274,-0.007569076489658915,0.0037251058541007964,-0.001721840441194722,-0.0013110821728068572,0.08403539201914997,0.07368525451048182,-0.2037437313339801,0.0,0.0
108.0,2.1600000000000015,2.0101481373939283,0.6510063915298424,0.06966095261141238,4.905077673516111,0.0,0.0,4.9032078093691975,97.29359978447167,14.931738115619606,0.07860489868311286,-98.04454271886694,-10.719742942982984,-0.10395200897552243,0.08271794827459687,0.08107471972563378,-0.2069121201205313,0.9469238403068456,0.003690635663381328,0.0044268823267312836,0.03786931609271192,0.9893436530983035,0.9973473949945424,-0.014412226791629514,0.0,-0.6536302847924462,-0.07146495295321989,-0.0051976004487761214,-0.6510063915298424,-0.06966095261141238,-0.0023807849751324404,0.004074874626679659,-0.001680707840382989,-0.0014737050902096371,0.08271794827459687,0.08107471972563378,-0.2069121201205313,0.0,0.0
109.0,2.1800000000000015,2.007030768800332,0.6526607504953343,0.07128244700592505,4.9009394311137005,0.0,0.0,4.9032078093691975,97.87725307576552,14.734188492310906,0.08084341786023562,-98.28122416961997,-11.001782300540471,0.004267215642615929,0.08200922705730836,0.08762280076382753,-0.19627329093267487,0.9472874784460681,0.011429055162094694,0.005164119880576751,0.0375264444673479,0.9870872443027766,0.9969063233818095,-0.014489243351601637,0.0,-0.6552081611307998,-0.07334521533693647,0.00021336078213079644,-0.6526607504953343,-0.07128244700592505,0.002888188897316249,0.0041382424024103415,-0.001654358965491931,-0.0016214943945126736,0.08200922705730836,0.08762280076382753,-0.19627329093267487,0.0,0.0
110.0,2.2000000000000015,1.984146308034691,0.6543009350364805,0.07303490302120161,4.897013965295047,0.0,0.0,4.9032078093691975,98.37781028488887,14.520759648169031,0.073450097702278,-98.51949718635962,-11.30042744883101,0.11045351667081188,0.08176065354595617,0.09327250637670124,-0.17328533913603864,0.9477896434047293,0.01859668364288799,0.006018052011242396,0.03718601668223339,0.9651342072515472,0.9963956800049366,-0.014569595904026025,0.0,-0.6567966479090641,-0.07533618299220673,0.005522675833540594,-0.6543009350364805,-0.07303490302120161,0.007886247209132209,0.003925465818653606,-0.001640184541146117,-0.0017524560152765573,0.08176065354595617,0.09327250637670124,-0.17328533913603864,0.0,0.0
111.0,2.2200000000000015,1.96429250658724,0.6559361481073995,0.07490035314873564,4.893548258512326,0.0,0.0,4.9032078093691975,98.79040603673363,14.312735543036037,0.05867307731673519,-98.76020945840187,-11.612406458908952,0.20770552730080377,0.08181362999916977,0.09800992582253823,-0.13998801355884627,0.9483405413253055,0.02515178565103875,0.006779517533442761,0.03684654638280975,0.9461585253447521,0.995940551408198,-0.014653116548519751,0.0,-0.6584013963893458,-0.07741604305939301,0.010385276365040188,-0.6559361481073995,-0.07490035314873564,0.012298922135348982,0.0034657067827206234,-0.0016352130709190726,-0.0018654501275340296,0.08181362999916977,0.09800992582253823,-0.13998801355884627,0.0,0.0
112.0,2.2400000000000015,1.9484693100826547,0.657572420707383,0.0768605516651864,4.890748498241149,0.0,0.0,4.9032078093691975,99.12463878137403,14.132788816439076,0.040173959056354416,-99.00362711770457,-11.934596770135606,0.2901051919691474,0.08202593116350217,0.10186640309675485,-0.09870311968065854,0.9488945318703816,0.0311203631389063,0.007350634468258259,0.036507207091403586,0.9311018638405059,0.995599330765616,-0.014739091614870576,0.0,-0.6600241807846972,-0.07956397846757071,0.01450525959845737,-0.657572420707383,-0.0768605516651864,0.015863687628390133,0.002799760271177121,-0.001636272599983446,-0.0019601985164507674,0.08202593116350217,0.10186640309675485,-0.09870311968065854,0.0,0.0
113.0,2.2600000000000016,1.9373742630721442,0.6592129393306531,0.0788978797271215,4.888774435847536,0.0,0.0,4.9032078093691975,99.39230114819846,14.000061202429674,0.02200979242142242,-99.24946533110123,-12.264157193446998,0.3529214074982141,0.08227652031630431,0.10491184872654902,-0.05183671969070397,0.9494221092275739,0.036538902998915046,0.007679194594449369,0.036167730440962984,0.9206299281855901,0.9954030815650989,-0.014826477119507797,0.0,-0.6616631022073416,-0.08176104795631332,0.017646070374910706,-0.6592129393306531,-0.0788978797271215,0.01837714193171343,0.0019740623936135293,-0.001640518623270082,-0.002037328061935101,0.08227652031630431,0.10491184872654902,-0.05183671969070397,0.0,0.0
114.0,2.2800000000000016,1.9314571514608172,0.6608584697369791,0.08099611670165249,4.887737701453721,0.0,0.0,4.9032078093691975,99.60377907935232,13.929109772019782,0.007793490916202833,-99.49713538332423,-12.59867998229389,0.39267738166750166,0.08246361451986235,0.10724593607694533,-0.0017778606177408993,0.9498959860567241,0.04145173545191374,0.007742114428085387,0.035828290778980816,0.9151775496320474,0.9953655039166415,-0.01491419286685248,0.0,-0.6633142358888282,-0.08399119988195926,0.019633869083375083,-0.6608584697369791,-0.08099611670165249,0.019697153159304762,0.0010367343938142426,-0.00164553040632609,-0.002098236974530987,0.08246361451986235,0.10724593607694533,-0.0017778606177408993,0.0,0.0
115.0,2.3000000000000016,1.930963794592495,0.6625077420273764,0.0831410354231914,4.887702144241366,0.0,0.0,4.9032078093691975,99.80017035933359,13.931914001830302,0.00012934946522483976,-99.74584436291916,-12.936256370696993,0.40714317546200857,0.08255892328550171,0.1089927038508634,0.049131204998163286,0.9504648496470265,0.04580008597519561,0.007542690532759179,0.035489402268797404,0.914991121495966,0.9954846108419682,-0.015001340014236501,0.0,-0.6649722957527944,-0.08624170913797996,0.020357158773100428,-0.6625077420273764,-0.0831410354231914,0.019742426008175606,3.555721235493081e-05,-0.0016492722903972412,-0.0021449187215389076,0.08255892328550171,0.1089927038508634,0.049131204998163286,0.0,0.0
116.0,2.3200000000000016,1.9359648410895298,0.6641589204930864,0.08532088950020866,4.88868476834133,0.0,0.0,4.9032078093691975,99.96805637417245,14.013818321184123,-0.007180691071957325,-99.99463841300543,-13.2754998340558,0.3953012486522206,0.08251228812965437,0.1102879994423166,0.0976462746956962,0.9510363038581218,0.04975939167741093,0.007109336395842999,0.035151631368067926,0.9201570696240018,0.9957434829201023,-0.01508734282264212,0.0,-0.6666309227533695,-0.08850333222703867,0.01976506243261103,-0.6641589204930864,-0.08532088950020866,0.01849131014649253,-0.000982624099963303,-0.001651178465710057,-0.0021798540770172625,0.08251228812965437,0.1102879994423166,0.0976462746956962,0.0,0.0
117.0,2.3400000000000016,1.946263332578781,0.6658091662556795,0.08752664948905499,4.890637693835243,0.0,0.0,4.9032078093691975,100.08996463632133,14.176394058101646,-0.021614171419717144,-100.24302999860424,-13.615578703912773,0.35731504431301986,0.08224375240635101,0.11127188602861286,0.13960888380735903,0.9514615039647334,0.05354479429048145,0.006497752773855969,0.034815658212106165,0.930510929801951,0.9961089382114553,-0.015172193646731424,0.0,-0.6682868666573616,-0.09077052469275182,0.017865752215650992,-0.6658091662556795,-0.08752664948905499,0.016004768179720182,-0.001952925493913682,-0.0016502457625930944,-0.002205759988846326,0.08224375240635101,0.11127188602861286,0.13960888380735903,0.0,0.0
118.0,2.3600000000000017,1.9612632029759585,0.6674540413038066,0.08975208720962724,4.89342987151139,0.0,0.0,4.9032078093691975,100.18708953960261,14.417506793425456,-0.03998311454531698,-100.49021709932434,-13.956157419175621,0.29522994392668017,0.0817119496699971,0.11208127089571783,0.17151473748002943,0.951762552863605,0.05721287998947833,0.005809912752011602,0.03448236357810586,0.9455169564883444,0.9965201212103472,-0.015256238300839097,0.0,-0.6699347806621623,-0.09304104946117081,0.014761497196334008,-0.6674540413038066,-0.08975208720962724,0.012449657146523047,-0.002792177676147034,-0.001644875048127048,-0.0022254377205722514,0.0817119496699971,0.11208127089571783,0.17151473748002943,0.0,0.0
119.0,2.3800000000000017,1.9799420652407773,0.6690882802972066,0.0919937126275416,4.896860166260991,0.0,0.0,4.9032078093691975,100.28268301756853,14.728131269493225,-0.057602854641509355,-100.73493433861863,-14.297352226658681,0.21344203259848957,0.08091852629973377,0.1128370236024451,0.19099463472465195,0.951994058617301,0.06079787922979052,0.005266166244033657,0.03415268197652955,0.9642841021704069,0.9968452868513903,-0.015340005757549536,0.0,-0.6715662289241242,-0.09531568151105788,0.010672101629924479,-0.6690882802972066,-0.0919937126275416,0.008082070221234226,-0.0034302947496005487,-0.0016342389933999835,-0.002241625417914353,0.08091852629973377,0.1128370236024451,0.19099463472465195,0.0,0.0
120.0,2.4000000000000017,2.0008737537260974,0.6707066508232012,0.0942504530995905,4.900680058955484,0.0,0.0,4.9032078093691975,100.38392181919309,15.088803728611381,-0.06991199769581063,-100.97608166710599,-14.639666425849123,0.11796553517179631,0.0798796493735708,0.11362498378272977,0.19700132690915015,0.9521725152189497,0.06423244619050143,0.005259999954221845,0.033827454645233034,0.98562143029745,0.9968489749603747,-0.015424106176960614,0.0,-0.6731738777807066,-0.09759777617232748,0.005898276758589815,-0.6707066508232012,-0.0942504530995905,0.0032184317859602052,-0.003819892694493454,-0.0016183705259946723,-0.002256740472048907,0.0798796493735708,0.11362498378272977,0.19700132690915015,0.0,0.0
121.0,2.4200000000000017,2.006461449282873,0.6723042438106727,0.0965229527752451,4.904620085493668,0.0,0.0,4.9032078093691975,100.49745751998783,15.479816035844697,-0.07394485322978758,-101.21288657072819,-14.983845641956915,0.015732251366463904,0.07862451068806141,0.11449510728077851,0.18972475167623468,0.9522926975430345,0.06755650507858496,0.005806513113990104,0.03350739586220552,0.9919409039092403,0.9965221538970362,-0.015509004385608989,0.0,-0.6747525771381879,-0.09989230427971277,0.0007866125683231953,-0.6723042438106727,-0.0965229527752451,-0.0017981658097607094,-0.003940026538183261,-0.001597592987471419,-0.002272499675654599,0.07862451068806141,0.11449510728077851,0.18972475167623468,0.0,0.0
