step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
83.0,1.660000000000001,2.013058151560717,0.40011371689049907,-0.03871197499248009,3.4191613454084733,0.0,0.0,3.4396069752750877,65.45326400361208,-3.8967509950598083,-0.0109190474893076,-59.349773095674294,5.8037897457935665,0.555173041705858,-0.1191303156500597,0.011072234154992856,0.13236734139740114,1.0528606517123897,-0.0011936347465958455,0.008530012926656784,0.1340006715826137,0.8894563637942465,0.9948950669307417,-0.005293950746884785,0.0,-0.395665153971162,0.03869193163862378,0.0277586520852929,-0.40011371689049907,0.03871197499248009,0.02603218446319185,-0.001286711842406696,0.002596763888718323,-0.0001545310427232341,-0.1191303156500597,0.011072234154992856,0.13236734139740114,0.0,0.0
84.0,1.680000000000001,2.0290609804759683,0.3977311105774979,-0.03849053030938023,3.4218086922364215,0.0,0.0,3.4396069752750877,64.6487595489456,-4.417130903894654,-0.03642343915417311,-59.04327107530549,5.7488471078508,0.5042607652595245,-0.10929612534542792,0.01340857837245978,0.19084700716057007,1.0554574980448095,-0.0023597071706359645,0.007296656652762344,0.13561352341716915,0.9030506375923373,0.9956315754539529,-0.005234755987491234,0.0,-0.39362180716870326,0.038325647385672,0.025213038262976224,-0.3977311105774979,0.03849053030938023,0.022661477793219,-0.002647346827948205,0.00238260631300119,-0.00022144468309985565,-0.10929612534542792,0.01340857837245978,0.19084700716057007,0.0,0.0
85.0,1.700000000000001,2.0513508509537695,0.3955451880705893,-0.038222358741931035,3.425625632379633,0.0,0.0,3.4396069752750877,63.6865460070925,-4.96275953377614,-0.06981428972156727,-58.766189219249235,5.690537790244589,0.4195224891646515,-0.10066392045447481,0.014685382331176356,0.2345605320909556,1.0554520666423555,-0.004061955703547221,0.006014601983411673,0.13711459390995068,0.9230173991716202,0.9963977425627673,-0.0051788846905685484,0.0,-0.3917745947949949,0.03793691860163059,0.020976124458232576,-0.3955451880705893,0.038222358741931035,0.01780159866299525,-0.0038169401432113226,0.0021859225069085775,-0.00026817156744919635,-0.10066392045447481,0.014685382331176356,0.2345605320909556,0.0,0.0
86.0,1.720000000000001,2.0785829473296764,0.3935319096614998,-0.037928651095307506,3.430316843021452,0.0,0.0,3.4396069752750877,62.64884486135453,-5.49741110819608,-0.10169813422929481,-58.51205727049768,5.6327894734962065,0.3074331819576675,-0.09340639836525226,0.014922888235211665,0.2602774130570022,1.0533060985953702,-0.006093560163802035,0.004954496202206343,0.13851490488529042,0.9481632973949977,0.9970317163695448,-0.005126971320156614,0.0,-0.39008038180331783,0.037551929823308045,0.015371659097883376,-0.3935319096614998,0.037928651095307506,0.011828563761148467,-0.004691210641819321,0.0020132784090894917,-0.0002937076466235297,-0.09340639836525226,0.014922888235211665,0.2602774130570022,0.0,0.0
87.0,1.740000000000001,2.108836642432599,0.39166378169419475,-0.03763019333060327,3.4355223912825923,0.0,0.0,3.4396069752750877,61.59959428628279,-5.99076747386074,-0.12322313312284043,-58.27480704581641,5.579157296812301,0.1768409262045015,-0.08757343829425862,0.014200765117582826,0.26697963719220985,1.0494849125312158,-0.008295899095435693,0.004641696890841913,0.1398287651895735,0.9768687826233624,0.9972188564307535,-0.005079761811090566,0.0,-0.3884987136387761,0.03719438197874868,0.008842046310225076,-0.39166378169419475,0.03763019333060327,0.00520065386303744,-0.005205548261140169,0.0018681279673050666,-0.00029845776470423246,-0.08757343829425862,0.014200765117582826,0.26697963719220985,0.0,0.0
88.0,1.7600000000000011,2.125778200490271,0.3899123129283096,-0.03734617802825162,3.4408619840264363,0.0,0.0,3.4396069752750877,60.58831517383078,-6.425784792141193,-0.1291696709501449,-58.04901926638981,5.532607337826404,0.037733978279638515,-0.083118533193485,0.01263378712755688,0.25555017560839655,1.0444619443812633,-0.010618781306142196,0.0051604432678486155,0.1410721551562164,0.992835120545225,0.9969085225273214,-0.005037597738491981,0.0,-0.3869934617759321,0.03688404891884269,0.0018866989139819258,-0.3899123129283096,0.03734617802825162,-0.0015979267712056611,-0.0053395927438439905,0.0017514687658851669,-0.0002840153023516562,-0.083118533193485,0.01263378712755688,0.25555017560839655,0.0,0.0
89.0,1.7800000000000011,2.0978804265652804,0.3882499422644399,-0.03709350228570048,3.445972987538604,0.0,0.0,3.4396069752750877,59.649583891605694,-6.804926966019469,-0.11911264528548535,-57.8300461520395,5.495420965855872,-0.09994434176654424,-0.07992636172056185,0.010336408179901446,0.22816805222689285,1.0386766102066327,-0.0131767322632466,0.005949663753494833,0.14226135389217942,0.9641826190128941,0.9964365659025152,-0.005000112242308318,0.0,-0.38553364101359666,0.03663613977237248,-0.004997217088327212,-0.3882499422644399,0.03709350228570048,-0.008105458556177952,-0.0051110035121677555,0.0016623706638697056,-0.00025267574255113945,-0.07992636172056185,0.010336408179901446,0.22816805222689285,0.0,0.0
90.0,1.8000000000000012,2.073751625104642,0.38665141503002864,-0.03688677412210245,3.450536348583142,0.0,0.0,3.4396069752750877,58.81057175863588,-7.13244266665911,-0.09666578674425436,-57.614102340714844,5.469271939398395,-0.22718448897328192,-0.07782729256631442,0.007418564798742295,0.1876867677622008,1.0325781958754612,-0.01608765452935184,0.0066694768218705505,0.1434118527925767,0.9392996859490643,0.9960063099831866,-0.004966223620185401,0.0,-0.38409401560476564,0.03646181292932263,-0.011359224448664097,-0.38665141503002864,0.03688677412210245,-0.013915710294987586,-0.004563361044537917,0.001598527234411229,-0.00020672816359802726,-0.07782729256631442,0.007418564798742295,0.1876867677622008,0.0,0.0
91.0,1.8200000000000012,2.054620778433786,0.38509486917870234,-0.03673840282612761,3.454290083938386,0.0,0.0,3.4396069752750877,58.03939170879402,-7.412408701005461,-0.06773887407253862,-57.398264541600085,5.455493056966107,-0.336416723287848,-0.07670250806246541,0.003985379458322376,0.13716731809215246,1.0260531891529494,-0.019465413908879688,0.0071752076249265535,0.14453744178505945,0.919313562035165,0.9957041291895479,-0.00493435457598618,0.0,-0.3826550969440006,0.03636995371310738,-0.0168208361643924,-0.38509486917870234,0.03673840282612761,-0.018695114589754647,-0.0037537353552439257,0.0015565458513263075,-0.00014837129597484316,-0.07670250806246541,0.003985379458322376,0.13716731809215246,0.0,0.0
92.0,1.8400000000000012,2.04129677184045,0.38356081901745304,-0.03665869523696116,3.457033430300229,0.0,0.0,3.4396069752750877,57.293389694194666,-7.62916991005313,-0.03876476565297097,-57.180525682557985,5.455121187928574,-0.4216963347427635,-0.07650450102450632,0.0001712588931915772,0.07960968054268565,1.0188200538768797,-0.02321772731591967,0.007396082478840278,0.14565080199146394,0.9049765633381051,0.9955721823304183,-0.004902775819537084,0.0,-0.38120350455038654,0.036367474586190496,-0.021084816737138176,-0.38356081901745304,0.03665869523696116,-0.022188051662558397,-0.0027433463618429244,0.0015340501612493007,-7.970758916645004e-05,-0.07650450102450632,0.0001712588931915772,0.07960968054268565,0.0,0.0
93.0,1.8600000000000012,2.0342812872392217,0.3820307289969629,-0.03665527005909733,3.4586256239110824,0.0,0.0,3.4396069752750877,56.428235159466496,-7.722718219876589,-0.015396114553956113,-56.95885404214947,5.468913939606755,-0.4786904039792055,-0.07743541134500276,-0.003782783703773045,0.01784886572604045,1.0094343464670517,-0.026817949490918015,0.007302283696964857,0.14676449591672602,0.8967583691209835,0.9956282139818967,-0.004869791780384721,0.0,-0.3797256936143298,0.03645942626404503,-0.023934520198960273,-0.3820307289969629,0.03665527005909733,-0.02421529553077188,-0.0015921936108536094,0.001530090020490149,-3.4251778638291763e-06,-0.07743541134500276,-0.003782783703773045,0.01784886572604045,0.0,0.0
94.0,1.8800000000000012,2.0338554321466207,0.3804820207700628,-0.03673092573317279,3.4589826012256033,0.0,0.0,3.4396069752750877,55.48058507777024,-7.707472445093934,-0.0017432227127674746,-56.73082559186062,5.497006067165663,-0.5045783492975724,-0.07962881575568763,-0.007660794893120889,-0.04544133077525204,0.9980869684135563,-0.03021875919584812,0.0068999957959683805,0.14789475703594995,0.8949260773672213,0.9958685604979038,-0.004833962754454343,0.0,-0.3782055039457375,0.03664670711443775,-0.025228917464878618,-0.3804820207700628,0.03673092573317279,-0.02466981316419324,-0.0003569773145208899,0.001548708226900064,7.565567407546298e-05,-0.07962881575568763,-0.007660794893120889,-0.04544133077525204,0.0,0.0
95.0,1.9000000000000012,2.0401311707809486,0.3788894444549491,-0.036884141631035205,3.4580737746100985,0.0,0.0,3.4396069752750877,54.44787163943459,-7.602649069605988,0.006381510695337738,-56.4915375304219,5.538009737754217,-0.4979414396180784,-0.08321419451180573,-0.011282969159527506,-0.10688632189059463,0.9846009310083559,-0.0334116690062834,0.006234548250028729,0.14906056901758777,0.899598284100877,0.9962662588606375,-0.0047939411981541185,0.0,-0.3766102502028127,0.036920064918361445,-0.02489707198090392,-0.3788894444549491,0.036884141631035205,-0.023512659178024656,0.000908826615504843,0.001592576315113725,0.00015321589786241457,-0.08321419451180573,-0.011282969159527506,-0.10688632189059463,0.0,0.0
96.0,1.9200000000000013,2.0529859920142712,0.377225160564713,-0.03710980101422576,3.4559360481722865,0.0,0.0,3.4396069752750877,53.339047907834356,-7.427493389167069,0.02519030553365633,-56.23620055007472,5.590077206353686,-0.45868164369880726,-0.08829691844556076,-0.014506506322358004,-0.1610727391612385,0.9689144558199168,-0.036378111143612675,0.0053974308176040235,0.15028367760984543,0.9106845622825626,0.9967667796600983,-0.004749027538235105,0.0,-0.3749080036671648,0.03726718137569124,-0.022934082184940363,-0.377225160564713,0.03710980101422576,-0.020790821341576633,0.00213772643781196,0.0016642838902360957,0.0002256593831905518,-0.08829691844556076,-0.014506506322358004,-0.1610727391612385,0.0,0.0
97.0,1.9400000000000013,2.071830207257476,0.3754592221958018,-0.037399931140672915,3.4527145933890617,0.0,0.0,3.4396069752750877,52.174399649529825,-7.202344731362677,0.051488954057688475,-55.95966762586841,5.65109242083032,-0.3885980484670525,-0.09493773945668109,-0.01722800160399372,-0.20321137596240899,0.9511047447291898,-0.03909951767152094,0.004520584332891291,0.15158833593489995,0.9276496778914568,0.9972913244996829,-0.00469913106856371,0.0,-0.37306445083912276,0.03767394947220214,-0.019429902423352623,-0.3754592221958018,0.037399931140672915,-0.01668913771999861,0.0032214547832247753,0.0017659383689112018,0.00029013012644715785,-0.09493773945668109,-0.01722800160399372,-0.20321137596240899,0.0,0.0
98.0,1.9600000000000013,2.0955803537877116,0.3735604674066682,-0.03774449117275279,3.4486503658698133,0.0,0.0,3.4396069752750877,50.98017810887161,-6.946555461567366,0.07823183446419871,-55.656656441028574,5.718788468518621,-0.29276591818419195,-0.10314208740783365,-0.01938197878478099,-0.23002813642740813,0.9313554828161028,-0.04152955383244583,0.00380496088081516,0.15300076306158508,0.9495046880474158,0.9977196274804184,-0.0046447248017076675,0.0,-0.3710443762735238,0.03812525645679081,-0.014638295909209597,-0.3735604674066682,0.03774449117275279,-0.011514402523690659,0.004064227519248398,0.0018987547891335943,0.0003445600320798742,-0.10314208740783365,-0.01938197878478099,-0.23002813642740813,0.0,0.0
99.0,1.9800000000000013,2.1226177097693903,0.3714976256585115,-0.03813213074844841,3.444049803141265,0.0,0.0,3.4396069752750877,49.782993398822,-6.671334877334014,0.09811703204973131,-55.322037065075136,5.790883687942872,-0.17854069851073365,-0.11285970787494441,-0.020926629994239138,-0.24008109473503342,0.9099166572043299,-0.043538985653533195,0.003687450441463939,0.15454845479436502,0.9748657316617325,0.99778997544344,-0.004586452130147362,0.0,-0.3688135804338342,0.038605891252952475,-0.008927034925536682,-0.3714976256585115,0.03813213074844841,-0.005656784129668465,0.004600562728548141,0.002062841748156685,0.0003876395756956183,-0.11285970787494441,-0.020926629994239138,-0.24008109473503342,0.0,0.0
100.0,2.0000000000000013,2.147056281491401,0.36924043150101266,-0.03855066334833319,3.4392481812465645,0.0,0.0,3.4396069752750877,48.61093319716298,-6.379085555324709,0.10614602130766908,-54.95107819321797,5.865184453153118,-0.05455949865314737,-0.12398276927153211,-0.021828210875241928,-0.2336327794032182,0.8871254333049208,-0.04491188392422707,0.004380549655910469,0.15625951120727333,0.9979463732280023,0.9973751212410578,-0.004524724184932462,0.0,-0.3663405212881198,0.03910122968768745,-0.002727974932657368,-0.36924043150101266,0.03855066334833319,0.00045683074553061866,0.004801621894700681,0.002257194157498865,0.00041853259988478,-0.12398276927153211,-0.021828210875241928,-0.2336327794032182,0.0,0.0
101.0,2.0200000000000014,2.1220419233402854,0.366760776115582,-0.03898722756583803,3.4345755256585,0.0,0.0,3.4396069752750877,47.51611057571911,-6.075177995576856,0.10095992175631814,-54.53961691608983,5.93954922720677,0.07027276366260321,-0.1363047102195509,-0.022066156082908746,-0.212228693725853,0.8636742746237613,-0.0454612089125277,0.005415558595443178,0.15816194876891923,0.9715834820346855,0.9967559382190143,-0.004459445682333464,0.0,-0.3635974461072655,0.03959699484804514,0.0035136381831301603,-0.366760776115582,0.03898722756583803,0.0064062406191820916,0.0046726555880645115,0.002479655385430657,0.0004365642175048409,-0.1363047102195509,-0.022066156082908746,-0.212228693725853,0.0,0.0
102.0,2.0400000000000014,2.1002776417271862,0.364034681911191,-0.039428550687496206,3.430330951783983,0.0,0.0,3.4396069752750877,46.550413613902364,-5.75706575337418,0.08466958714371169,-54.0842456478008,6.01179571644002,0.18761891112015655,-0.14952195940182886,-0.02161926141086341,-0.17819263144286948,0.8403865595742868,-0.04495244003323391,0.006436841705096184,0.16028231746739924,0.9482399474110285,0.9961453433127099,-0.004389966463951369,0.0,-0.36056163765200533,0.040078638109600134,0.009380945556007828,-0.364034681911191,0.039428550687496206,0.01181059992676708,0.004244573874517155,0.0027260942043910164,0.000441323121658177,-0.14952195940182886,-0.02161926141086341,-0.17819263144286948,0.0,0.0
103.0,2.0600000000000014,2.0830386262953886,0.3610442427231544,-0.03986093591571347,3.4267670991551253,0.0,0.0,3.4396069752750877,45.78847414523238,-5.439760242170324,0.06169003574682906,-53.58291696003201,6.079778773746247,0.29025559161119147,-0.1631964204804247,-0.020496421881782845,-0.1341994280231169,0.818475716745124,-0.043364866037914875,0.0072895004952603995,0.1626442523835584,0.9290738296845594,0.9956358504009513,-0.0043153061736805115,0.0,-0.3572194464002134,0.04053185849164165,0.014512779580559574,-0.3610442427231544,0.03986093591571347,0.016348238025436817,0.0035638526288575,0.0029904391880365977,0.00043238522821726494,-0.1631964204804247,-0.020496421881782845,-0.1341994280231169,0.0,0.0
104.0,2.0800000000000014,2.0712012673315243,0.3577803143135459,-0.040270864353349124,3.424083110594663,0.0,0.0,3.4396069752750877,45.280727157351016,-5.130680772625772,0.03730866400830238,-53.03522171295943,6.141284847938495,0.3723411414954337,-0.1768007968937728,-0.01872343227597105,-0.0829932023351499,0.7990273242133563,-0.040683494442366214,0.007895653170775613,0.16526618264173276,0.9148957150800876,0.995273811839399,-0.004234442229694965,0.0,-0.35356814475306286,0.040941898986256636,0.018617057074771685,-0.3577803143135459,0.040270864353349124,0.019765598398234024,0.002683988560462147,0.0032639284096084853,0.0004099284376356538,-0.1768007968937728,-0.01872343227597105,-0.0829932023351499,0.0,0.0
105.0,2.1000000000000014,2.065331359090514,0.35424429837567045,-0.04064533299886854,3.42242324654796,0.0,0.0,3.4396069752750877,45.07205561541408,-4.8340093999195,0.016485725195917345,-52.443073993428705,6.194352817115739,0.42948557169265256,-0.18973240808327213,-0.016336864877381157,-0.02724679022407866,0.7831492008985147,-0.03691727370538667,0.008215980085070398,0.16815950835877622,0.9062360072247198,0.9950825424271951,-0.004146698920177159,0.0,-0.3496204932895247,0.04129568544743826,0.021474278584632626,-0.35424429837567045,0.04064533299886854,0.02187900294138061,0.0016598640467031522,0.0035360159378754474,0.0003744686455194185,-0.18973240808327213,-0.016336864877381157,-0.02724679022407866,0.0,0.0
106.0,2.1200000000000014,2.0657534772755866,0.350449650214005,-0.04097207029641617,3.4218783107434785,0.0,0.0,3.4396069752750877,45.18231469352711,-4.555397267390914,0.003057976060833676,-51.81063877964728,6.237225691900063,0.4587141042590781,-0.20136104683085138,-0.013386288694031773,0.030474719815910316,0.7717017569770214,-0.03214204809265725,0.008240629200663882,0.17132670131979166,0.903410922492902,0.9950678257932529,-0.0040519723303602045,0.0,-0.34540425853098183,0.04158150461266709,0.022935705212953905,-0.350449650214005,0.04097207029641617,0.022572836756988603,0.0005449358044815611,0.0037946481616654704,0.000326737297547626,-0.20136104683085138,-0.013386288694031773,0.030474719815910316,0.0,0.0
107.0,2.1400000000000015,2.072599126394819,0.346422429277388,-0.041239796070296805,3.422487805139797,0.0,0.0,3.4396069752750877,45.60657847054768,-4.3005762274546075,-0.003572728636293989,-51.144454471476195,6.268337031042784,0.45839507329585194,-0.2110766187623049,-0.009934076757912164,0.08732751289835505,0.7652411824011478,-0.02647616101879827,0.007987623588372737,0.17475986833609333,0.9065712800228699,0.9952188919058568,-0.003950913870001298,0.0,-0.3409630298098413,0.04178891354028523,0.022919753664792597,-0.346422429277388,0.041239796070296805,0.021796804389301518,-0.0006094943963184107,0.004027220936617004,0.00026772577388063656,-0.2110766187623049,-0.009934076757912164,0.08732751289835505,0.0,0.0
108.0,2.1600000000000015,2.085793158867221,0.3422008969021419,-0.04143847760545505,3.424234355397764,0.0,0.0,3.4396069752750877,46.322007779453585,-4.076391226036819,-0.017933372391854024,-50.45315654037682,6.286366575749759,0.4281757641091595,-0.21832424816743337,-0.006056927021573672,0.13860781186301824,0.7640568512411876,-0.02007940367229377,0.00750119564149488,0.17843985022986453,0.9156888788594355,0.9955093956659092,-0.0038449658879882377,0.0,-0.33635437693584547,0.0419091105049984,0.021408788205457975,-0.3422008969021419,0.04143847760545505,0.01957302753399054,-0.0017465502579669945,0.004221532375246084,0.00019868153515824327,-0.21832424816743337,-0.006056927021573672,0.13860781186301824,0.0,0.0
109.0,2.1800000000000015,2.1048400953672752,0.3378344119387932,-0.04155961614588652,3.427006511635024,0.0,0.0,3.4396069752750877,47.30368967929934,-3.8925779563306233,-0.03948134137006477,-49.74705989460401,6.290277216502599,0.369222782126701,-0.2226108625802486,-0.001850437091447399,0.17982549195759778,0.7683368195328131,-0.013167013408851166,0.006861603153989981,0.18233575425634702,0.9303491449158169,0.9958915011771893,-0.003736304982077923,0.0,-0.3316470659640267,0.04193518144335066,0.01846113910633505,-0.3378344119387932,0.04155961614588652,0.016043408588526573,-0.002772156237260237,0.004366484963348682,0.00012113854043147021,-0.2226108625802486,-0.001850437091447399,0.17982549195759778,0.0,0.0
110.0,2.2000000000000015,2.128762720164115,0.3333821946871882,-0.04159662488771547,3.4306030214741763,0.0,0.0,3.4396069752750877,48.54121967279152,-3.76199333983147,-0.06271045615160956,-49.03772992956323,6.279369374544779,0.2855719823158918,-0.22348193320616386,0.0025660120922601608,0.20768318272813308,0.7783663557409699,-0.006027223718157552,0.0062338833104922204,0.18640453352949396,0.9497192587445844,0.9962666563348115,-0.003627728444774396,0.0,-0.3269181995304215,0.041862462496965194,0.01427859911579459,-0.3333821946871882,0.04159662488771547,0.011464190038288942,-0.003596509839152162,0.004452217251604995,3.700874182895053e-05,-0.22348193320616386,0.0025660120922601608,0.20768318272813308,0.0,0.0
111.0,2.2200000000000015,2.1560738443066607,0.32891255602306496,-0.041545304645870265,3.4347566851287388,0.0,0.0,3.4396069752750877,50.04201608949968,-3.6989330326180325,-0.08139289459250434,-48.33774773372635,6.253372011343177,0.18349161526340252,-0.22049198872235098,0.007047483984760414,0.22044552281199534,0.7945863110477901,0.0009960830148444488,0.00598826280595719,0.190590153715984,0.9725924774859843,0.9964134892653674,-0.0035222761606750613,0.0,-0.3222516515581757,0.041689146742287846,0.009174580763170126,-0.32891255602306496,0.041545304645870265,0.006175581217770806,-0.004153663654562489,0.004469638664123254,-5.132024184520412e-05,-0.22049198872235098,0.007047483984760414,0.22044552281199534,0.0,0.0
112.0,2.2400000000000015,2.1850201896223544,0.32450271624861793,-0.041404354966175054,3.4391655955849787,0.0,0.0,3.4396069752750877,51.79597063929463,-3.720893128320889,-0.09075534081501331,-47.66076890441352,6.2125506061885885,0.07062553615023476,-0.21323724883659465,0.011418812893300238,0.217929297228898,0.817213751751253,0.007487584210819999,0.006434919755970989,0.19482227412581588,0.997474275682026,0.9961464920377749,-0.0034228522232621016,0.0,-0.3177384593627568,0.041417004041257255,0.003531276807511738,-0.32450271624861793,0.041404354966175054,0.0005619820756897876,-0.004408910456239923,0.004409839774447033,-0.00014094967969521116,-0.21323724883659465,0.011418812893300238,0.217929297228898,0.0,0.0
113.0,2.2600000000000016,2.1691615540333293,0.320237971271886,-0.04117597870830905,3.4435241815295567,0.0,0.0,3.4396069752750877,53.75915043250393,-3.8584971136553694,-0.088869477621579,-47.021717521875054,6.157797115040554,-0.04489634990701443,-0.20141719109864925,0.015452672544853194,0.20120856878782384,0.8460476757536618,0.012862612666878595,0.007229391845606246,0.1990157034775612,0.9778060528464159,0.9956717588443788,-0.0033319611350262675,0.0,-0.3134781168125004,0.04105198076693703,-0.0022448174953507215,-0.320237971271886,0.04117597870830905,-0.004987541908073851,-0.004358585944578053,0.0042647449767319046,-0.00022837625786600174,-0.20141719109864925,0.015452672544853194,0.20120856878782384,0.0,0.0
114.0,2.2800000000000016,2.1505361771424867,0.31620962744991304,-0.040866925257411986,3.4475483529053133,0.0,0.0,3.4396069752750877,55.79806182072837,-4.109541822187821,-0.07683617645329656,-46.43641632450844,6.090755709546607,-0.1552460779991134,-0.18499325163159674,0.01892848638232475,0.1721982869812726,0.8798512045643743,0.016829545517326013,0.008023592885108908,0.20307141630903694,0.9555188934112219,0.9951974137434396,-0.00325154632121147,0.0,-0.30957610883005626,0.040605038063644044,-0.007762303899955671,-0.31620962744991304,0.040866925257411986,-0.010111276038478334,-0.004024171375756502,0.0040283438219729795,-0.0003090534508970663,-0.18499325163159674,0.01892848638232475,0.1721982869812726,0.0,0.0
115.0,2.3000000000000016,2.1353828244624267,0.3125097624172811,-0.04048835552976549,3.4509923186449387,0.0,0.0,3.4396069752750877,57.73592921848103,-4.434992481162956,-0.0580148676495804,-45.9208151842471,6.0141437445253985,-0.2534628620736115,-0.1642649813960986,0.021698927195241316,0.1332635707658736,0.9167783535457077,0.019452601219704737,0.00863035666832161,0.20688167166206126,0.9368489531621876,0.9948351698377015,-0.0031829701995236084,0.0,-0.3061387678949806,0.040094291630169324,-0.012673143103680576,-0.3125097624172811,0.04048835552976549,-0.014496269408882559,-0.0034439657396254653,0.0036998650326319216,-0.0003785697276464939,-0.1642649813960986,0.021698927195241316,0.1332635707658736,0.0,0.0
116.0,2.3200000000000016,2.1245134546408586,0.30922446278935917,-0.04005437698586067,3.4536575900602564,0.0,0.0,3.4396069752750877,59.446148288734314,-4.804501952529999,-0.03685517785818121,-45.489014975355204,5.931289681597389,-0.33377532188169345,-0.13977878260069665,0.023675747772552526,0.08693475829838929,0.9552930349511173,0.020745226198449967,0.008938582783725342,0.2103380797484142,0.9226511274644315,0.9946512063410123,-0.003126958912999011,0.0,-0.30326009983570135,0.03954193121064926,-0.01668876609408467,-0.30922446278935917,0.04005437698586067,-0.017889798372317304,-0.0026652714153176937,0.003285299627921956,-0.0004339785439048255,-0.13977878260069665,0.023675747772552526,0.08693475829838929,0.0,0.0
117.0,2.3400000000000016,2.118437457469109,0.30642888713734523,-0.039580862030409614,3.4553962852262243,0.0,0.0,3.4396069752750877,60.83713535978957,-5.180982083720394,-0.017799793991506267,-45.151682057933144,5.84541459391479,-0.39173125708069356,-0.11226044347463274,0.02484141884306901,0.03574337691436431,0.9940365798793929,0.020827485353537158,0.008895613857116654,0.2133389565319723,0.9135053175005038,0.9946768501283887,-0.0030836666917558857,0.0,-0.3010112137195543,0.0389694306260986,-0.019586562854034678,-0.30642888713734523,0.039580862030409614,-0.02010357381386752,-0.0017386951659679184,0.0027955756520139374,-0.0004735149554510529,-0.11226044347463274,0.02484141884306901,0.03574337691436431,0.0,0.0
118.0,2.3600000000000017,2.1174347571461802,0.3041836782678526,-0.039084033653548234,3.4561111527645116,0.0,0.0,3.4396069752750877,61.8597216656307,-5.532547302430271,-0.004482299323531084,-44.91599220109656,5.759561196267296,-0.42420923069285255,-0.08253460230878336,0.025239688832256774,-0.017843064337683644,1.031919404142172,0.019842190652586633,0.00848771133922138,0.2157960355289562,0.9097713530310356,0.9949203186355943,-0.003052950049405996,0.0,-0.2994399480073104,0.03839707464178198,-0.02121046153464263,-0.3041836782678526,0.039084033653548234,-0.021013771432862406,-0.0007148675382873115,0.002245208869492643,-0.0004968283768613801,-0.08253460230878336,0.025239688832256774,-0.017843064337683644,0.0,0.0
119.0,2.3800000000000017,2.121608236405103,0.3025329862216769,-0.0385792398769031,3.455754291477758,0.0,0.0,3.4396069752750877,62.49975346355281,-5.8262125453141005,0.0017424956683238678,-44.78559841411815,5.676294406709218,-0.429377404847197,-0.051457137309775185,0.024976674554002595,-0.07129742798504278,1.0680897209440716,0.018029452798217625,0.007735070216838151,0.21763967102382342,0.911633433290548,0.9953697108644586,-0.0030345787737269254,0.0,-0.298570656094121,0.03784196271139478,-0.02146887024235985,-0.3025329862216769,0.0385792398769031,-0.02055940153058278,0.00035686128675349593,0.0016506920461756835,-0.0005047937766451335,-0.051457137309775185,0.024976674554002595,-0.07129742798504278,0.0,0.0
120.0,2.4000000000000017,2.130900154472101,0.3015038434754814,-0.038079706385823045,3.4543283429180573,0.0,0.0,3.4396069752750877,62.77332062456123,-6.026282370825032,0.012869970976740653,-44.760938415935655,5.597588315293541,-0.4066443315888593,-0.019856466768326808,0.02422457971973682,-0.12051922306155761,1.1019355529323867,0.015759719339514214,0.00668975997659686,0.2188223113024217,0.919112063411712,0.9959941887668875,-0.00302840900891992,0.0,-0.2984062561062377,0.03731725543529027,-0.020332216579442966,-0.3015038434754814,0.038079706385823045,-0.018743827435613578,0.001425948559700796,0.0010291427461954772,-0.000499533491080055,-0.019856466768326808,0.02422457971973682,-0.12051922306155761,0.0,0.0
121.0,2.4200000000000017,2.144918768887903,0.3011067141401149,-0.03759521479142831,3.4519179584568263,0.0,0.0,3.4396069752750877,62.71450030624898,-6.105063416354966,0.03094991446171933,-44.83964799149891,5.524630898718436,-0.35672080776257953,0.011502923257550514,0.02320627705721659,-0.16124058472416514,1.1330116911767516,0.013449071290650063,0.005442707619313092,0.21932004300031255,0.9318935031825603,0.9967397017808002,-0.0030344790757703168,0.0,-0.29893098660999273,0.036830872658122904,-0.017836040388128978,-0.3011067141401149,0.03759521479142831,-0.015674830621558986,0.0024103844612310965,0.0003971293353665084,-0.0004844915943947384,0.011502923257550514,0.02320627705721659,-0.16124058472416514,0.0,0.0
122.0,2.4400000000000017,2.162857076519859,0.3013367726052659,-0.03713108925028397,3.4486931467623427,0.0,0.0,3.4396069752750877,62.35308390138883,-6.059277867171342,0.05158455648208712,-45.017083620254795,5.457597870816219,-0.2828066442906338,0.041916958838487416,0.02215069811624269,-0.19014334570023347,1.160846726204401,0.01141032602429074,0.004162262361236699,0.21913241048688425,0.9492719773426596,0.9975057583859941,-0.0030530696956787263,0.0,-0.30011389080169865,0.03638398580544146,-0.01414033221453169,-0.3013367726052659,0.03713108925028397,-0.01156887284781816,0.0032248116944835203,-0.00023005846515100625,-0.00046412554114433346,0.041916958838487416,0.02215069811624269,-0.19014334570023347,0.0,0.0
