step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
124.0,2.4800000000000018,2.009262679008541,0.4070422983644023,0.2084136865256889,2.2245764147963643,0.0,0.0,2.2395292154843296,64.30815915146349,35.222995185909596,-0.011057728439337451,-60.97678602354432,-30.958507106139514,0.4109477370566599,-0.0023588811840182184,-0.048270049175715785,0.11483502821672145,0.8044454261449205,0.029884389742445963,0.005530135218078704,0.10162351136100699,0.9178941159356645,0.9966874176169033,-0.0069423659050337795,0.0,-0.4065119068236288,-0.20639004737426342,0.020547386852832993,-0.4070422983644023,-0.2084136865256889,0.019038497140460617,-0.0012969755427909568,0.00016406790887052436,0.0011150321442079947,-0.0023588811840182184,-0.048270049175715785,0.11483502821672145,0.0,0.0
125.0,2.5000000000000018,2.022250179052924,0.40699512074072197,0.2074482855421746,2.2268731153606987,0.0,0.0,2.2395292154843296,64.33430994008701,35.318705934915066,-0.028478431718750082,-60.994819288833895,-30.843915924775338,0.36425633731285434,0.0034998743444960186,-0.04041954038599696,0.15680726641598447,0.8109454938237731,0.038016406393020466,0.004570665368184449,0.10186831621108784,0.9300526214624084,0.9972613577207035,-0.0069321163412758464,0.0,-0.40663212859222597,-0.2056261061651689,0.018212816865642717,-0.40699512074072197,-0.2074482855421746,0.0161142471595345,-0.0022967005643343974,4.7177623680338954e-05,0.0009654009835143029,0.0034998743444960186,-0.04041954038599696,0.15680726641598447,0.0,0.0
126.0,2.520000000000002,2.0398715005698245,0.4070651182276119,0.20663989473445465,2.2300092606890183,0.0,0.0,2.2395292154843296,64.30343696313625,35.39497799349915,-0.049088712790441885,-61.03157650222817,-30.755217462508327,0.29304244338142876,0.00923998041626458,-0.03227960962987272,0.18730148273985783,0.8178200179985926,0.046121673464542025,0.003571591390218669,0.10202333630210585,0.9469155907421747,0.9978593396542917,-0.006926766128747849,0.0,-0.4068771766815211,-0.20503478308338885,0.01465212216907144,-0.4070651182276119,-0.20663989473445465,0.012121182909481507,-0.0031361453283196283,-6.999748688990559e-05,0.0008083908077199387,0.00923998041626458,-0.03227960962987272,0.18730148273985783,0.0,0.0
127.0,2.540000000000002,2.060923698643992,0.40724991783593717,0.2059943025418572,2.2337552903438156,0.0,0.0,2.2395292154843296,64.23154238726997,35.461377555408454,-0.0674879642184414,-61.0860167917255,-30.69283765727322,0.20249301568910022,0.014758446373360141,-0.023913750159460026,0.2041771141736902,0.8249014740563514,0.05425409459570326,0.002829575423899744,0.10208812531860176,0.967459075519398,0.998303695099901,-0.006927197293909052,0.0,-0.40724011194483667,-0.2046189177151548,0.01012465078445501,-0.40724991783593717,-0.2059943025418572,0.007351589817242959,-0.0037460296547973115,-0.0001847996083252923,0.0006455921925974661,0.014758446373360141,-0.023913750159460026,0.2041771141736902,0.0,0.0
128.0,2.560000000000002,2.0838274409113295,0.4075450867634044,0.205516027538668,2.2378388326272893,0.0,0.0,2.2395292154843296,64.13523466468554,35.53014050438237,-0.0789092536182173,-61.15678752851256,-30.657048309054527,0.09933586542247369,0.019983792226295198,-0.01536446560625328,0.20673044064922225,0.8319758213845991,0.06255970693881782,0.0027750779587052995,0.1020636987107223,0.9903615699620825,0.9983363386461215,-0.006934166407596726,0.0,-0.4077119168567504,-0.20438032206036352,0.004966793271123685,-0.4075450867634044,-0.205516027538668,0.0021522622993260672,-0.00408354228347374,-0.00029516892746722645,0.00047827500318919913,0.019983792226295198,-0.01536446560625328,0.20673044064922225,0.0,0.0
129.0,2.580000000000002,2.079121976927554,0.4079447626079303,0.20520873822654292,2.241973441440274,0.0,0.0,2.2395292154843296,64.02589467206685,35.60984034847711,-0.08071421723652905,-61.242451362310874,-30.64805100460425,-0.008948029192647573,0.024867026103060075,-0.0066595720205114214,0.19552265984557518,0.8387942532390944,0.07119939454581423,0.0032954469077954365,0.10195213673581326,0.9860932220636227,0.9980246853622329,-0.006948067234114554,0.0,-0.4082830090820725,-0.204320340030695,-0.00044740145963237865,-0.4079447626079303,-0.20520873822654292,-0.003112085143376376,-0.004134608812984553,-0.0003996758445258819,0.00030728931212506416,0.024867026103060075,-0.0066595720205114214,0.19552265984557518,0.0,0.0
130.0,2.600000000000002,2.056658927121856,0.40844210312999146,0.20507554678613268,2.2458838946371853,0.0,0.0,2.2395292154843296,63.93315510633658,35.71794934484702,-0.07294170748447744,-61.34159283288675,-30.66607724193454,-0.11488517729455194,0.02941362658279662,0.0022033614933701217,0.1720442992481965,0.8452730059163098,0.08032970307896453,0.003961013147153348,0.10175628644795186,0.9642452292228944,0.9976262140082788,-0.006968802557269365,0.0,-0.40894395221924495,-0.20444051494623028,-0.005744258864727597,-0.40844210312999146,-0.20507554678613268,-0.008091028791520023,-0.003910453196911412,-0.0004973405220611848,0.00013319144041024078,0.02941362658279662,0.0022033614933701217,0.1720442992481965,0.0,0.0
131.0,2.620000000000002,2.0371835730701457,0.4090303756616474,0.2051196140160001,2.2493247806221492,0.0,0.0,2.2395292154843296,63.87871837012812,35.86337287180288,-0.05792192434826839,-61.452818165271665,-30.711385227766062,-0.21161001231183696,0.033669591854474615,0.011241936307469804,0.13835280716568332,0.8513745746354602,0.09004067900484265,0.004541519696449565,0.10147909655946921,0.9454214670527213,0.9972787973844899,-0.006995787926534686,0.0,-0.4096854544351444,-0.20474256818510708,-0.010580500615591848,-0.4090303756616474,-0.2051196140160001,-0.012472100896501123,-0.0034408859849639484,-0.0005882725316559423,-4.406722986741163e-05,0.033669591854474615,0.011241936307469804,0.13835280716568332,0.0,0.0
132.0,2.640000000000002,2.021683947366921,0.4097037674987369,0.2053444527421495,2.2520918367654628,0.0,0.0,2.2395292154843296,63.86766585672816,36.03843111684628,-0.03935402034006621,-61.57515854861809,-30.78446731360029,-0.29325273897983345,0.03769153450028175,0.02045941666404172,0.09677696225069587,0.8570640026467017,0.10028563046883282,0.004943846506398919,0.1011231534844538,0.9305508857808684,0.997038087240593,-0.0070281791389944955,0.0,-0.41050105699078726,-0.2052297820906686,-0.014662636948991673,-0.4097037674987369,-0.2053444527421495,-0.015995226200670263,-0.0027670561433135177,-0.0006733918370894765,-0.0002248387261493956,0.03769153450028175,0.02045941666404172,0.09677696225069587,0.0,0.0
133.0,2.660000000000002,2.0108272644574954,0.4104575981887425,0.20575364107543032,2.2540273760104768,0.0,0.0,2.2395292154843296,63.91100299706034,36.23431197505858,-0.021291347012381265,-61.708087063719084,-30.885982433628445,-0.3551357770550967,0.04155629929561729,0.029842450947252484,0.04972357174226113,0.8624320133089598,0.1109183269672551,0.005152194552898365,0.10069063215783439,0.9202882517572742,0.9969134564680714,-0.007065075925684548,0.0,-0.4113872470914606,-0.20590654955752297,-0.017756788852754835,-0.4104575981887425,-0.20575364107543032,-0.01845963130780892,-0.0019355392450139952,-0.0007538306900056191,-0.0004091883332808244,0.04155629929561729,0.029842450947252484,0.04972357174226113,0.0,0.0
134.0,2.680000000000002,2.0050148548623965,0.41128872417465484,0.20635049009437537,2.255021847445322,0.0,0.0,2.2395292154843296,64.02088013912402,36.43866040402236,-0.007312922081510353,-61.85132623706349,-31.016491786294857,-0.39383667722756505,0.045362534211512956,0.03935502746958143,-0.0004201281713732963,0.8676692460368236,0.12169516417953896,0.0052116303225659385,0.10018317871727585,0.9150594505931574,0.9968779057108248,-0.007105680158861478,0.0,-0.4123421749137566,-0.2067766119086324,-0.019691833861378252,-0.41128872417465484,-0.20635049009437537,-0.019725831664763504,-0.0009944714348453232,-0.0008311259859123399,-0.0005968490189450504,0.045362534211512956,0.03935502746958143,-0.0004201281713732963,0.0,0.0
135.0,2.700000000000002,2.004495100350799,0.4121959748588851,0.207137590643767,2.255013444881895,0.0,0.0,2.2395292154843296,64.19677423136562,36.627917683204736,2.9682558900722023e-05,-62.00498087091535,-31.176391896260697,-0.40717863686481587,0.04920778572107484,0.04891910779755343,-0.05131374745961269,0.8729611276057163,0.13226435976382858,0.00510903207581333,0.0996018182855869,0.9151035054908226,0.9969392743549115,-0.007149497780521863,0.0,-0.41336653913943566,-0.20784261264173798,-0.020358931843240793,-0.4121959748588851,-0.207137590643767,-0.019715133188730763,8.40256342726775e-06,-0.0009072506842302541,-0.0007871005493916283,0.04920778572107484,0.04891910779755343,-0.05131374745961269,0.0,0.0
136.0,2.720000000000002,2.009363636815726,0.4131801305733066,0.20811597279971805,2.2539871699327025,0.0,0.0,2.2395292154843296,64.43690224997934,36.77872236137103,0.007673268373613696,-62.16961523541911,-31.36580130258691,-0.3941956790142878,0.05318548223784718,0.05841546053226242,-0.09962904878969694,0.8785115088745291,0.142231972275489,0.004819193469256589,0.09894716619996112,0.9205002773288231,0.9971126603247192,-0.007196467037777119,0.0,-0.41446410156946073,-0.20910534201724607,-0.01970978395071439,-0.4131801305733066,-0.20811597279971805,-0.01840843933964809,0.001026274949192274,-0.0009841557144215085,-0.0009783821559510575,0.05318548223784718,0.05841546053226242,-0.09962904878969694,0.0,0.0
137.0,2.740000000000002,2.0194174892366155,0.41424384021806354,0.2092842820103633,2.2519945889569084,0.0,0.0,2.2395292154843296,64.74400658428986,36.87526156402326,0.0223592518275255,-62.34607797890405,-31.584289228439353,-0.3551018483021351,0.05739237452799773,0.06769786813854997,-0.14122187334902314,0.8845507335709207,0.1512272285538641,0.004380330371167955,0.09821966757764254,0.9310695228810368,0.9973752524665543,-0.007246953688618292,0.0,-0.41564051985936035,-0.21056192818959568,-0.017755092415106755,-0.41424384021806354,-0.2092842820103633,-0.01587140644518002,0.0019925809757941337,-0.0010637096447569383,-0.0011683092106452575,0.05739237452799773,0.06769786813854997,-0.14122187334902314,0.0,0.0
138.0,2.760000000000002,2.0340448738845818,0.4153916877086235,0.2106382393731343,2.249170151489928,0.0,0.0,2.2395292154843296,65.12170512736361,36.89943344469183,0.040798138278353296,-62.53546714949338,-31.830758255546467,-0.2920577999589197,0.061929634138296386,0.0765902807510857,-0.17262933105909395,0.8913947885388346,0.15878147866527262,0.0038920979918470283,0.09741971247575601,0.9462594434923233,0.9976674658004206,-0.007301747883918487,0.0,-0.41690311432995586,-0.21220505503697645,-0.014602889997945984,-0.4153916877086235,-0.2106382393731343,-0.012275220970589015,0.0028244374669803562,-0.0011478474905599612,-0.0013539573627709967,0.061929634138296386,0.0765902807510857,-0.17262933105909395,0.0,0.0
139.0,2.780000000000002,2.0522045159518068,0.41663028039138944,0.21217004498815603,2.245717564868746,0.0,0.0,2.2395292154843296,65.52831404236167,36.82215189529293,0.05827542638409748,-62.73919596525351,-32.10346991700927,-0.20954256466587026,0.06682282374725808,0.08486867018667107,-0.19153772334431554,0.8989725975178173,0.1645511739029737,0.003580337642098568,0.09654776020669746,0.9651645923292774,0.9978541031505564,-0.007361939734724714,0.0,-0.4182613064350234,-0.2140231327800618,-0.010477128233293513,-0.41663028039138944,-0.21217004498815603,-0.007879251152876424,0.0034525866211820855,-0.0012385926827659377,-0.0015318056150217252,0.06682282374725808,0.08486867018667107,-0.19153772334431554,0.0,0.0
140.0,2.800000000000002,2.0724602962713994,0.4179667368663346,0.21386741839188944,2.2418868104018594,0.0,0.0,2.2395292154843296,65.94653026574207,36.64370656351357,0.0702720248031836,-62.959014314745644,-32.39993385385655,-0.11362532488040256,0.07206407980163777,0.0923138854667711,-0.19695688585396792,0.9072602205885311,0.16836635407550296,0.003836262644462509,0.09560522812955248,0.9865828000860793,0.9977008894259998,-0.0074286213702321096,0.0,-0.4197267620983043,-0.21599955902571033,-0.005681266244020128,-0.4179667368663346,-0.21386741839188944,-0.0030017830794656377,0.003830754466886521,-0.0013364564749451802,-0.0016973734037334098,0.07206407980163777,0.0923138854667711,-0.19695688585396792,0.0,0.0
141.0,2.820000000000002,2.075290421984825,0.41940801846236736,0.21571369610122487,2.23794767268478,0.0,0.0,2.2395292154843296,66.34242263982924,36.35856691523931,0.07391460508198183,-63.19618170805464,-32.71662778518345,-0.011260980855204899,0.07758380073457567,0.09870325236160594,-0.1891251828256208,0.9160928946718565,0.17007698222369746,0.00464187835175225,0.09459474752286268,0.9909793595666615,0.9972187478570145,-0.0075024329617137024,0.0,-0.42130787805369757,-0.21811085190122298,-0.0005630490427602449,-0.41940801846236736,-0.21571369610122487,0.0020136828340776877,0.003939137717079433,-0.0014412815960327396,-0.001846277709335431,0.07758380073457567,0.09870325236160594,-0.1891251828256208,0.0,0.0
142.0,2.840000000000002,2.052318435648368,0.4209596944770589,0.217687761148457,2.234165169028268,0.0,0.0,2.2395292154843296,66.69481687698236,35.969857125134865,0.06867968170497142,-63.45168336786738,-33.04940855618452,0.09042831581698701,0.0832735086453037,0.10382684634222059,-0.169236683135376,0.9253506388990469,0.16954866170581556,0.005596916633614935,0.0935206621051503,0.969733757170329,0.9966474822990323,-0.007583465926143199,0.0,-0.4230112224524492,-0.22032939037456345,0.00452141579084935,-0.4209596944770589,-0.217687761148457,0.0068297160676544025,0.003782503656512226,-0.0015516760146915276,-0.001974065047232132,0.0832735086453037,0.10382684634222059,-0.169236683135376,0.0,0.0
143.0,2.860000000000002,2.031948236593541,0.42262516464996497,0.21976429807530143,2.2307804353655603,0.0,0.0,2.2395292154843296,66.98053677118206,35.48079091044741,0.05624020294340499,-63.725832677068155,-33.3934385649806,0.18475465368885519,0.08898351582795967,0.1074888680009343,-0.13911232605634347,0.9348492935109609,0.1666796710081081,0.00647695432381428,0.09238921432993763,0.9511087994509423,0.9961213688022087,-0.007671145989547673,0.0,-0.4248388845137877,-0.22262292376653733,0.00923773268444276,-0.42262516464996497,-0.21976429807530143,0.011139292815409917,0.0033847336627075286,-0.0016654701729060806,-0.0020765369268444245,0.08898351582795967,0.1074888680009343,-0.13911232605634347,0.0,0.0
144.0,2.880000000000002,2.015213931983554,0.42440483496652415,0.2219140754353201,2.2279981888444333,0.0,0.0,2.2395292154843296,67.19162493365852,34.90448516208102,0.039733833678194,-64.01832601233453,-33.743346058861874,0.26588162378575353,0.09455070691800176,0.10952595414693281,-0.10091039387335002,0.9444434365631118,0.16143455457029263,0.00717828202702035,0.09120870087345383,0.936067288194366,0.9957022924743262,-0.007764349558592108,0.0,-0.42678884008223017,-0.2249556403924125,0.013294081189287675,-0.42440483496652415,-0.2219140754353201,0.01468175910931053,0.0027822465211269076,-0.0017796703165591787,-0.002149777360018673,0.09455070691800176,0.10952595414693281,-0.10091039387335002,0.0,0.0
145.0,2.900000000000002,2.002857059553097,0.42629584910488416,0.22410459451825876,2.2259799809669665,0.0,0.0,2.2395292154843296,67.21521877539499,34.17799733166652,0.022847234338230188,-64.3281016136883,-34.093277825305016,0.3290598451252168,0.09961582474555734,0.10967458485984773,-0.05692200894041914,0.9533201968123683,0.1534608197247756,0.007644352467332974,0.08998928415793159,0.9253054355791911,0.9954238909590312,-0.00786155114305718,0.0,-0.42885401075792207,-0.22728851883536677,0.01645299225626084,-0.42629584910488416,-0.22410459451825876,0.01725142118839737,0.002018207877466871,-0.0018910141383600143,-0.002190519082938658,0.09961582474555734,0.10967458485984773,-0.05692200894041914,0.0,0.0
146.0,2.920000000000002,1.9953764444271287,0.4282881655997953,0.22629808621545572,2.224841540788158,0.0,0.0,2.2395292154843296,67.18374052100894,33.41991398307149,0.009006719033639733,-64.65350766761763,-34.43713383384081,0.37072504455881583,0.10405482975150701,0.10788998863042787,-0.009455538491362193,0.9618592296388896,0.14326500892039767,0.007846382253606754,0.08874476876087223,0.9192895117819924,0.9953032351064364,-0.00796107122217238,0.0,-0.4310233844507842,-0.2295808922256054,0.01853625222794079,-0.4282881655997953,-0.22629808621545572,0.018700928243371846,0.0011384401788085974,-0.0019923164949111616,-0.0021934916971969587,0.10405482975150701,0.10788998863042787,-0.009455538491362193,0.0,0.0
147.0,2.940000000000002,1.9930666088485418,0.43036926219482546,0.22845588598806427,2.2246524300183306,0.0,0.0,2.2395292154843296,67.13060985879814,32.65697790295929,0.0008004688670458833,-64.99034352556099,-34.76727231876722,0.38851363541718165,0.10780968296771254,0.10418771772550167,0.03920872454416625,0.9701870888592415,0.13096509390601374,0.007778442943437276,0.08748956117256049,0.9182939781484184,0.9953438080625019,-0.008060738534938747,0.0,-0.4332689568370732,-0.23178181545844811,0.01942568177085908,-0.43036926219482546,-0.22845588598806427,0.018941711553851277,0.00018911076982730535,-0.0020810965950301408,-0.0021577997726085485,0.10780968296771254,0.10418771772550167,0.03920872454416625,0.0,0.0
148.0,2.960000000000002,1.9960428947201345,0.43252545585417973,0.2305396403425743,2.225436604509214,0.0,0.0,2.2395292154843296,67.07215851585866,31.902569681322017,-0.00512746304268111,-65.33580055236011,-35.07755781293785,0.38124206418181983,0.11085592500893807,0.09861756310863179,0.08622304968655858,0.9783601101192124,0.11669773887241755,0.007458262771798428,0.086237787128251,0.9224291454482985,0.9955350400413032,-0.008159077897718138,0.0,-0.4355720036824008,-0.23385038541958564,0.01906210320909099,-0.43252545585417973,-0.2305396403425743,0.01794326958208595,-0.0007841744908834158,-0.0021561936593542663,-0.0020837543545100257,0.11085592500893807,0.09861756310863179,0.08622304968655858,0.0,0.0
149.0,2.980000000000002,2.0041874095980767,0.4347425743543585,0.23251199160474692,2.227161065502945,0.0,0.0,2.2395292154843296,67.01967516372437,31.153983639099486,-0.017558955638797762,-65.6873910003848,-35.3623539343274,0.3488809719240657,0.1131932656463759,0.09123445732753019,0.12763830172221707,0.9864845071171,0.10046256701736028,0.006928834035287284,0.0850028367881889,0.9315883192440209,0.9958513291894537,-0.008255075623586927,0.0,-0.4379159400025654,-0.23574902622884936,0.017444048596203285,-0.4347425743543585,-0.23251199160474692,0.015747617651514313,-0.0017244609937310251,-0.0022171185001787497,-0.001972351262172628,0.1131932656463759,0.09123445732753019,0.12763830172221707,0.0,0.0
150.0,3.000000000000002,2.0170062772762134,0.437006439667286,0.23433668075129752,2.2297138315373894,0.0,0.0,2.2395292154843296,67.01303288797067,30.445677004491394,-0.03418656202367937,-66.0428055907208,-35.61643046402677,0.2929958337245699,0.11489541879944583,0.08216296003009971,0.1599894606848284,0.9947053161827613,0.08263222566309952,0.006273162764758672,0.08379714771522777,0.9453141173146681,0.9962431769251512,-0.008348164678833656,0.0,-0.4402853706048053,-0.23744286976017848,0.014649791686228495,-0.437006439667286,-0.23433668075129752,0.012497334988002899,-0.0025527660344444314,-0.0022638653129274933,-0.0018246891465505954,0.11489541879944583,0.08216296003009971,0.1599894606848284,0.0,0.0
151.0,3.0200000000000022,2.0336005265547903,0.4393043480432749,0.2359799399518995,2.232913620751086,0.0,0.0,2.2395292154843296,67.07050877328699,29.80322931281612,-0.05087403491978248,-66.39991544244072,-35.834760542651104,0.21744387312494382,0.1160718983272463,0.0715813262935471,0.18081069046047354,1.0030243972385955,0.06366844376525363,0.005672263498061826,0.08263140971987375,0.9628048210933075,0.996602426759828,-0.008438131018218737,0.0,-0.44266610294960473,-0.238898403617674,0.01087219365624719,-0.4393043480432749,-0.2359799399518995,0.008423236826307395,-0.003199789213696569,-0.002297908375988922,-0.0016432592006019875,0.1160718983272463,0.0715813262935471,0.18081069046047354,0.0,0.0
152.0,3.0400000000000023,2.05266253443669,0.44162578600981983,0.23741156647777045,2.2365298345602955,0.0,0.0,2.2395292154843296,67.22876830458682,29.266147604343153,-0.06333013229866258,-66.75736784748707,-36.01321319301067,0.12772375490919285,0.11689891667303534,0.05974436912044619,0.18885989328678982,1.0115559634596811,0.044142722182185415,0.005489412739142261,0.08151418744622088,0.9829616362492591,0.9967117704638365,-0.008525059722626882,0.0,-0.44504911898324717,-0.24008808795340447,0.0063861877454596426,-0.44162578600981983,-0.23741156647777045,0.0038189304022044675,-0.003616213809209512,-0.002321437966544937,-0.0014316265258709493,0.11689891667303534,0.05974436912044619,0.18885989328678982,0.0,0.0
153.0,3.0600000000000023,2.0638980301656034,0.44396376434328055,0.23860645386017937,2.2403070324260312,0.0,0.0,2.2395292154843296,67.52915224639567,28.91343057934257,-0.06850568443313662,-67.11440713892732,-36.148594918867175,0.03033554380306008,0.11762653966859385,0.047051098349350395,0.18408862570803025,1.0202831342966525,0.025160531160844317,0.0058394545417975756,0.08045128047107986,0.9955533529411555,0.9965024579741258,-0.008609061220757854,0.0,-0.4474293809261822,-0.2409906327924478,0.001516777190153004,-0.44396376434328055,-0.23860645386017937,-0.0009903472887395027,-0.0037771978657357153,-0.002337978333460722,-0.0011948873824089157,0.11762653966859385,0.047051098349350395,0.18408862570803025,0.0,0.0
154.0,3.0800000000000023,2.0417190697223697,0.44631629513665244,0.23954747582716637,2.2439888049401917,0.0,0.0,2.2395292154843296,67.97196698648143,28.80283631904009,-0.06541356807792256,-67.47130652653985,-36.23905084743025,-0.06789972268422975,0.1185048913527019,0.0340051079486659,0.1674244643627612,1.0289849058997342,0.007853524859259399,0.006358194839071961,0.07944483607635981,0.974772113138105,0.9961923506474087,-0.008690230139503841,0.0,-0.44980871017693236,-0.24159367231620166,-0.003394986134211488,-0.44631629513665244,-0.23954747582716637,-0.005678125648487607,-0.003681772514160464,-0.0023525307933718875,-0.0009410219669870046,0.1185048913527019,0.0340051079486659,0.1674244643627612,0.0,0.0
155.0,3.1000000000000023,2.021899183756261,0.4486863929637065,0.2402275779861397,2.2473372942274468,0.0,0.0,2.2395292154843296,68.52485076098843,28.94267059626719,-0.05516768696948741,-67.82964331801233,-36.285004611695086,-0.1604402965672332,0.11972455353336171,0.021123820202301177,0.14047346642067113,1.0374071772251368,-0.007056058748780411,0.006804193524805507,0.07849318705501684,0.9562489462443966,0.9959258060250888,-0.008768755568240598,0.0,-0.4521976221200822,-0.2419000307446339,-0.00802201482836166,-0.4486863929637065,-0.2402275779861397,-0.009941554624142814,-0.003348489287255063,-0.002370097827054052,-0.0006801021589733225,0.11972455353336171,0.021123820202301177,0.14047346642067113,0.0,0.0
156.0,3.1200000000000023,2.005487675101207,0.45108088403437374,0.24065005439018572,2.2501467635558603,0.0,0.0,2.2395292154843296,69.15426478827071,29.33031361603318,-0.040418974540218075,-68.19174562970124,-36.289175007535945,-0.24146538223940833,0.12141318363611515,0.008915291445278783,0.10523792182321783,1.0452885930365134,-0.018979037432711905,0.007078749806421175,0.07759144005954466,0.9409793641613515,0.9957617569260325,-0.008844886045721595,0.0,-0.4546116375313416,-0.241927833383573,-0.012073269111970417,-0.45108088403437374,-0.24065005439018572,-0.013518682072799456,-0.0028094693284135275,-0.0023944910706672484,-0.0004224764040460238,0.12141318363611515,0.008915291445278783,0.10523792182321783,0.0,0.0
157.0,3.1400000000000023,1.9932389955123453,0.45350914770709605,0.2408283602190913,2.2522515219923247,0.0,0.0,2.2395292154843296,69.82243783920417,29.941486799776584,-0.024532935821613294,-68.56006675665628,-36.255936810045114,-0.30614491594255555,0.12362786974584829,-0.002162691028876531,0.06390319035269672,1.052383171579711,-0.027569521849239387,0.007138828826814048,0.07673213089644022,0.9296998871923758,0.9957258629384387,-0.00891888551490927,0.0,-0.45706711171104186,-0.24170624540030078,-0.015307245797127778,-0.45350914770709605,-0.2408283602190913,-0.016198543746220886,-0.0021047584364644045,-0.0024282636727223084,-0.00017830582890557278,0.12362786974584829,-0.002162691028876531,0.06390319035269672,0.0,0.0
158.0,3.1600000000000024,1.9856562383457346,0.455981705102013,0.24078510639851375,2.2535295857993787,0.0,0.0,2.2395292154843296,70.48755449043473,30.73275186430972,-0.010802830817430907,-68.93697103333527,-36.19111871870329,-0.350769491658632,0.12634819160040875,-0.011738773229567,0.018706650043188854,1.0584404893349542,-0.03270900599019703,0.006973624299853397,0.07590603999416799,0.9229167781453581,0.9958245668823609,-0.008991146676152363,0.0,-0.4595798068889018,-0.24127412479135524,-0.0175384745829316,-0.455981705102013,-0.24078510639851375,-0.01782582512605678,-0.0012780638070539752,-0.0024725573949169743,4.3253820577543456e-05,0.12634819160040875,-0.011738773229567,0.018706650043188854,0.0,0.0
159.0,3.1800000000000024,1.9830276523655366,0.4585086689340212,0.24055033093392242,2.2539037188002427,0.0,0.0,2.2395292154843296,71.13480990467772,31.669636970467963,-0.0018518705745726432,-69.32446478839583,-36.10154577706048,-0.3727893163194945,0.12952423566406118,-0.019514051837624048,-0.028123498318569543,1.0633615730665473,-0.03435572192982078,0.0066026368935075755,0.07510313956939309,0.9209405103564507,0.9960462545783945,-0.009062252138701607,0.0,-0.4621630985893055,-0.24067697184706988,-0.018639465815974726,-0.4585086689340212,-0.24055033093392242,-0.01830218605774723,-0.0003741330008639743,-0.0025269638320081778,0.00023477546459133025,0.12952423566406118,-0.019514051837624048,-0.028123498318569543,0.0,0.0
160.0,3.2000000000000024,1.9854470473571078,0.4610991536473024,0.24016004989716994,2.253341248833871,0.0,0.0,2.2395292154843296,71.7493963598455,32.736582272807816,0.0031945881766954733,-69.72391177710625,-35.994508840866615,-0.37080733047184905,0.13307771738816512,-0.02522971248334124,-0.07407509110546373,1.0669189914244348,-0.03225566708520538,0.006088319086687839,0.0743131295217815,0.9239132271673969,0.9963536726042118,-0.009132981936282336,0.0,-0.4648260785140417,-0.2399633922724441,-0.018540366523592453,-0.4610991536473024,-0.24016004989716994,-0.017586027053837116,0.0005624699663715482,-0.002590484713281216,0.00039028103675248227,0.13307771738816512,-0.02522971248334124,-0.07407509110546373,0.0,0.0
161.0,3.2200000000000024,1.992790874162772,0.46376070799506575,0.23965545564750312,2.251859747011762,0.0,0.0,2.2395292154843296,72.33245846081523,33.88570925706622,0.013690291016920727,-70.13630481457582,-35.87765209579331,-0.3445589510376412,0.13693061852191848,-0.028724349042511574,-0.11543367360805379,1.069223942651135,-0.026657083810324556,0.0055419893382892965,0.07352583454160373,0.9317891334415375,0.9966803287306365,-0.009204422551005939,0.0,-0.4675753654305055,-0.23918434730528873,-0.01722794755188206,-0.46376070799506575,-0.23965545564750312,-0.0156997203483304,0.0014815018221092657,-0.0026615543477633286,0.0005045942496668121,0.13693061852191848,-0.028724349042511574,-0.11543367360805379,0.0,0.0
162.0,3.2400000000000024,2.0046445114176255,0.4664993203655041,0.2390809686666529,2.249551073539601,0.0,0.0,2.2395292154843296,72.8937086054695,35.072324396310975,0.028734003306672345,-70.5621890796711,-35.75909550350041,-0.29513133991154084,0.14102100365489814,-0.029929210634071987,-0.14873334068366234,1.0704991846402268,-0.017905304452300975,0.005016820900419842,0.07273159291968065,0.9441964629629189,0.9969944332461478,-0.00927797771112201,0.0,-0.47041459386447404,-0.2383939700233361,-0.014756566995577041,-0.4664993203655041,-0.2390809686666529,-0.012760225987694102,0.002308673472160905,-0.002738612370438376,0.0005744869808502195,0.14102100365489814,-0.029929210634071987,-0.14873334068366234,0.0,0.0
163.0,3.2600000000000025,2.0202533320925373,0.4693197404386021,0.23848238445397146,2.2465764067259277,0.0,0.0,2.2395292154843296,73.44346445706876,36.26794017233415,0.044699824125786033,-71.00187769374001,-35.6467126821791,-0.22580957614751906,0.14530448920459768,-0.028839337844326286,-0.17137205968637897,1.0709650460223297,-0.0062530497242193886,0.004572518022196028,0.07192150084894543,0.9604268753246415,0.9972602491731666,-0.009355293254216131,0.0,-0.47334585129160006,-0.23764475121452736,-0.011290478807375954,-0.4693197404386021,-0.23848238445397146,-0.00897276256811404,0.002974666813673199,-0.0028204200730979623,0.0005985842126814411,0.14530448920459768,-0.028839337844326286,-0.17137205968637897,0.0,0.0
