step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
83.0,1.660000000000001,2.0695581521904067,0.3739580789907852,-0.04023324008972278,0.35172043629408933,0.0,0.0,0.3382564567929043,56.89771544612807,-7.229075954706225,-0.11371052982231677,-56.10628593353119,5.844460762261017,-0.2887869039869218,0.01018157194087968,0.037024589833737756,0.1989003279901125,1.0970966310667938,0.03453503177603914,0.006646175770441873,0.15250151461810482,0.9257575348039315,0.9960202348770771,-0.004721132108706594,0.0,-0.3740419062235413,0.038963071748406776,-0.014439345199346091,-0.3739580789907852,0.04023324008972278,-0.01714287113041242,-0.004984250144325353,-0.00017586198223523697,-0.0007890747858833591,0.01018157194087968,0.037024589833737756,0.1989003279901125,0.0,0.0
84.0,1.680000000000001,2.048220185539888,0.3741617104296028,-0.039492748293048024,0.35569844285389157,0.0,0.0,0.3382564567929043,55.72184726571135,-7.4212726523235055,-0.07524310069489809,-56.159660091956,5.739082968752157,-0.40631886645431825,0.009413479263257482,0.034073379862559955,0.13870508209646046,1.085084607946768,0.03232137196004703,0.0072621697838508616,0.15240698074279943,0.9048960364227012,0.9956521773964772,-0.004735009022090107,0.0,-0.3743977339463733,0.038260553125014383,-0.020315943322715913,-0.3741617104296028,0.039492748293048024,-0.022207826391568514,-0.0039780065598022385,-0.00020363143881757528,-0.0007404917966747568,0.009413479263257482,0.034073379862559955,0.13870508209646046,0.0,0.0
85.0,1.700000000000001,2.033673418197924,0.3743499800148679,-0.038811280695796826,0.3584725444958208,0.0,0.0,0.3382564567929043,54.600593937483055,-7.513153964944079,-0.03952996043580028,-56.200618353997015,5.646227820204169,-0.4948060804429312,0.006606418883408429,0.030798070836700463,0.07191307698661903,1.0715249638073858,0.029931521160525772,0.007558702156298922,0.15231834811419698,0.8906269283484054,0.9954750472930095,-0.004746905557687717,0.0,-0.37467078902664674,0.03764151880136113,-0.02474030402214656,-0.3743499800148679,0.038811280695796826,-0.025739922303187522,-0.0027741016419292053,-0.00018826958526513282,-0.000681467597251198,0.006606418883408429,0.030798070836700463,0.07191307698661903,0.0,0.0
86.0,1.720000000000001,2.0263706254638767,0.3744821083925361,-0.03819531927906282,0.35991080603555314,0.0,0.0,0.3382564567929043,53.55287623127302,-7.498281432203836,-0.013049725883672595,-56.22309809670462,5.5661417554003245,-0.5501194051799405,0.0019218191194933414,0.027408352105466233,0.0015169356036673909,1.056814025289839,0.027560849390682617,0.007448689075543653,0.15226624531081606,0.8833177573884381,0.9955407586277782,-0.004754135863156118,0.0,-0.37482065397803077,0.03710761170266883,-0.027505970258997026,-0.3744821083925361,0.03819531927906282,-0.027571173771246453,-0.0014382615397323661,-0.00013212837766818364,-0.0006159614167340066,0.0019218191194933414,0.027408352105466233,0.0015169356036673909,0.0,0.0
87.0,1.740000000000001,2.0265391406467574,0.37452054477492597,-0.037647152236953495,0.3599411447476265,0.0,0.0,0.3382564567929043,52.60343972737012,-7.380696006655621,-0.00010975218737651169,-56.221864400505986,5.498312360584171,-0.5697359901055183,-0.004426294342148523,0.024105924656218074,-0.06971378218294447,1.0414433045561884,0.0253698117676705,0.006930407786761021,0.15227917557831452,0.8831642253598503,0.9958503888563995,-0.004754649147806882,0.0,-0.37481242933670655,0.0366554157372278,-0.02848679950527592,-0.37452054477492597,0.037647152236953495,-0.027609802219194596,-3.033871207336336e-05,-3.843638238987257e-05,-0.0005481670421093252,-0.004426294342148523,0.024105924656218074,-0.06971378218294447,0.0,0.0
88.0,1.7600000000000011,2.034254151713562,0.374432018888083,-0.03716503374382913,0.3585468691039676,0.0,0.0,0.3382564567929043,51.78053633036164,-7.17204456515999,0.012412982463495202,-56.192495359635096,5.441510194752028,-0.5525823288633733,-0.012166573340873881,0.021069899444976035,-0.13723495048292922,1.0259812760980684,0.023478644553661637,0.0060595324919476765,0.15238276626313524,0.8902477368305399,0.9963708817304637,-0.004747233110576861,0.0,-0.37461663573090065,0.036276734631680185,-0.027629116443168667,-0.374432018888083,0.03716503374382913,-0.025834555333427003,0.0013942756436589043,8.85258868429939e-05,-0.0004821184931243644,-0.012166573340873881,0.021069899444976035,-0.13723495048292922,0.0,0.0
89.0,1.7800000000000011,2.049266943810864,0.3741886874212655,-0.03674363575492961,0.35580217009430903,0.0,0.0,0.3382564567929043,51.10416207775554,-6.886724896003827,0.0387982655665857,-56.131605625646316,5.393960626652733,-0.4989386378108641,-0.02098664974068226,0.01845101476190394,-0.19475249701346403,1.0109457137253908,0.021978668409065035,0.004938624096721574,0.1525989647343662,0.9043584044411552,0.9970412114103009,-0.004731636774958335,0.0,-0.37421070417097546,0.03595973751101822,-0.024946931890543207,-0.3741886874212655,0.03674363575492961,-0.022339896015934276,0.002744699009658569,0.00024333146681748685,-0.00042139798889952174,-0.02098664974068226,0.01845101476190394,-0.19475249701346403,0.0,0.0
90.0,1.8000000000000012,2.0707556873823045,0.37376895442645186,-0.03637461545969153,0.35190712015403974,0.0,0.0,0.3382564567929043,50.58351991992018,-6.5410374355093355,0.07242190418506043,-56.03705381313327,5.353521117402121,-0.4118513271437582,-0.030554253062108738,0.016367652800312337,-0.23718117488330126,0.9967500857904608,0.020943901515149105,0.0037525275108437005,0.15294548627353655,0.9247678556660331,0.9977510162555748,-0.00470867081283986,0.0,-0.3735803587542218,0.035690140782680804,-0.02059256635718791,-0.37376895442645186,0.03637461545969153,-0.017380564403265082,0.0038950499402692906,0.00041973299481362636,-0.00036902029523808166,-0.030554253062108738,0.016367652800312337,-0.23718117488330126,0.0,0.0
91.0,1.8200000000000012,2.09727828771359,0.37315786936520967,-0.03604726240368528,0.3471634966563737,0.0,0.0,0.3382564567929043,50.225651067894944,-6.153667452241064,0.10379779230631696,-55.90794329091266,5.317809708239448,-0.2980179719386097,-0.04052318678670123,0.01490123570557266,-0.26145869733733784,0.9837762266638979,0.020441183853351096,0.002875937946366419,0.15343556117082663,0.9502467614581336,0.9982759251596526,-0.004679960075022759,0.0,-0.37271962193941777,0.03545206472159632,-0.014900898596930485,-0.37315786936520967,0.03604726240368528,-0.011340795380701742,0.00474362349766605,0.0006110850612421892,-0.00032735305600624376,-0.04052318678670123,0.01490123570557266,-0.26145869733733784,0.0,0.0
92.0,1.8400000000000012,2.126859172979623,0.37234740562947566,-0.03574923768957383,0.3419343227096269,0.0,0.0,0.3382564567929043,50.03339262272967,-5.74737052697887,0.12426111695428699,-55.74452350681563,5.284331964550451,-0.16641821738840143,-0.0505427146535187,0.014088887350435082,-0.26672833489160214,0.9723519051872848,0.020490555343081064,0.0028676315494367485,0.15407772526402297,0.979147856794734,0.9982809004176982,-0.004647309496832102,0.0,-0.3716301567121042,0.035228879763669674,-0.008320910869420071,-0.37234740562947566,0.03574923768957383,-0.004682804325404912,0.005229173946746768,0.0008104637357340128,-0.00029802471411145143,-0.0505427146535187,0.014088887350435082,-0.26672833489160214,0.0,0.0
93.0,1.8600000000000012,2.138595673013648,0.3713365513364053,-0.03546745994256513,0.33659975601179487,0.0,0.0,0.3382564567929043,50.009342895499465,-5.34359123023634,0.12894419062518447,-55.548186943521095,5.250626385644281,-0.027076175955129927,-0.06025998491320577,0.013925791131852522,-0.2539948330578453,0.9628007426518995,0.021091584735717987,0.0037050423351348157,0.15487568192187454,0.9905527124212731,0.9977794436899298,-0.004612165019429425,0.0,-0.3703212462901406,0.03500417590429521,-0.0013538087977564965,-0.3713365513364053,0.03546745994256513,0.002109376948302134,0.005334566697832055,0.0010108542930703512,-0.00028177774700870184,-0.06025998491320577,0.013925791131852522,-0.2539948330578453,0.0,0.0
94.0,1.8800000000000012,2.110514801308005,0.3701313516381412,-0.03518894411992808,0.331519859350638,0.0,0.0,0.3382564567929043,50.1332325208966,-4.969192710261678,0.11777536990517738,-55.32141234055941,5.214452336256507,0.11010935170311313,-0.06936205477226334,0.014356071177457484,-0.225509242856809,0.9551859810817507,0.022125687503789356,0.004799518376022399,0.15582813017156044,0.9621375451869515,0.9971244313649321,-0.004575305415438878,0.0,-0.36880941560372943,0.034763015575043375,0.005505467585155657,-0.3701313516381412,0.03518894411992808,0.008577302260455192,0.00507989666115688,0.0012051996982641033,-0.00027851582263704877,-0.06936205477226334,0.014356071177457484,-0.225509242856809,0.0,0.0
95.0,1.9000000000000012,2.086500323101137,0.36874411054269596,-0.03490182269637893,0.3270096744935018,0.0,0.0,0.3382564567929043,50.37202444529356,-4.654336594764847,0.0946099958514461,-55.06775285887214,5.1738981845003185,0.2362252983306344,-0.07760017479608541,0.015267582738396908,-0.18415483108404895,0.9493948003372037,0.023362593685039488,0.005818481355615724,0.1569291534075741,0.9375930095369577,0.9965149979519756,-0.004536837795370796,0.0,-0.3671183523924809,0.03449265456333546,0.01181126491653172,-0.36874411054269596,0.03490182269637893,0.014319847974626673,0.004510184857136168,0.0013872410954452463,-0.00028712142354914844,-0.07760017479608541,0.015267582738396908,-0.18415483108404895,0.0,0.0
96.0,1.9200000000000013,2.0677258973333075,0.36719210704677424,-0.034596471041610996,0.32332657787182084,0.0,0.0,0.3382564567929043,50.698921069175405,-4.418630812447541,0.06545599098385506,-54.79140117061243,5.127602870625909,0.34382241663424823,-0.08477996444772933,0.01651139336678001,-0.13299503013178604,0.9453417667412475,0.02460206189514235,0.006615362213862949,0.15816892975169602,0.9180146727680287,0.9960386496028203,-0.004496354789237745,0.0,-0.36527600780408287,0.03418401913750606,0.01719112083171241,-0.36719210704677424,0.034596471041610996,0.01900931224043138,0.0036830966216809813,0.0015520034959217166,-0.00030535165476793663,-0.08477996444772933,0.01651139336678001,-0.13299503013178604,0.0,0.0
97.0,1.9400000000000013,2.054951251449816,0.36549650775781967,-0.034266243174275395,0.32066667726918513,0.0,0.0,0.3382564567929043,51.09263417344929,-4.276402615146578,0.036725553070844776,-54.496814746045494,5.074963785703672,0.4270808874666747,-0.09075221106631916,0.017912377876529297,-0.0750192250645961,0.9429641323189102,0.025640535576783655,0.007115058370126659,0.15953429881844594,0.9041301000797322,0.9957400643548092,-0.004453211803171433,0.0,-0.36331209830697,0.03383309190469115,0.021354044373333735,-0.36549650775781967,0.034266243174275395,0.02239600287277206,0.002659900602635712,0.0016955992889545746,-0.00033022786733560155,-0.09075221106631916,0.017912377876529297,-0.0750192250645961,0.0,0.0
98.0,1.9600000000000013,2.0486332898607698,0.3636814635364933,-0.03390799561674481,0.3191662927678932,0.0,0.0,0.3382564567929043,51.54646064761787,-4.237010663078312,0.01397456615492514,-54.18862643031498,5.0161010258904595,0.481786963778848,-0.09538758963245444,0.019279203074445344,-0.013049033822874458,0.9423277121710083,0.02628590568051667,0.007282640479182335,0.16100919855856083,0.8963909949639404,0.99563994845615,-0.004406852117881412,0.0,-0.36125750953543323,0.033440673505936394,0.0240893481889424,-0.3636814635364933,0.03390799561674481,0.024306351752124675,0.0015003845012919181,0.0018150442213263895,-0.00035824755753058324,-0.09538758963245444,0.019279203074445344,-0.013049033822874458,0.0,0.0
99.0,1.9800000000000013,2.0490079434497357,0.3617737117438442,-0.033522411555255906,0.31890531209143574,0.0,0.0,0.3382564567929043,52.05097150126224,-4.300381038727546,0.0011773621573525207,-53.871577947476595,4.951856508437753,0.5052305238360197,-0.09858163602932174,0.020422142494989564,0.05025195192629708,0.9434513468839121,0.026413113738165586,0.00711737775564441,0.16257472545695564,0.8950516149686589,0.9957386786527226,-0.004357075628601235,0.0,-0.3591438529831773,0.03301237672291835,0.025261526191800984,-0.3617737117438442,0.033522411555255906,0.024638642669802056,0.00026098067645746736,0.0019077517926490706,-0.00038558406148890556,-0.09858163602932174,0.020422142494989564,0.05025195192629708,0.0,0.0
100.0,2.0000000000000013,2.05614315013269,0.3598020790232578,-0.033113968705356114,0.3199103511299617,0.0,0.0,0.3382564567929043,52.59427849976009,-4.45829131539684,-0.0074317875770652485,-53.550649839333225,4.883767710230046,0.4960957625728149,-0.10025948048471321,0.021168592310486418,0.11133494880076578,0.9463021106889388,0.025971898461605154,0.006650772068185863,0.16420931663327357,0.9002205928727454,0.9960174880775295,-0.004304247450858914,0.0,-0.3570043322622215,0.03255845140153364,0.024804788128640745,-0.3598020790232578,0.033113968705356114,0.023358987221948214,-0.0010050390385259456,0.001971632720586425,-0.00040844284989979135,-0.10025948048471321,0.021168592310486418,0.11133494880076578,0.0,0.0
101.0,2.0200000000000014,2.0698579234051055,0.3577968894135635,-0.03269059685914639,0.322137050105977,0.0,0.0,0.3382564567929043,53.170594390023865,-4.698099616455025,-0.02700642619398077,-53.23094958326876,4.813929237090995,0.45438318996042587,-0.10036536678865163,0.021371802171251276,0.1647570442715714,0.9508846034246858,0.024963812463221234,0.0059455978894909335,0.1658890678609067,0.9117792240177095,0.9964389967308195,-0.00424936520433021,0.0,-0.3548729972217917,0.03209286158060663,0.022719159498021294,-0.3577968894135635,0.03269059685914639,0.020523866031464246,-0.0022266989760152955,0.002005189609694258,-0.00042337184620972607,-0.10036536678865163,0.021371802171251276,0.1647570442715714,0.0,0.0
102.0,2.0400000000000014,2.0894879269200812,0.3557895820777905,-0.032263160815721365,0.3254321909914084,0.0,0.0,0.3382564567929043,53.76884221221602,-5.003562173244159,-0.05360756273652203,-52.91758730839918,4.744825086543311,0.3821261087244453,-0.0988719371328326,0.020917877457741017,0.2058218625200618,0.9571265430254952,0.023422261376644143,0.005112625987050358,0.1675879432426963,0.9291569302625581,0.9969371246104728,-0.004194071195645838,0.0,-0.35278391538932785,0.03163216724362207,0.019106305436222264,-0.3557895820777905,0.032263160815721365,0.01632836235065932,-0.0032951408854314246,0.0020073073357730342,-0.0004274360434250238,-0.0988719371328326,0.020917877457741017,0.2058218625200618,0.0,0.0
103.0,2.0600000000000014,2.1138430930349634,0.35381214333513383,-0.031844803266566545,0.32954862824180964,0.0,0.0,0.3382564567929043,54.36892002821934,-5.353341584826423,-0.08006962096780651,-52.61569706075369,4.679185606073821,0.28461221020513716,-0.09579610736534899,0.019735147670455748,0.23138968617472813,0.9648367267038386,0.021402603590780757,0.004383366637239282,0.16927820584338454,0.9513319892366477,0.9973734354902257,-0.004140537535294403,0.0,-0.3507713137383579,0.031194570707158805,0.014230610510256857,-0.35381214333513383,0.031844803266566545,0.011087151660027595,-0.004116437250401228,0.0019774387426566564,-0.00041835754915482,-0.09579610736534899,0.019735147670455748,0.23138968617472813,0.0,0.0
104.0,2.0800000000000014,2.1412041690312065,0.3518962211878269,-0.03145010031315743,0.3341764219653042,0.0,0.0,0.3382564567929043,54.9582997126686,-5.721143516405115,-0.09918611767769168,-52.33028197177383,4.619836409051924,0.16933092629423466,-0.09118554992518273,0.017803029938257168,0.240157787251796,0.973877230956457,0.01899085540359755,0.004222503402167347,0.1709312035567363,0.9768942448396399,0.9974697045664421,-0.004090983931611837,0.0,-0.3488685464784922,0.030798909393679495,0.008466546314711733,-0.3518962211878269,0.03145010031315743,0.005194861686397101,-0.004627793723494589,0.0019159221473069588,-0.0003947029534091123,-0.09118554992518273,0.017803029938257168,0.240157787251796,0.0,0.0
105.0,2.1000000000000014,2.161467786300357,0.3500725101893232,-0.03109403971439229,0.33897957771034015,0.0,0.0,0.3382564567929043,55.5112592493682,-6.064361375002944,-0.10620847741302805,-52.065962372933924,4.569501439445197,0.04497433399163707,-0.08514116944021032,0.01518046864780498,0.23250351932412214,0.9839572625693658,0.016420391116261215,0.004787594778836295,0.17251802573234606,0.995865393454601,0.997131564976488,-0.004047197863078148,0.0,-0.3471064158195595,0.03046334292963465,0.0022487166995818534,-0.3500725101893232,0.03109403971439229,-0.0009207061477045217,-0.004803155745035925,0.001823710998503647,-0.0003560605987651434,-0.08514116944021032,0.01518046864780498,0.23250351932412214,0.0,0.0
106.0,2.1200000000000014,2.136333459255265,0.348369686800519,-0.03079043034143619,0.3436296480968226,0.0,0.0,0.3382564567929043,56.0084367351251,-6.341400764923403,-0.10006497042474734,-51.82698490395962,4.530583232621915,-0.07956980129510667,-0.07780528903465683,0.012003595784118158,0.21004917285914038,0.9948198601822154,0.013950751806349512,0.005592548488881593,0.17401066654318798,0.9696829482164401,0.9966500944027258,-0.004010249907088694,0.0,-0.3455132326930641,0.03020388821747943,-0.003978490064755333,-0.348369686800519,0.03079043034143619,-0.006841359649575916,-0.004650070386482463,0.001702823388804231,-0.00030360937295609985,-0.07780528903465683,0.012003595784118158,0.21004917285914038,0.0,0.0
107.0,2.1400000000000015,2.1142486804999776,0.34681358101982585,-0.030550358425753824,0.3478306315540054,0.0,0.0,0.3382564567929043,56.44807511402471,-6.522140285997858,-0.08309045737929383,-51.616894249276264,4.504711036356891,-0.19603372801023225,-0.06932953313158938,0.008464246223344532,0.1751586496854496,1.006364355795504,0.01179838234781066,0.0063043616886878625,0.17538306443001203,0.9466214699804012,0.9962245280706439,-0.003980381981079494,0.0,-0.3441126283285084,0.03003140690904594,-0.009801686400511612,-0.34681358101982585,0.030550358425753824,-0.012190217914039273,-0.004200983457182783,0.001556105780693151,-0.0002400719156823647,-0.06932953313158938,0.008464246223344532,0.1751586496854496,0.0,0.0
108.0,2.1600000000000015,2.0964045506046434,0.34542699035719404,-0.030381073501286934,0.3513338045477144,0.0,0.0,0.3382564567929043,56.83041237288838,-6.588514249722586,-0.059815961945408065,-51.438497485213944,4.492526795482187,-0.297292940925419,-0.05987003332865176,0.004787075250992955,0.13052003682659624,1.0184993624884928,0.0101315983382523,0.006781254895718067,0.17661160306573145,0.9278105800485058,0.9959395132230137,-0.003957145732607728,0.0,-0.34292331656809294,0.029950178636547913,-0.014864647046270952,-0.34542699035719404,0.030381073501286934,-0.01665059630167784,-0.003503172993709003,0.0013865906626318036,-0.00016928492446689064,-0.05987003332865176,0.004787075250992955,0.13052003682659624,0.0,0.0
109.0,2.1800000000000015,2.083607633798236,0.344229589690621,-0.030285331996267074,0.3539442052842463,0.0,0.0,0.3382564567929043,57.16676313960526,-6.5385048274111,-0.0355413965983466,-51.29407705509218,4.493679178517956,-0.3776157099099425,-0.04956707528564636,0.0011996618318821759,0.07887539851306011,1.031235461369755,0.009035408072969042,0.006956535867907033,0.1776755100975498,0.9140370448657238,0.9958347771829092,-0.003939698347946721,0.0,-0.34196051370061453,0.029957861190119707,-0.018880785495497123,-0.344229589690621,0.030285331996267074,-0.019974261747036055,-0.0026104007365319037,0.0011974006665730341,-9.574150501985915e-05,-0.04956707528564636,0.0011996618318821759,0.07887539851306011,0.0,0.0
110.0,2.2000000000000015,2.076368426435763,0.34323824818490806,-0.03026133875962943,0.3555217132545075,0.0,0.0,0.3382564567929043,57.46434192177433,-6.38760126529282,-0.015164337056334978,-51.185413203628265,4.506896735057614,-0.4327218893943033,-0.038551410867846254,-0.002099819800109413,0.022889620206730327,1.0445350418254096,0.008470480542880911,0.006804051829158281,0.1785568484846179,0.9058127855604413,0.9959258906961034,-0.003927098305399172,0.0,-0.3412360880241884,0.03004597823371743,-0.021636094469715164,-0.34323824818490806,0.03026133875962943,-0.021982807276907494,-0.0015775079702611827,0.0009913415057129504,-2.399323663764344e-05,-0.038551410867846254,-0.002099819800109413,0.022889620206730327,0.0,0.0
111.0,2.2200000000000015,2.074970683255859,0.34246721996755114,-0.03030333515563162,0.3559795056586421,0.0,0.0,0.3382564567929043,57.718433318264125,-6.159044808235006,-0.002414372219944077,-51.11398416309385,4.530203350205298,-0.4597416008368643,-0.02696465796403876,-0.004957436393143989,-0.034879876425370715,1.0582261949747056,0.008329523705224814,0.00633077606873638,0.17924054773389192,0.9034399905641406,0.9962087394037797,-0.003918594445953109,0.0,-0.3407598944206257,0.03020135566803532,-0.022987080041843213,-0.34246721996755114,0.03030333515563162,-0.022565686669131082,-0.0004577924041346271,0.0007710282173569172,4.199639600218838e-05,-0.02696465796403876,-0.004957436393143989,-0.034879876425370715,0.0,0.0
112.0,2.2400000000000015,2.079518614682738,0.3419279268082704,-0.0304024838834945,0.3552819081301347,0.0,0.0,0.3382564567929043,57.9150768847081,-5.872122170919121,0.004327330307922104,-51.080947413623825,4.561248921845563,-0.4571425273048575,-0.014974957137575122,-0.007257214023097598,-0.09148177604998764,1.0720190346153184,0.008531198271587503,0.00557687602144686,0.17971474893883313,0.907058211562578,0.9966594664264796,-0.003913812245152837,0.0,-0.3405396494241588,0.030408326145637092,-0.022857126365242876,-0.3419279268082704,0.0304024838834945,-0.021677477909525948,0.0006975975285073988,0.0005392931592807515,9.914872786288137e-05,-0.014974957137575122,-0.007257214023097598,-0.09148177604998764,0.0,0.0
113.0,2.2600000000000016,2.089907556654026,0.3416284276655189,-0.030547628163956453,0.353452272609135,0.0,0.0,0.3382564567929043,58.03244989971166,-5.540994935823626,0.01937554311485228,-51.086954086510275,4.597553355472756,-0.42466747059446763,-0.0027898767635376083,-0.008912374690379827,-0.14214326698493956,1.0855065744791232,0.009036267525595519,0.004619690295399862,0.1799714072396709,0.9166169532735091,0.997232023752848,-0.003912827612001947,0.0,-0.3405796939100685,0.030650355703151704,-0.021233373529723383,-0.3416284276655189,0.030547628163956453,-0.019347913611736958,0.0018296355209997395,0.0002994991427515137,0.0001451442804619521,-0.0027898767635376083,-0.008912374690379827,-0.14214326698493956,0.0,0.0
114.0,2.2800000000000016,2.105614890735963,0.34157263013024813,-0.030725875657764048,0.3506094072694362,0.0,0.0,0.3382564567929043,58.061975448667205,-5.179131099995268,0.04126732663013108,-51.13195197129601,4.6365733297667,-0.3636626292568493,0.009368059161675012,-0.00986423042762293,-0.18244267981327933,1.0983735840331252,0.00982969219759745,0.003579649762368322,0.18000709199259035,0.9316694517738348,0.9978545149928082,-0.0039161680232705385,0.0,-0.3408796798086401,0.030910488865111333,-0.018183131462842464,-0.34157263013024813,0.030725875657764048,-0.015728265040875485,0.002842865339698797,5.579753527074072e-05,0.00017824749380759494,0.009368059161675012,-0.00986423042762293,-0.18244267981327933,0.0,0.0
115.0,2.3000000000000016,2.1256692370824295,0.3417599913134816,-0.030923160266316505,0.3469605536731706,0.0,0.0,0.3382564567929043,57.99662779156212,-4.805638959115218,0.06436325128397824,-51.21497044381069,4.675724158842455,-0.278368815108895,0.021265703631414355,-0.010092151129855847,-0.20919337529139392,1.1102905008683674,0.010872199962947297,0.002638156866021519,0.17982328168584186,0.9513523297871784,0.9984183579965411,-0.003924732387131703,0.0,-0.3414331362920713,0.031171494392283033,-0.013918440755444749,-0.3417599913134816,0.030923160266316505,-0.011082400349161012,0.0036488535962656,-0.00018736118323348094,0.00019728460855245739,0.021265703631414355,-0.010092151129855847,-0.20919337529139392,0.0,0.0
116.0,2.3200000000000016,2.1486049294096086,0.3421853053861099,-0.03112500328891362,0.3427766861673427,0.0,0.0,0.3382564567929043,57.86225445215229,-4.442228489934921,0.08247443208239685,-51.3342591407348,4.712455768154648,-0.1751893600660755,0.032718326984778376,-0.009618068185610713,-0.22078274128935377,1.121257283111028,0.01212197333586736,0.0021940782654444415,0.1794264805524759,0.9744334960316066,0.9986844191769159,-0.003939466351389924,0.0,-0.3422283942715653,0.03141637178769765,-0.008759468003303775,-0.3421853053861099,0.03112500328891362,-0.0057553347908084725,0.004183867505827887,-0.00042531407262830223,0.0002018430225971153,0.032718326984778376,-0.009618068185610713,-0.22078274128935377,0.0,0.0
117.0,2.3400000000000016,2.1727188688989654,0.3428396719258055,-0.031317364652625836,0.3383610313415556,0.0,0.0,0.3382564567929043,57.68776726223853,-4.115331348987412,0.09100957110967943,-51.48728858515209,4.7444416268109615,-0.06183604023264406,0.04359635975159669,-0.008514365943815012,-0.21713604992972435,1.1313524313240493,0.013471819768564127,0.0025825742122231004,0.1788271882798932,0.9994010114370974,0.9984516553969285,-0.003960986214953675,0.0,-0.34324859056768064,0.03162961084540641,-0.003091802011632203,-0.3428396719258055,0.031317364652625836,-0.00013314845071568543,0.0044156548257870964,-0.0006543665396955833,0.00019236136371221513,0.04359635975159669,-0.008514365943815012,-0.21713604992972435,0.0,0.0
118.0,2.3600000000000017,2.147983910340185,0.34371159912083743,-0.031487651971502134,0.3340183103429611,0.0,0.0,0.3382564567929043,57.51730984642012,-3.842997148883414,0.08827902297266052,-51.67133824125666,4.769740209285956,0.05355889438661416,0.05385245028697117,-0.006888500925564938,-0.199406310259815,1.1408818427901737,0.014850104911412738,0.003462000726034926,0.1780386814477558,0.9760096645121235,0.9979249554522085,-0.003989391071903153,0.0,-0.34447558827504443,0.03179826806190637,0.002677944719330708,-0.34371159912083743,0.031487651971502134,0.005396175656446616,0.004342720998594507,-0.0008719271950319296,0.0001702873188762985,0.05385245028697117,-0.006888500925564938,-0.199406310259815,0.0,0.0
119.0,2.3800000000000017,2.124373996499813,0.34478864812657684,-0.03162542199001343,0.3300301841377648,0.0,0.0,0.3382564567929043,57.39283492346471,-3.6359945175701402,0.07559090040390913,-51.88371256626259,4.787005540303933,0.16321675420055531,0.06351757722943104,-0.004869183341821442,-0.16955535343425696,1.150222528328631,0.016203997089636102,0.004401764100849911,0.17707532304322385,0.9539604452206014,0.9973624260660982,-0.0040241978301101735,0.0,-0.34589141710841725,0.031913370268692884,0.008160837710027766,-0.34478864812657684,0.03162542199001343,0.010474015650297106,0.003988126205196285,-0.0010770490057394055,0.000137770018511299,0.06351757722943104,-0.004869183341821442,-0.16955535343425696,0.0,0.0
120.0,2.4000000000000017,2.1043806525515816,0.34605899967116543,-0.03172280565684986,0.3266390770690797,0.0,0.0,0.3382564567929043,57.35084014158106,-3.4949732535105626,0.05642985245163247,-52.12219059613881,4.795477055443752,0.260258712944447,0.0726906466073999,-0.0025875977243947942,-0.129969282759747,1.1597831617855143,0.0175348598935066,0.005191612622006129,0.17595099388200236,0.9356042678001356,0.9968898789047741,-0.004064488035330489,0.0,-0.3474812706409254,0.03196984703629168,0.01301293564722235,-0.34605899967116543,0.03172280565684986,0.014791707270577938,0.0033911070686851175,-0.0012703515445885993,9.738366683642585e-05,0.0726906466073999,-0.0025875977243947942,-0.129969282759747,0.0,0.0
121.0,2.4200000000000017,2.088904113789603,0.34751281260331346,-0.03177455761133775,0.3240396914138847,0.0,0.0,0.3382564567929043,57.41661196231991,-3.4156146263346687,0.03528047220786105,-52.385231779895534,4.794939723591138,0.3390110616143671,0.08151762938358302,-0.00016772913271677738,-0.08318284103196849,1.1699264577811208,0.01886507039660785,0.005739459963327934,0.1746777992555525,0.9217732066511163,0.996562246673609,-0.004109138790674741,0.0,-0.3492348785326369,0.031966264823940924,0.016950553080718356,-0.34751281260331346,0.03177455761133775,0.018101347878789486,0.0025993856551949635,-0.0014538129321480242,5.175195448789416e-05,0.08151762938358302,-0.00016772913271677738,-0.08318284103196849,0.0,0.0
122.0,2.4400000000000017,2.078540345637529,0.3491431651909851,-0.03177791219399209,0.3223760345932454,0.0,0.0,0.3382564567929043,57.605811733622836,-3.3919495814512075,0.016547845687569892,-52.672101740052526,4.785590624633623,0.3951233636579052,0.09017326095125024,0.0022772551535681623,-0.031723939863784106,1.1809602568244368,0.020217696609248305,0.006004736004026897,0.17326523185110465,0.9130285604512168,0.9964036408439773,-0.004157087508769807,0.0,-0.3511473449336835,0.03190393749755749,0.01975616818289526,-0.3491431651909851,0.03177791219399209,0.020219581531695875,0.0016636568206393476,-0.0016303525876716352,3.3545826543385227e-06,0.09017326095125024,0.0022772551535681623,-0.031723939863784106,0.0,0.0
