step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
123.0,2.4600000000000017,2.0438096972560205,0.48579749880698636,-0.22055423229780213,0.7444800610424451,0.0,0.0,0.7467184625358825,60.03809413037883,-31.818210215821317,-0.07051443789482309,-71.94625689271206,32.88385013996988,0.11058088812101957,-0.2620076692383012,0.050371541628689925,0.1969109268383352,0.6770652509403885,0.00937225800655015,0.006001195330638739,0.06941869894631778,0.9872567952378918,0.9964057576101387,-0.009271554538327566,0.0,-0.4796417126180804,0.21922566759979922,0.005529044406050979,-0.48579749880698636,0.22055423229780213,0.002850021298438677,-0.003838052411201165,0.004822323112403437,-0.0009700399580422625,-0.2620076692383012,0.050371541628689925,0.1969109268383352,0.0,0.0
124.0,2.4800000000000018,2.0482773224388624,0.48055734542222034,-0.21954680146522834,0.7484182795792118,0.0,0.0,0.7467184625358825,59.90469248001884,-32.25926210653829,-0.07388333019659836,-71.06125365389666,32.71936986040448,0.008132824921698893,-0.28158058357843774,0.05117874821442008,0.18869211367897276,0.6498450008215358,0.006192664656108246,0.007024912147387558,0.07124241659207849,0.9903080384979264,0.9957939231347247,-0.00906705578586697,0.0,-0.47374169102597774,0.2181291324026965,0.00040664124608494464,-0.48055734542222034,0.21954680146522834,-0.0021642742783817095,-0.00393821853676668,0.005240153384766022,-0.0010074308325737913,-0.28158058357843774,0.05117874821442008,0.18869211367897276,0.0,0.0
125.0,2.5000000000000018,2.0286191019593267,0.47492573375065156,-0.21852322650093994,0.7521921218527913,0.0,0.0,0.7467184625358825,60.236586444379846,-33.00440449722249,-0.06839575429271759,-70.11854429404579,32.55423365756908,-0.09342844133583807,-0.2989173517357464,0.05038897481151936,0.1684640892254033,0.6276033723121407,0.0009833717403511313,0.00818125518352886,0.07324554173400125,0.9691249212177778,0.9951032751291635,-0.008854636121615559,0.0,-0.4674569619603053,0.21702822438379388,-0.004671422066791903,-0.47492573375065156,0.21852322650093994,-0.006969279496696338,-0.003773842273579464,0.005631611671568781,-0.0010235749642883984,-0.2989173517357464,0.05038897481151936,0.1684640892254033,0.0,0.0
126.0,2.520000000000002,2.0118454502113514,0.4689473867159366,-0.21751544700470957,0.7555614036372993,0.0,0.0,0.7467184625358825,61.200694920776485,-34.105437873962885,-0.05578171775152243,-69.12700568575944,32.39464336353284,-0.18743564211707303,-0.31282316009536565,0.04738758093357192,0.13806191924182887,0.6130591467089258,-0.0064059342679191,0.009247242303893573,0.07541955618548313,0.950595812086582,0.9944670182585099,-0.008636936319223543,0.0,-0.4608467045717296,0.21596428909021895,-0.009371782105853651,-0.4689473867159366,0.21751544700470957,-0.0112591823020878,-0.003369281784508016,0.005978347034714948,-0.0010077794962303765,-0.31282316009536565,0.04738758093357192,0.13806191924182887,0.0,0.0
127.0,2.540000000000002,1.9989527452271185,0.4626909235140293,-0.21656769538603812,0.7583226420221358,0.0,0.0,0.7467184625358825,62.742277177382874,-35.46923708929639,-0.039209029341270796,-68.10022786937238,32.249399739620046,-0.26808267409567066,-0.32222307359008406,0.041738743477999385,0.09965045631221119,0.6073405123027341,-0.015761817533739158,0.01011244696435395,0.0777441559053858,0.9356750319017463,0.9939509017347042,-0.008417344314718076,0.0,-0.4540015191291492,0.21499599826413363,-0.013404133704783532,-0.4626909235140293,0.21656769538603812,-0.014774900206102348,-0.0027612383848365507,0.006256463201907314,-0.0009477516186714441,-0.32222307359008406,0.041738743477999385,0.09965045631221119,0.0,0.0
128.0,2.560000000000002,1.9906340258056099,0.45624646204222763,-0.21573292051647813,0.7603156511483801,0.0,0.0,0.7467184625358825,64.76262039736025,-36.96915395266976,-0.022367362778864246,-67.05746482638915,32.12974745090393,-0.3306551831621924,-0.3262491164480295,0.033248556632796175,0.055522638069579106,0.6110970517774732,-0.02657972422733667,0.010707002382134366,0.08018665768314273,0.9250512366100532,0.9935963896354102,-0.008200258122996055,0.0,-0.447049765509261,0.2141983163393595,-0.01653275915810962,-0.45624646204222763,0.21573292051647813,-0.01731247823865457,-0.0019930091262442273,0.006444461471801666,-0.0008347748695599899,-0.3262491164480295,0.033248556632796175,0.055522638069579106,0.0,0.0
129.0,2.580000000000002,1.9873272413286658,0.44972147971326704,-0.2150679493838222,0.7614261039097716,0.0,0.0,0.7467184625358825,67.13071631338426,-38.47452451328059,-0.008664867839089024,-66.02029625440852,32.046897501386724,-0.37162534509861367,-0.3243010110814054,0.02197201801543851,0.007986361452366267,0.624407630561411,-0.03831520131519734,0.010984766448856426,0.08270237727287313,0.9191843504921728,0.9934308122089119,-0.0079902986452922,0.0,-0.44013530836272347,0.21364598334257817,-0.018581267254930683,-0.44972147971326704,0.2150679493838222,-0.018726350607018646,-0.001110452761391545,0.0065249823289605935,-0.0006649711326559282,-0.3243010110814054,0.02197201801543851,0.007986361452366267,0.0,0.0
130.0,2.600000000000002,1.9892552711403604,0.44323545949163895,-0.21462850902351344,0.761585831138819,0.0,0.0,0.7467184625358825,69.65111820838642,-39.81503578288062,-0.0006579073539997936,-65.01135358362983,32.01082823282736,-0.38866573582401365,-0.31616107314323594,0.00828042582236261,-0.04067909394488541,0.6465762165643911,-0.05019926324309766,0.010922616453480671,0.08523598586750497,0.9183435257161494,0.993467857931856,-0.007792098375150031,0.0,-0.43340902389086555,0.2134055215521824,-0.019433286791200682,-0.44323545949163895,0.21462850902351344,-0.018929721631412683,-0.00015972722904733505,0.006486020221628086,-0.0004394403603087682,-0.31616107314323594,0.00828042582236261,-0.04067909394488541,0.0,0.0
131.0,2.620000000000002,1.9964549746913467,0.4369122380287742,-0.21446290050706618,0.7607722492599213,0.0,0.0,0.7467184625358825,72.1197986899935,-40.84448238169856,0.005412459036616039,-64.05306134063531,32.02948621841123,-0.38062814287219404,-0.30200890235488825,-0.007184479727264291,-0.08758105442433267,0.6763302512000509,-0.061549346142476036,0.01052333949237809,0.0877248490037677,0.9226343594742209,0.9937058877390239,-0.0076101215256660255,0.0,-0.42702040893756876,0.21352990812274153,-0.0190314071436097,-0.4369122380287742,0.21446290050706618,-0.01789383701032022,0.0008135818788976845,0.0063232214628647365,-0.0001656085164472576,-0.30200890235488825,-0.007184479727264291,-0.08758105442433267,0.0,0.0
132.0,2.640000000000002,2.0087193397316554,0.43087205998167644,-0.21460659010161146,0.7590206281714346,0.0,0.0,0.7467184625358825,73.64601683480652,-40.638616384837164,0.018019857505524067,-63.16562765574185,32.1073318823922,-0.3475178939954798,-0.28362225467231866,-0.022151645521027382,-0.12876830898557712,0.7086463878293947,-0.06703754837647642,0.009823052682174644,0.09010350501054604,0.9319405843941104,0.9941235029438489,-0.007448252616850069,0.0,-0.42110418437161234,0.21404887921594803,-0.017375894699773988,-0.43087205998167644,0.21460659010161146,-0.015663603773066904,0.001751621088486699,0.006040178047097777,0.00014368959454527652,-0.28362225467231866,-0.022151645521027382,-0.12876830898557712,0.0,0.0
133.0,2.660000000000002,2.025472579945548,0.42519961488823005,-0.215049623012032,0.756445261991723,0.0,0.0,0.7467184625358825,74.46936509091915,-39.49584372199723,0.03471476159744825,-62.3657422295898,32.2448721131962,-0.2909697430888049,-0.262387828599811,-0.03487264834348533,-0.1608001816719967,0.7427152085772826,-0.06652685332589797,0.00891843383730473,0.09232491374763611,0.9457940349276142,0.9946632311180165,-0.007309599847718347,0.0,-0.415771614863932,0.21496581408797466,-0.014548487154440246,-0.42519961488823005,0.215049623012032,-0.012384545710884638,0.002575366179711547,0.005672445093446388,0.00044303291042055437,-0.262387828599811,-0.03487264834348533,-0.1608001816719967,0.0,0.0
134.0,2.680000000000002,2.0457260679529505,0.41995185831623383,-0.21574707597890172,0.7532292583582831,0.0,0.0,0.7467184625358825,75.48489184235636,-38.4878971541618,0.051333895276947844,-61.65277532319212,32.42358079321251,-0.21490033359587013,-0.23812095751355797,-0.04551179985392268,-0.181245986461862,0.7811325590964238,-0.06478467240889135,0.008058755856400368,0.09435905626256759,0.9633831142474696,0.9951764175060742,-0.007192520063160873,0.0,-0.4110185021546141,0.2161572052880834,-0.010745016679793506,-0.41995185831623383,0.21574707597890172,-0.008289802708777017,0.003216003633439879,0.0052477565719962205,0.0006974529668697105,-0.23812095751355797,-0.04551179985392268,-0.181245986461862,0.0,0.0
135.0,2.700000000000002,2.0680621897186082,0.4151894391659627,-0.21665731197598018,0.7496043386290459,0.0,0.0,0.7467184625358825,76.50919359742471,-37.48582782284713,0.06360488584555721,-61.0248700329365,32.623606259411396,-0.12484862415446413,-0.21095547757585933,-0.054042013123108176,-0.18890145375047535,0.8226481239419007,-0.061608754544731706,0.00771434505686535,0.09617413070781976,0.9836010982947697,0.9953820884593105,-0.007095127743291879,0.0,-0.4068324668862433,0.21749070839607598,-0.006242431207723206,-0.4151894391659627,0.21665731197598018,-0.003674411563021426,0.003624919729237286,0.004762419150271147,0.0009102359970784568,-0.21095547757585933,-0.054042013123108176,-0.18890145375047535,0.0,0.0
136.0,2.720000000000002,2.0808464055381646,0.4109703296144455,-0.21773815223844234,0.7458263095540364,0.0,0.0,0.7467184625358825,77.44172848921662,-36.43911574603951,0.06853292856754989,-60.49250869354272,32.839935295301444,-0.02733431980287262,-0.18122000425011564,-0.0603563647910697,-0.1837516276548907,0.8661926829263323,-0.056906135568788485,0.007979986738791953,0.09774060374372127,0.9949013822482065,0.995223452118491,-0.007019032572253891,0.0,-0.4032833912902848,0.21893290196867632,-0.0013667159901436308,-0.4109703296144455,0.21773815223844234,0.0011359244564398256,0.003778029075009459,0.004219109551517164,0.0010808402624621627,-0.18122000425011564,-0.0603563647910697,-0.1837516276548907,0.0,0.0
137.0,2.740000000000002,2.0612072229839966,0.4073459295294432,-0.21894527953426374,0.7421512770009385,0.0,0.0,0.7467184625358825,78.16173016153596,-35.28665320450694,0.06519783796786582,-60.06338336034789,33.06603793418966,0.07082184932340903,-0.14946851863399624,-0.06425218105478422,-0.16674916674348134,0.9103657840284061,-0.05041658893828098,0.008410094621228834,0.09903402135365508,0.9741713706984421,0.9949666531843645,-0.006964822252465333,0.0,-0.4004225557356526,0.22044025289459773,0.0035410924661704517,-0.4073459295294432,0.21894527953426374,0.005815121231233057,0.003675032553097868,0.0036244000850023106,0.0012071272958213974,-0.14946851863399624,-0.06425218105478422,-0.16674916674348134,0.0,0.0
138.0,2.760000000000002,2.0436173318585276,0.4043565591567633,-0.22023032315535943,0.7388162936660689,0.0,0.0,0.7467184625358825,78.63275736434876,-34.08143284248154,0.05477063281699397,-59.74273939754062,33.294464666072585,0.16309439237259346,-0.1163281362360872,-0.0656328269783087,-0.1395160385947829,0.9539386059532908,-0.04241403029725953,0.008726558093647835,0.10003817529677408,0.9557335745085009,0.9947777487581325,-0.006932166704880182,0.0,-0.39828492931693743,0.22196309777381723,0.008154719618629673,-0.4043565591567633,0.22023032315535943,0.01006135389422177,0.00333498333486959,0.0029893703726799337,0.0012850436210956884,-0.1163281362360872,-0.0656328269783087,-0.1395160385947829,0.0,0.0
139.0,2.780000000000002,2.0291277391577114,0.4020299964320415,-0.2215429796949256,0.7360259728941733,0.0,0.0,0.7467184625358825,78.84104291183468,-32.882810610780886,0.03993644649066528,-59.53246998375951,33.5164398312148,0.24368940451432253,-0.08245344688858691,-0.06452119676702114,-0.10406280721915942,0.9958566067861925,-0.03318804865306507,0.008812858639724735,0.10074580339101806,0.9405754098163155,0.994726240173944,-0.006919714223565926,0.0,-0.3968831332250634,0.22344293220809863,0.012184470225716126,-0.4020299964320415,0.2215429796949256,0.013614100643495282,0.0027903207718956713,0.002326562724721759,0.001312656539566165,-0.08245344688858691,-0.06452119676702114,-0.10406280721915942,0.0,0.0
140.0,2.800000000000002,2.0185023905953297,0.4003809274942698,-0.22283340363026602,0.7339447167497901,0.0,0.0,0.7467184625358825,78.74860433132613,-31.740767205217,0.024069451667155663,-59.432038443035566,33.72369315657615,0.3078094803626408,-0.04856473480386662,-0.061042379308496326,-0.06257794071543486,1.0348809356192872,-0.023135243405097355,0.008616135560042077,0.10115841687146121,0.9294259214386751,0.9948436584691192,-0.006925606183925441,0.0,-0.3962135896202371,0.224824621043841,0.015390474018132039,-0.4003809274942698,0.22283340363026602,0.016264038269246942,0.002081256144383148,0.001649068937771725,0.001290423935340429,-0.04856473480386662,-0.061042379308496326,-0.06257794071543486,0.0,0.0
141.0,2.820000000000002,2.0122637568498267,0.39940963279819247,-0.22405425121643593,0.7326931579354814,0.0,0.0,0.7467184625358825,78.33307498703334,-30.716592084946573,0.010450253779566387,-59.43873827247607,33.908919520292564,0.3517801416424554,-0.015416775655520527,-0.0554418048605209,-0.01729914128768214,1.0698415419423912,-0.012805615574398892,0.008119046998920043,0.10128616388549613,0.9227849369666566,0.9951404179632821,-0.0069477619656083366,0.0,-0.3962582551498405,0.2260594634686171,0.01758900708212277,-0.39940963279819247,0.22405425121643593,0.01785757244418665,0.0012515588143087175,0.0009712946960773183,0.0012208475861699153,-0.015416775655520527,-0.0554418048605209,-0.01729914128768214,0.0,0.0
142.0,2.840000000000002,2.0107292289166128,0.39910129728508204,-0.22516308731364634,0.7323471751097278,0.0,0.0,0.7467184625358825,77.59071681147057,-29.87647720533272,0.0016747933385390925,-59.54720940869988,34.06595552727911,0.3730867906331301,0.016238500489691214,-0.048091842892193905,0.02954605670877651,1.0997002938027958,-0.0028920504911161783,0.007334930369778929,0.10114702152062217,0.9209574794781066,0.995608711803774,-0.006983983885890024,0.0,-0.3969813960579992,0.22710637018186072,0.018654339531656506,-0.39910129728508204,0.22516308731364634,0.01829809145973535,0.00034598282575359907,0.00030833551311043594,0.0011088360972104083,0.016238500489691214,-0.048091842892193905,0.02954605670877651,0.0,0.0
143.0,2.860000000000002,2.0140342621197274,0.39942606729487584,-0.22612492417149022,0.7329380962439034,0.0,0.0,0.7467184625358825,76.54653407775483,-29.289872399485564,-0.0034213266435236243,-59.74956877534589,34.19027663350086,0.370367019350194,0.04570686066935601,-0.03949464248164076,0.07541426829711032,1.123669368866948,0.005778109172078506,0.00631174003860157,0.10076541913828305,0.9240808761523016,0.9962201177845097,-0.007032150955366831,0.0,-0.398330458502306,0.22793517755667236,0.0185183509675097,-0.39942606729487584,0.22612492417149022,0.017545707303883246,-0.0005909211341755816,-0.00032477000979380666,0.000961836857843873,0.04570686066935601,-0.03949464248164076,0.07541426829711032,0.0,0.0
144.0,2.880000000000002,2.022093359925154,0.40034020450826296,-0.22691481702112304,0.7344463816098455,0.0,0.0,0.7467184625358825,75.25038609448767,-29.00905847556018,-0.014094332168119958,-60.03569884790405,34.27942744741499,0.3433903045191439,0.07239929443529218,-0.030248381127509515,0.1165762648409883,1.1412868692475933,0.012382054370828718,0.005154307728374648,0.10017029419015668,0.9321012393438521,0.9969121924770318,-0.007090366085886577,0.0,-0.40023799231936036,0.2285295163160999,0.017169515225957194,-0.40034020450826296,0.22691481702112304,0.015625298731220337,-0.0015082853659421636,-0.0009141372133871228,0.0007898928496328228,0.07239929443529218,-0.030248381127509515,0.1165762648409883,0.0,0.0
145.0,2.900000000000002,2.0344148327992833,0.4017881903969688,-0.22751978464367323,0.7367779069066653,0.0,0.0,0.7467184625358825,73.7717455968502,-29.045912828804035,-0.029224878101497365,-60.393832131259614,34.333432371780766,0.29330188889777764,0.0958693180591353,-0.02097203105211174,0.14958589119052335,1.152501913949041,0.0163226644564952,0.004100780806154756,0.09939297175874001,0.9446363991272455,0.9975425559878393,-0.007157094074541709,0.0,-0.40262554754173074,0.2288895491452051,0.014665094444888883,-0.4017881903969688,0.22751978464367323,0.01265670852375899,-0.002331525296819792,-0.0014479858887058161,0.0006049676225501899,0.0958693180591353,-0.02097203105211174,0.14958589119052335,0.0,0.0
146.0,2.920000000000002,2.050111101764975,0.4037055767581515,-0.22793922526471547,0.7397696247304758,0.0,0.0,0.7467184625358825,72.21416249515568,-29.3833652124819,-0.045153717590394424,-60.81122326780999,34.354830555007304,0.22344826840056634,0.11587447459833826,-0.012250162030137344,0.17187271004179483,1.1578553925760078,0.017287124980735515,0.0034890004473409745,0.09846527277626085,0.9609682511359736,0.9979087893657439,-0.007231211513003453,0.0,-0.4054081551187333,0.2290322037000487,0.011172413420028317,-0.4037055767581515,0.22793922526471547,0.008847535083794477,-0.002991717823810469,-0.0019173863611827158,0.00041944062104223856,0.11587447459833826,-0.012250162030137344,0.17187271004179483,0.0,0.0
147.0,2.940000000000002,2.068100933131845,0.40602306625011825,-0.22818422850531822,0.7432070789313117,0.0,0.0,0.7467184625358825,70.7099845447162,-29.980928037737662,-0.057818443811447504,-61.27485639916624,34.34817402259816,0.1388589672762444,0.13242733099403994,-0.004588326968978579,0.18200277547489443,1.1585269235918203,0.015310192343028045,0.003482152150232211,0.09741759447830094,0.9800822854677681,0.9979128897596943,-0.007311836573918131,0.0,-0.40849904266110826,0.22898782681732105,0.00694294836381222,-0.40602306625011825,0.22818422850531822,0.004470832462074262,-0.0034374542008358544,-0.002317489491966751,0.0002450032406027536,0.13242733099403994,-0.004588326968978579,0.18200277547489443,0.0,0.0
148.0,2.960000000000002,2.085685809315542,0.40867161286999903,-0.22827599504469778,0.7468471344408095,0.0,0.0,0.7467184625358825,69.32283142540743,-30.794256132040847,-0.0640839602181181,-61.772518497005265,34.31951049102376,0.04564962302428309,0.14567349402632443,0.0015963298011668894,0.17969848332566507,1.1553638515579758,0.010324677539160079,0.004098424743350127,0.09627701467795964,0.9992630359820518,0.9975439661525833,-0.007398207497053297,0.0,-0.4118167899800351,0.2287967366068251,0.0022824811512141543,-0.40867161286999903,0.22827599504469778,-0.00016383015764951926,-0.0036400555094978637,-0.002648546619880787,9.176653937956192e-05,0.14567349402632443,0.0015963298011668894,0.17969848332566507,0.0,0.0
149.0,2.980000000000002,2.063501888403537,0.4115850827505255,-0.22824406844867445,0.7504411041073228,0.0,0.0,0.7467184625358825,68.1895689610084,-31.719671074741026,-0.06263078844259026,-62.29394691295515,34.275811708972,-0.0496232293502282,0.15601669060185647,0.0060807870542036865,0.16566673110156277,1.1504604057163206,0.0033410654069176643,0.004960448331058468,0.09506667770091204,0.9788966929352517,0.9970281556991556,-0.0074896379317823765,0.0,-0.415292979419701,0.22850541139314667,-0.0024811614675114098,-0.4115850827505255,0.22824406844867445,-0.004739814459632852,-0.0035939696665132637,-0.002913469880526487,-3.192659602332948e-05,0.15601669060185647,0.0060807870542036865,0.16566673110156277,0.0,0.0
150.0,3.000000000000002,2.043242906841229,0.41470541656256266,-0.22812245270759038,0.753754438729354,0.0,0.0,0.7467184625358825,67.36948626777401,-32.72504341843957,-0.05413714315761953,-62.830313617776255,34.22463779379242,-0.14055613221249036,0.1639801513913262,0.008711654379384124,0.14133007168029904,1.1451980645278896,-0.005284427118727672,0.005785223176367056,0.09380474312621362,0.9604885919302057,0.9965348835150378,-0.0075853117302280325,0.0,-0.4188687574518417,0.22816425195861612,-0.007027806610624518,-0.41470541656256266,0.22812245270759038,-0.008958483125343116,-0.0033133346220312054,-0.003120333812037135,-0.00012161574108407458,0.1639801513913262,0.008711654379384124,0.14133007168029904,0.0,0.0
151.0,3.0200000000000022,2.026004441182981,0.4179850195903892,-0.2279482196200027,0.75658104016296,0.0,0.0,0.7467184625358825,66.8631819806806,-33.767191307552004,-0.04085309821741655,-63.37593766389833,34.17276200323202,-0.22135634916396496,0.17009812387690915,0.009423181915664859,0.10855389075762635,1.1405595635032384,-0.015178932139578102,0.006468509117028744,0.09250399444930292,0.9450585390567556,0.9961264162855626,-0.00768450860863977,0.0,-0.4225062510926555,0.22781841335488018,-0.011067817458198247,-0.4179850195903892,0.2279482196200027,-0.012557423847815408,-0.002826601433606024,-0.0032796030278265387,-0.00017423308758768297,0.17009812387690915,0.009423181915664859,0.10855389075762635,0.0,0.0
152.0,3.0400000000000023,2.012579992519554,0.42138698206792735,-0.2277597559816894,0.7587521179781126,0.0,0.0,0.7467184625358825,66.65204483912657,-34.81222181749205,-0.02586389051089279,-63.92760407399333,34.12689553515502,-0.2871378841810311,0.17487784451749377,0.008220855104547262,0.06942866892113586,1.1373004382489695,-0.026006950200925513,0.006983250211548979,0.0911724433296129,0.9333754319014878,0.9958188154673626,-0.00778669817890897,0.0,-0.4261840271599555,0.2275126369010335,-0.014356894209051554,-0.42138698206792735,0.2277597559816894,-0.015321725976764889,-0.002171077815152578,-0.0034019624775381563,-0.00018846363831329094,0.17487784451749377,0.008220855104547262,0.06942866892113586,0.0,0.0
153.0,3.0600000000000023,2.0035421134242886,0.4248845389582772,-0.22759533887959846,0.7601406913565353,0.0,0.0,0.7467184625358825,66.71565358658542,-35.835831693967656,-0.012331533930128591,-64.4837832392659,34.093289532885926,-0.3340775408247926,0.17879340653033504,0.005163763593877562,0.026127534576770715,1.1360661523181645,-0.0374457682804464,0.00728169804672545,0.08981412543500776,0.9259790152514581,0.9956405114503509,-0.007891538712528177,0.0,-0.4298918882617727,0.2272885968859062,-0.01670387704123963,-0.4248845389582772,0.22759533887959846,-0.017089712512939156,-0.0013885733784226861,-0.003497556890349862,-0.00016441710209094684,0.17879340653033504,0.005163763593877562,0.026127534576770715,0.0,0.0
154.0,3.0800000000000023,1.9992670317730477,0.4284604070888839,-0.2274920636077209,0.7606632420480707,0.0,0.0,0.7467184625358825,67.03574628942619,-36.81422325156692,-0.0028870319181174917,-65.04426467762278,34.07764441865566,-0.35947411562052584,0.18228723391946383,0.0003627480975420122,-0.019167608865559703,1.1374557649793373,-0.04911688872981218,0.007306971510636747,0.08842981245530039,0.9232107848848531,0.9956254135941028,-0.007998979161208584,0.0,-0.43362843118415184,0.22718429612437108,-0.017973705781026292,-0.4284604070888839,0.2274920636077209,-0.017755044717530727,-0.000522550691535395,-0.003575868130606674,-0.00010327527187756202,0.18228723391946383,0.0003627480975420122,-0.019167608865559703,0.0,0.0
155.0,3.1000000000000023,1.9999222113292057,0.4321061517672732,-0.22748480864577006,0.7602798898707595,0.0,0.0,0.7467184625358825,67.59607568583296,-37.728258169338474,0.0019111983265049579,-65.61001161231007,34.08508131420405,-0.36175421639653027,0.1857715568554689,-0.006028790244799089,-0.06414798612431287,1.1419852899353133,-0.06065681713293078,0.00705970779914489,0.08701765551645849,0.9252407962784086,0.9957731337725964,-0.008109374238258004,0.0,-0.43740007741540055,0.22723387542802698,-0.018087710819826512,-0.4321061517672732,0.22748480864577006,-0.01726694556581775,0.00038335217731122473,-0.0036457446783892955,-7.254961950836636e-06,0.1857715568554689,-0.006028790244799089,-0.06414798612431287,0.0,0.0
156.0,3.1200000000000023,2.00547498904079,0.43582158290438255,-0.22760538445066605,0.7589969301482732,0.0,0.0,0.7467184625358825,68.3802581641688,-38.566665004509346,0.010868553420599709,-66.18307701948696,34.12000068613395,-0.34045791979922524,0.18962626061806861,-0.01382995571563312,-0.10534665692164105,1.1500327632621374,-0.07179434952729512,0.006583545296058886,0.08557374005791715,0.932067131571119,0.996057664312223,-0.008223546900468946,0.0,-0.4412205134632464,0.22746667124089298,-0.017022895989961262,-0.43582158290438255,0.22760538445066605,-0.015633430512845787,0.0012829597224862654,-0.0037154311371093707,0.00012057580489599484,0.18962626061806861,-0.01382995571563312,-0.10534665692164105,0.0,0.0
157.0,3.1400000000000023,2.0155645013976753,0.43961410811674395,-0.2278819835649787,0.7568899970098404,0.0,0.0,0.7467184625358825,69.36403715820904,-39.31667837842642,0.024576039077592086,-66.7665241120734,34.18602359443591,-0.2963334597271961,0.19418330104988554,-0.022831104459476115,-0.13931633450284156,1.1617887605808175,-0.08232007669413911,0.005964577093160966,0.08409257171284097,0.9433870835075261,0.9964276498242279,-0.008342803646920095,0.0,-0.445110160747156,0.22790682396290604,-0.014816672986359806,-0.43961410811674395,0.2278819835649787,-0.012950799922880183,0.0021069331384327983,-0.0037925252123613973,0.00027659911431265893,0.19418330104988554,-0.022831104459476115,-0.13931633450284156,0.0,0.0
158.0,3.1600000000000024,2.0294453832742683,0.44349777413774166,-0.22833860565416825,0.7541036703197835,0.0,0.0,0.7467184625358825,70.50067250269538,-39.970838950960726,0.03983615705712575,-67.36431317214712,34.286022202614056,-0.23218969255794758,0.1996856858403211,-0.03280446717587378,-0.1633605264404443,1.1770279248209117,-0.09223181310668534,0.005378667889802697,0.0825676684865894,0.9585686241667409,0.9967780010811351,-0.008468910460197154,0.0,-0.44909542114764744,0.22857348135076036,-0.01160948462789738,-0.44349777413774166,0.22833860565416825,-0.009403138596548765,0.0027863266900568506,-0.0038836660209977114,0.0004566220891895345,0.1996856858403211,-0.03280446717587378,-0.1633605264404443,0.0,0.0
159.0,3.1800000000000024,2.0459736295006508,0.44749148785454806,-0.2289946949976857,0.7508364597909747,0.0,0.0,0.7467184625358825,70.55003119082947,-39.781319071348314,0.052799562329124715,-67.98104087853538,34.42202413157131,-0.15258615866766112,0.20419268638820545,-0.04220673900004396,-0.17583385098276136,1.186126483397247,-0.1001000515750845,0.005169143230148784,0.08099238851519465,0.9766817849613545,0.9969033187009658,-0.008603862676864119,0.0,-0.4532069391902359,0.22948016087714207,-0.007629307933383057,-0.44749148785454806,0.2289946949976857,-0.005243196950294254,0.0032672105288088504,-0.003993713716806402,0.0006560893435174631,0.20419268638820545,-0.04220673900004396,-0.17583385098276136,0.0,0.0
160.0,3.2000000000000024,2.0638282672256807,0.45157534158231216,-0.22983882977768658,0.7473197827713195,0.0,0.0,0.7467184625358825,70.08356570655239,-39.23995391698136,0.06023056145350658,-68.62136582198461,34.595237753471906,-0.06326452254333997,0.20675794934358752,-0.05035536384830615,-0.17621309611899053,1.1906942162221343,-0.10651642980476315,0.005614437923275754,0.07938019707831112,0.9965606171116641,0.9966370048245698,-0.008749551788864218,0.0,-0.4574757721465641,0.23063491835647937,-0.0031632261271669986,-0.45157534158231216,0.22983882977768658,-0.0007656247028078716,0.00351667701965519,-0.004083853727764097,0.0008441347800008658,0.20675794934358752,-0.05035536384830615,-0.17621309611899053,0.0,0.0
161.0,3.2200000000000024,2.048387506584388,0.4557105005691839,-0.2308459370546527,0.7437955208489397,0.0,0.0,0.7467184625358825,69.32914960828305,-38.56644904003692,0.06046405235628226,-69.26774638525836,34.79237500915331,0.029463228418706397,0.2068656742962624,-0.05697654635862827,-0.16497218602211694,1.190937819932988,-0.11186076709088152,0.006438861518210437,0.07775273592143887,0.9833922329032581,0.9961441360969846,-0.008901598337293188,0.0,-0.4617849759017224,0.23194916672768873,0.0014731614209353198,-0.4557105005691839,0.2308459370546527,0.0037216049427703994,0.0035242619223797567,-0.004135158986871723,0.0010071072769661238,0.2068656742962624,-0.05697654635862827,-0.16497218602211694,0.0,0.0
162.0,3.2400000000000024,2.0276790219522725,0.4598478140551091,-0.23198546798182526,0.7404960771284974,0.0,0.0,0.7467184625358825,68.39876094042893,-37.86096921998616,0.05373257737096793,-69.90725970545448,35.0045557870602,0.11930439531119069,0.20421918523481408,-0.06198779799534048,-0.14334256443684712,1.1868552660345817,-0.1162769356602947,0.007308271355611011,0.0761345032979979,0.9649763919579414,0.9956246370991916,-0.009056510402858412,0.0,-0.4660483980363632,0.233363705247068,0.005965219765559535,-0.4598478140551091,0.23198546798182526,0.007922587163265682,0.00329944372044233,-0.00413731348592522,0.0011395309271725607,0.20421918523481408,-0.06198779799534048,-0.14334256443684712,0.0,0.0
